# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       1.475738  5.52687E-02  9.38955E-01  5.50877E-03  2.26809E-31  8.81024E-35
       1.500750  5.52687E-02  9.38951E-01  5.50874E-03  2.33472E-31  9.27569E-35
       1.525763  5.52686E-02  9.38946E-01  5.50871E-03  2.38523E-31  9.71913E-35
       1.550775  5.52686E-02  9.38942E-01  5.50867E-03  2.41825E-31  1.01278E-34
       1.575788  5.52686E-02  9.38937E-01  5.50864E-03  2.43291E-31  1.04893E-34
       1.600800  5.52686E-02  9.38933E-01  5.50862E-03  2.42890E-31  1.07927E-34
       1.625813  5.52686E-02  9.38928E-01  5.50859E-03  2.40646E-31  1.10279E-34
       1.650825  5.52686E-02  9.38924E-01  5.50856E-03  2.36637E-31  1.11871E-34
       1.675838  5.52686E-02  9.38919E-01  5.50854E-03  2.30993E-31  1.12644E-34
       1.700850  5.52686E-02  9.38915E-01  5.50852E-03  2.23892E-31  1.12563E-34
       1.725863  5.52685E-02  9.38910E-01  5.50850E-03  2.15551E-31  1.11621E-34
       1.750875  5.52685E-02  9.38906E-01  5.50848E-03  2.06220E-31  1.09836E-34
       1.775888  5.52685E-02  9.38901E-01  5.50846E-03  1.96173E-31  1.07257E-34
       1.800900  5.52685E-02  9.38897E-01  5.50845E-03  1.85701E-31  1.03955E-34
       1.825913  5.52684E-02  9.38892E-01  5.50843E-03  1.75098E-31  1.00030E-34
       1.850925  5.52684E-02  9.38888E-01  5.50842E-03  1.64653E-31  9.56006E-35
       1.875938  5.52684E-02  9.38883E-01  5.50841E-03  1.54642E-31  9.08051E-35
       1.900950  5.52683E-02  9.38879E-01  5.50840E-03  1.45320E-31  8.57948E-35
       1.925963  5.52682E-02  9.38874E-01  5.50839E-03  1.36912E-31  8.07294E-35
       1.950975  5.52682E-02  9.38870E-01  5.50839E-03  1.29607E-31  7.57719E-35
       1.975988  5.52681E-02  9.38865E-01  5.50838E-03  1.23556E-31  7.10831E-35
       2.001001  5.52680E-02  9.38861E-01  5.50838E-03  1.18867E-31  6.68156E-35
       2.026013  5.52679E-02  9.38856E-01  5.50838E-03  1.15604E-31  6.31095E-35
       2.051026  5.52678E-02  9.38852E-01  5.50838E-03  1.13788E-31  6.00869E-35
       2.076038  5.52677E-02  9.38848E-01  5.50838E-03  1.13402E-31  5.78481E-35
       2.101051  5.52676E-02  9.38843E-01  5.50838E-03  1.14387E-31  5.64684E-35
       2.126063  5.52675E-02  9.38839E-01  5.50839E-03  1.16654E-31  5.59957E-35
       2.151076  5.52673E-02  9.38834E-01  5.50839E-03  1.20084E-31  5.64488E-35
       2.176088  5.52672E-02  9.38830E-01  5.50840E-03  1.24538E-31  5.78172E-35
       2.201101  5.52670E-02  9.38826E-01  5.50841E-03  1.29858E-31  6.00617E-35
       2.226113  5.52669E-02  9.38821E-01  5.50842E-03  1.35879E-31  6.31157E-35
       2.251126  5.52667E-02  9.38817E-01  5.50842E-03  1.42430E-31  6.68880E-35
       2.276138  5.52665E-02  9.38812E-01  5.50844E-03  1.49342E-31  7.12659E-35
       2.301151  5.52663E-02  9.38808E-01  5.50845E-03  1.56452E-31  7.61190E-35
       2.326163  5.52661E-02  9.38804E-01  5.50846E-03  1.63605E-31  8.13036E-35
       2.351176  5.52658E-02  9.38799E-01  5.50847E-03  1.70660E-31  8.66677E-35
       2.376188  5.52656E-02  9.38795E-01  5.50848E-03  1.77491E-31  9.20556E-35
       2.401201  5.52654E-02  9.38791E-01  5.50850E-03  1.83984E-31  9.73130E-35
       2.426213  5.52651E-02  9.38787E-01  5.50851E-03  1.90045E-31  1.02292E-34
       2.451226  5.52648E-02  9.38782E-01  5.50852E-03  1.95589E-31  1.06854E-34
       2.476238  5.52646E-02  9.38778E-01  5.50854E-03  2.00549E-31  1.10876E-34
       2.501251  5.52643E-02  9.38774E-01  5.50855E-03  2.04867E-31  1.14252E-34
       2.526263  5.52640E-02  9.38770E-01  5.50856E-03  2.08495E-31  1.16898E-34
       2.551276  5.52637E-02  9.38765E-01  5.50858E-03  2.11393E-31  1.18749E-34
       2.576288  5.52633E-02  9.38761E-01  5.50859E-03  2.13528E-31  1.19767E-34
       2.601301  5.52630E-02  9.38757E-01  5.50860E-03  2.14871E-31  1.19936E-34
