# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.000000  9.58458E-01  4.15425E-02  4.99902E-31  1.41451E-31  1.18341E-33
       0.025013  9.58455E-01  4.15424E-02  5.00087E-31  1.41332E-31  2.50857E-34
       0.050025  9.58453E-01  4.15423E-02  5.00641E-31  1.40935E-31  6.96640E-35
       0.075038  9.58451E-01  4.15422E-02  5.01575E-31  1.40266E-31  4.38636E-35
       0.100050  9.58449E-01  4.15421E-02  5.02905E-31  1.39342E-31  4.62993E-35
       0.125063  9.58447E-01  4.15421E-02  5.04651E-31  1.38187E-31  5.12377E-35
       0.150075  9.58445E-01  4.15420E-02  5.06841E-31  1.36827E-31  5.43518E-35
       0.175088  9.58442E-01  4.15419E-02  5.09505E-31  1.35291E-31  5.56164E-35
       0.200100  9.58440E-01  4.15418E-02  5.12672E-31  1.33607E-31  5.56591E-35
       0.225113  9.58438E-01  4.15418E-02  5.16374E-31  1.31805E-31  5.49932E-35
       0.250125  9.58436E-01  4.15417E-02  5.20640E-31  1.29918E-31  5.39375E-35
       0.275138  9.58434E-01  4.15416E-02  5.25492E-31  1.27979E-31  5.26724E-35
       0.300150  9.58432E-01  4.15415E-02  5.30950E-31  1.26024E-31  5.12979E-35
       0.325163  9.58430E-01  4.15415E-02  5.37024E-31  1.24088E-31  4.98719E-35
       0.350175  9.58427E-01  4.15414E-02  5.43716E-31  1.22207E-31  4.84316E-35
       0.375188  9.58425E-01  4.15413E-02  5.51018E-31  1.20416E-31  4.70037E-35
       0.400200  9.58423E-01  4.15412E-02  5.58910E-31  1.18747E-31  4.56099E-35
       0.425213  9.58421E-01  4.15412E-02  5.67358E-31  1.17232E-31  4.42684E-35
       0.450225  9.58419E-01  4.15411E-02  5.76319E-31  1.15900E-31  4.29949E-35
       0.475238  9.58417E-01  4.15410E-02  5.85732E-31  1.14774E-31  4.18028E-35
       0.500250  9.58414E-01  4.15410E-02  5.95529E-31  1.13875E-31  4.07033E-35
       0.525263  9.58412E-01  4.15409E-02  6.05626E-31  1.13220E-31  3.97051E-35
       0.550275  9.58410E-01  4.15408E-02  6.15928E-31  1.12819E-31  3.88149E-35
       0.575288  9.58408E-01  4.15408E-02  6.26333E-31  1.12677E-31  3.80369E-35
       0.600300  9.58406E-01  4.15407E-02  6.36728E-31  1.12795E-31  3.73735E-35
       0.625313  9.58404E-01  4.15407E-02  6.46994E-31  1.13168E-31  3.68251E-35
       0.650325  9.58401E-01  4.15406E-02  6.57008E-31  1.13783E-31  3.63906E-35
       0.675338  9.58399E-01  4.15405E-02  6.66645E-31  1.14625E-31  3.60675E-35
       0.700350  9.58397E-01  4.15405E-02  6.75779E-31  1.15672E-31  3.58520E-35
       0.725363  9.58395E-01  4.15404E-02  6.84287E-31  1.16898E-31  3.57396E-35
       0.750375  9.58393E-01  4.15404E-02  6.92051E-31  1.18274E-31  3.57252E-35
       0.775388  9.58391E-01  4.15403E-02  6.98958E-31  1.19766E-31  3.58032E-35
       0.800400  9.58388E-01  4.15403E-02  7.04908E-31  1.21338E-31  3.59678E-35
       0.825413  9.58386E-01  4.15402E-02  7.09809E-31  1.22953E-31  3.62133E-35
       0.850425  9.58384E-01  4.15402E-02  7.13583E-31  1.24574E-31  3.65339E-35
       0.875438  9.58382E-01  4.15401E-02  7.16169E-31  1.26162E-31  3.69242E-35
       0.900450  9.58380E-01  4.15401E-02  7.17521E-31  1.27679E-31  3.73787E-35
       0.925463  9.58377E-01  4.15401E-02  7.17610E-31  1.29092E-31  3.78924E-35
       0.950475  9.58375E-01  4.15400E-02  7.16427E-31  1.30367E-31  3.84603E-35
       0.975488  9.58373E-01  4.15400E-02  7.13982E-31  1.31476E-31  3.90777E-35
       1.000500  9.58371E-01  4.15399E-02  7.10305E-31  1.32392E-31  3.97400E-35
       1.025513  9.58369E-01  4.15399E-02  7.05442E-31  1.33096E-31  4.04425E-35
       1.050525  9.58367E-01  4.15399E-02  6.99462E-31  1.33571E-31  4.11807E-35
       1.075538  9.58364E-01  4.15398E-02  6.92450E-31  1.33807E-31  4.19501E-35
       1.100550  9.58362E-01  4.15398E-02  6.84506E-31  1.33799E-31  4.27458E-35
       1.125563  9.58360E-01  4.15398E-02  6.75749E-31  1.33546E-31  4.35634E-35
       1.150575  9.58358E-01  4.15398E-02  6.66307E-31  1.33054E-31  4.43983E-35
       1.175588  9.58356E-01  4.15397E-02  6.56323E-31  1.32333E-31  4.52457E-35
       1.200600  9.58353E-01  4.15397E-02  6.45946E-31  1.31397E-31  4.61016E-35
       1.225613  9.58351E-01  4.15397E-02  6.35333E-31  1.30267E-31  4.69618E-35
       1.250625  9.58349E-01  4.15397E-02  6.24643E-31  1.28965E-31  4.78227E-35
       1.275638  9.58347E-01  4.15396E-02  6.14037E-31  1.27518E-31  4.86816E-35
       1.300650  9.58344E-01  4.15396E-02  6.03672E-31  1.25954E-31  4.95362E-35
       1.325663  9.58342E-01  4.15396E-02  5.93700E-31  1.24304E-31  5.03851E-35
       1.350675  9.58340E-01  4.15396E-02  5.84266E-31  1.22602E-31  5.12282E-35
       1.375688  9.58338E-01  4.15396E-02  5.75502E-31  1.20879E-31  5.20663E-35
       1.400700  9.58336E-01  4.15395E-02  5.67529E-31  1.19170E-31  5.29014E-35
       1.425713  9.58333E-01  4.15395E-02  5.60448E-31  1.17507E-31  5.37365E-35
       1.450725  9.58331E-01  4.15395E-02  5.54347E-31  1.15922E-31  5.45759E-35
       1.475738  9.58329E-01  4.15395E-02  5.49290E-31  1.14445E-31  5.54246E-35
       1.500750  9.58327E-01  4.15395E-02  5.45323E-31  1.13103E-31  5.62887E-35
       1.525763  9.58325E-01  4.15395E-02  5.42468E-31  1.11923E-31  5.71745E-35
