# Sat Mar 26 15:22:16 -0700 2016
# lambda_a =    1.000000E-01; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
# oct_params.dat: pulse     1 lambda_a     5.000000E-02 ->    1.000000E-01
   39  1.074174908712E-02  6.616806951708E-06  0.000000000000E+00  1.074836589407E-02 -1.710585645653E-05 -1.048904950483E-05      4
   40  1.072524079580E-02  6.381412266404E-06  0.000000000000E+00  1.073162220807E-02 -1.650829131650E-05 -1.012687905009E-05      4
   41  1.070923261361E-02  6.183799418289E-06  0.000000000000E+00  1.071541641303E-02 -1.600818219138E-05 -9.824382773096E-06      5
   42  1.069361850154E-02  6.047478425376E-06  0.000000000000E+00  1.069966597997E-02 -1.561411206730E-05 -9.566633641921E-06      4
   43  1.067843978069E-02  5.886701842154E-06  0.000000000000E+00  1.068432648253E-02 -1.517872085355E-05 -9.292019011394E-06      4
   44  1.066366228887E-02  5.743491021296E-06  0.000000000000E+00  1.066940577989E-02 -1.477749181999E-05 -9.034000798699E-06      4
   45  1.064925494211E-02  5.612610386281E-06  0.000000000000E+00  1.065486755249E-02 -1.440734676239E-05 -8.794736376109E-06      4
   46  1.063518004417E-02  5.497952093829E-06  0.000000000000E+00  1.064067799627E-02 -1.407489793437E-05 -8.576945840539E-06      4
   47  1.062139966384E-02  5.398997276522E-06  0.000000000000E+00  1.062679866112E-02 -1.378038032784E-05 -8.381383051322E-06      5
   48  1.060788076118E-02  5.313579920234E-06  0.000000000000E+00  1.061319434110E-02 -1.351890266577E-05 -8.205322745531E-06      5
   49  1.059459318183E-02  5.240318534093E-06  0.000000000000E+00  1.059983350036E-02 -1.328757934960E-05 -8.047260815504E-06      4
   50  1.058151152871E-02  5.177027325208E-06  0.000000000000E+00  1.058668855604E-02 -1.308165311564E-05 -7.904625790435E-06      4
   51  1.056861368262E-02  5.122206929774E-06  0.000000000000E+00  1.057373588955E-02 -1.289784609459E-05 -7.775639164821E-06      5
   52  1.055588099146E-02  5.074269117814E-06  0.000000000000E+00  1.056095526058E-02 -1.273269115898E-05 -7.658422041164E-06      4
   53  1.054329747862E-02  5.032012941540E-06  0.000000000000E+00  1.054832949156E-02 -1.258351284172E-05 -7.551499900184E-06      4
   54  1.053084961442E-02  4.994354681498E-06  0.000000000000E+00  1.053584396910E-02 -1.244786419463E-05 -7.453509513133E-06      4
   55  1.051852587130E-02  4.960439313863E-06  0.000000000000E+00  1.052348631061E-02 -1.232374312576E-05 -7.363303811901E-06      5
   56  1.050631646160E-02  4.929548818295E-06  0.000000000000E+00  1.051124601041E-02 -1.220940970115E-05 -7.279860882852E-06      4
   57  1.049421304929E-02  4.901113683953E-06  0.000000000000E+00  1.049911416298E-02 -1.210341230173E-05 -7.202298617781E-06      4
   58  1.048220852621E-02  4.874676150191E-06  0.000000000000E+00  1.048708320236E-02 -1.200452308703E-05 -7.129846936837E-06      4
   59  1.047029680156E-02  4.849879412724E-06  0.000000000000E+00  1.047514668097E-02 -1.191172464809E-05 -7.061845235371E-06      5
   60  1.045847262351E-02  4.826447236696E-06  0.000000000000E+00  1.046329907075E-02 -1.182417804757E-05 -6.997730810874E-06      4
   61  1.044673142189E-02  4.804170268630E-06  0.000000000000E+00  1.045153559215E-02 -1.174120162628E-05 -6.937031357651E-06      4
   62  1.043506917487E-02  4.782891563751E-06  0.000000000000E+00  1.043985206643E-02 -1.166224701854E-05 -6.879355454789E-06      4
   63  1.042348229804E-02  4.762494615429E-06  0.000000000000E+00  1.042824479266E-02 -1.158687682623E-05 -6.824382210801E-06      5
   64  1.041196755432E-02  4.742892537029E-06  0.000000000000E+00  1.041671044685E-02 -1.151474372485E-05 -6.771851187821E-06      4
   65  1.040052198350E-02  4.724019003041E-06  0.000000000000E+00  1.040524600250E-02 -1.144557081423E-05 -6.721551811187E-06      4
   66  1.038914284932E-02  4.705820731804E-06  0.000000000000E+00  1.039384867005E-02 -1.137913418559E-05 -6.673313453781E-06      4
   67  1.037782760123E-02  4.688251553752E-06  0.000000000000E+00  1.038251585278E-02 -1.131524808573E-05 -6.626996531979E-06      5
   68  1.036657384883E-02  4.671267955564E-06  0.000000000000E+00  1.037124511679E-02 -1.125375239774E-05 -6.582484442180E-06      4
   69  1.035537934582E-02  4.654825980774E-06  0.000000000000E+00  1.036003417180E-02 -1.119450300935E-05 -6.539677028575E-06      4
   70  1.034424198126E-02  4.638879325467E-06  0.000000000000E+00  1.034888086058E-02 -1.113736456526E-05 -6.498485239794E-06      4
   71  1.033315977542E-02  4.623378442365E-06  0.000000000000E+00  1.033778315386E-02 -1.108220583601E-05 -6.458827393646E-06      5
   72  1.032213087898E-02  4.608270455668E-06  0.000000000000E+00  1.032673914943E-02 -1.102889644644E-05 -6.420625990773E-06      4
   73  1.031115357306E-02  4.593499685176E-06  0.000000000000E+00  1.031574707275E-02 -1.097730591049E-05 -6.383806225311E-06      4
   74  1.030022626947E-02  4.579008587586E-06  0.000000000000E+00  1.030480527806E-02 -1.092730359231E-05 -6.348295004726E-06      4
   75  1.028934751002E-02  4.564738938436E-06  0.000000000000E+00  1.029391224896E-02 -1.087875945527E-05 -6.314020516832E-06      5
   76  1.027851596479E-02  4.550633101172E-06  0.000000000000E+00  1.028306659790E-02 -1.083154522230E-05 -6.280912121129E-06      4
   77  1.026773042818E-02  4.536635256222E-06  0.000000000000E+00  1.027226706343E-02 -1.078553661760E-05 -6.248901361375E-06      4
   78  1.025698981417E-02  4.522692491903E-06  0.000000000000E+00  1.026151250666E-02 -1.074061400574E-05 -6.217921513841E-06      5
   79  1.024629314960E-02  4.508755688224E-06  0.000000000000E+00  1.025080190529E-02 -1.069666457065E-05 -6.187908882429E-06      4
   80  1.023563956684E-02  4.494780152583E-06  0.000000000000E+00  1.024013434699E-02 -1.065358276453E-05 -6.158802611948E-06      5
   81  1.022502829564E-02  4.480725992263E-06  0.000000000000E+00  1.022950902163E-02 -1.061127119684E-05 -6.130545204574E-06      4
   82  1.021445865474E-02  4.466558230719E-06  0.000000000000E+00  1.021892521297E-02 -1.056964090063E-05 -6.103082669907E-06      5
   83  1.020393004392E-02  4.452246693243E-06  0.000000000000E+00  1.020838229061E-02 -1.052861082163E-05 -6.076364128382E-06      4
   84  1.019344193624E-02  4.437765701034E-06  0.000000000000E+00  1.019787970194E-02 -1.048810767501E-05 -6.050341973977E-06      4
   85  1.018299387149E-02  4.423093621996E-06  0.000000000000E+00  1.018741696511E-02 -1.044806475192E-05 -6.024971129926E-06      5
   86  1.017258545010E-02  4.408212331023E-06  0.000000000000E+00  1.017699366243E-02 -1.040842138922E-05 -6.000209058195E-06      4
   87  1.016221632842E-02  4.393106632327E-06  0.000000000000E+00  1.016660943505E-02 -1.036912167895E-05 -5.976015046628E-06      4
   88  1.015188621507E-02  4.377763693197E-06  0.000000000000E+00  1.015626397876E-02 -1.033011335405E-05 -5.952349660854E-06      5
   89  1.014159486779E-02  4.362172531209E-06  0.000000000000E+00  1.014595704032E-02 -1.029134727648E-05 -5.929174745272E-06      4
   90  1.013134209143E-02  4.346323588170E-06  0.000000000000E+00  1.013568841502E-02 -1.025277636202E-05 -5.906452773848E-06      4
   91  1.012112773628E-02  4.330208413420E-06  0.000000000000E+00  1.012545794469E-02 -1.021435515225E-05 -5.884146738829E-06      5
   92  1.011095169666E-02  4.313819467983E-06  0.000000000000E+00  1.011526551613E-02 -1.017603961717E-05 -5.862220149189E-06      4
   93  1.010081390963E-02  4.297150050527E-06  0.000000000000E+00  1.010511105968E-02 -1.013778702597E-05 -5.840636975439E-06      4
   94  1.009071435355E-02  4.280194336040E-06  0.000000000000E+00  1.009499454789E-02 -1.009955608222E-05 -5.819361746181E-06      4
   95  1.008065304612E-02  4.262947510515E-06  0.000000000000E+00  1.008491599363E-02 -1.006130743286E-05 -5.798359922348E-06      5
   96  1.007063004202E-02  4.245405978310E-06  0.000000000000E+00  1.007487544800E-02 -1.002300409536E-05 -5.777598117051E-06      4
   97  1.006064543016E-02  4.227567615632E-06  0.000000000000E+00  1.006487299778E-02 -9.984611861635E-06 -5.757044246004E-06      4
   98  1.005069932971E-02  4.209432041625E-06  0.000000000000E+00  1.005490876175E-02 -9.946100451796E-06 -5.736668410171E-06      4
   99  1.004079188623E-02  4.191000879515E-06  0.000000000000E+00  1.004498288711E-02 -9.907443482837E-06 -5.716442603322E-06      5
  100  1.003092326658E-02  4.172277982770E-06  0.000000000000E+00  1.003509554456E-02 -9.868619647135E-06 -5.696341664365E-06      5
  101  1.002109365399E-02  4.153269605320E-06  0.000000000000E+00  1.002524692360E-02 -9.829612587997E-06 -5.676342982677E-06      4
  102  1.001130324241E-02  4.133984500108E-06  0.000000000000E+00  1.001543722691E-02 -9.790411586441E-06 -5.656427086333E-06      4
  103  1.000155223082E-02  4.114433936191E-06  0.000000000000E+00  1.000566666476E-02 -9.751011585624E-06 -5.636577649432E-06      5
  104  9.991840817756E-03  4.094631630299E-06  0.000000000000E+00  9.995935449387E-03 -9.711413064051E-06 -5.616781433752E-06      4
  105  9.982169195860E-03  4.074593594880E-06  0.000000000000E+00  9.986243789455E-03 -9.671621895802E-06 -5.597028300922E-06      5
  106  9.972537546867E-03  4.054337909291E-06  0.000000000000E+00  9.976591884776E-03 -9.631648993591E-06 -5.577311084300E-06      4
  107  9.962946037106E-03  4.033884425301E-06  0.000000000000E+00  9.966979921531E-03 -9.591509760987E-06 -5.557625335686E-06      4
  108  9.953394813549E-03  4.013254421010E-06  0.000000000000E+00  9.957408067970E-03 -9.551223556947E-06 -5.537969135937E-06      4
  109  9.943884000689E-03  3.992470219261E-06  0.000000000000E+00  9.947876470908E-03 -9.510812860158E-06 -5.518342640897E-06      4
  110  9.934413697943E-03  3.971554787229E-06  0.000000000000E+00  9.938385252730E-03 -9.470302746006E-06 -5.498747958777E-06      4
  111  9.924983978078E-03  3.950531333897E-06  0.000000000000E+00  9.928934509412E-03 -9.429719864507E-06 -5.479188530610E-06      5
  112  9.915594886198E-03  3.929422920397E-06  0.000000000000E+00  9.919524309119E-03 -9.389091879863E-06 -5.459668959467E-06      4
  113  9.906246439273E-03  3.908252096698E-06  0.000000000000E+00  9.910154691370E-03 -9.348446925350E-06 -5.440194828652E-06      5
  114  9.896938626705E-03  3.887040575196E-06  0.000000000000E+00  9.900825667280E-03 -9.307812567805E-06 -5.420771992609E-06      4
  115  9.887671411085E-03  3.865808949210E-06  0.000000000000E+00  9.891537220034E-03 -9.267215620445E-06 -5.401406671235E-06      5
  116  9.878444729542E-03  3.844576461359E-06  0.000000000000E+00  9.882289306003E-03 -9.226681543018E-06 -5.382105081658E-06      4
  117  9.869258495501E-03  3.823360824043E-06  0.000000000000E+00  9.873081856325E-03 -9.186234040781E-06 -5.362873216738E-06      4
  118  9.860112600555E-03  3.802178091670E-06  0.000000000000E+00  9.863914778647E-03 -9.145894946161E-06 -5.343716854491E-06      4
  119  9.851006916804E-03  3.781042582225E-06  0.000000000000E+00  9.854787959386E-03 -9.105683751121E-06 -5.324641168896E-06      4
  120  9.841941298911E-03  3.759966843913E-06  0.000000000000E+00  9.845701265754E-03 -9.065617893156E-06 -5.305651049242E-06      5
  121  9.832915586548E-03  3.738961661623E-06  0.000000000000E+00  9.836654548209E-03 -9.025712362720E-06 -5.286750701097E-06      4
  122  9.823929606577E-03  3.718036097058E-06  0.000000000000E+00  9.827647642674E-03 -8.985979970899E-06 -5.267943873841E-06      4
  123  9.814983175342E-03  3.697197556261E-06  0.000000000000E+00  9.818680372899E-03 -8.946431234724E-06 -5.249233678463E-06      4
  124  9.806076100603E-03  3.676451878311E-06  0.000000000000E+00  9.809752552482E-03 -8.907074738773E-06 -5.230622860462E-06      4
  125  9.797208183703E-03  3.655803439564E-06  0.000000000000E+00  9.800863987142E-03 -8.867916900579E-06 -5.212113461015E-06      5
  126  9.788379221212E-03  3.635255268319E-06  0.000000000000E+00  9.792014476481E-03 -8.828962490548E-06 -5.193707222229E-06      4
  127  9.779589006569E-03  3.614809165759E-06  0.000000000000E+00  9.783203815735E-03 -8.790214643506E-06 -5.175405477747E-06      5
  128  9.770837331843E-03  3.594465829806E-06  0.000000000000E+00  9.774431797673E-03 -8.751674725582E-06 -5.157208895776E-06      4
  129  9.762123988696E-03  3.574224979492E-06  0.000000000000E+00  9.765698213676E-03 -8.713343146782E-06 -5.139118167290E-06      5
  130  9.753448769866E-03  3.554085477976E-06  0.000000000000E+00  9.757002855344E-03 -8.675218830190E-06 -5.121133352214E-06      4
  131  9.744811470158E-03  3.534045453374E-06  0.000000000000E+00  9.748345515611E-03 -8.637299708236E-06 -5.103254254863E-06      4
  132  9.736211887257E-03  3.514102416579E-06  0.000000000000E+00  9.739725989674E-03 -8.599582901003E-06 -5.085480484424E-06      4
  133  9.727649822723E-03  3.494253375983E-06  0.000000000000E+00  9.731144076099E-03 -8.562064533590E-06 -5.067811157607E-06      5
  134  9.719125082392E-03  3.474494948980E-06  0.000000000000E+00  9.722599577341E-03 -8.524740331084E-06 -5.050245382104E-06      4
  135  9.710637477103E-03  3.454823470065E-06  0.000000000000E+00  9.714092300573E-03 -8.487605289154E-06 -5.032781819089E-06      4
  136  9.702186823060E-03  3.435235095565E-06  0.000000000000E+00  9.705622058155E-03 -8.450654043646E-06 -5.015418948080E-06      4
  137  9.693772942117E-03  3.415725904451E-06  0.000000000000E+00  9.697188668022E-03 -8.413880942082E-06 -4.998155037631E-06      4
  138  9.685395661902E-03  3.396291994942E-06  0.000000000000E+00  9.688791953897E-03 -8.377280215743E-06 -4.980988220801E-06      5
  139  9.677054815892E-03  3.376929575854E-06  0.000000000000E+00  9.680431745468E-03 -8.340846010091E-06 -4.963916434236E-06      4
  140  9.668750243411E-03  3.357635052062E-06  0.000000000000E+00  9.672107878463E-03 -8.304572480688E-06 -4.946937428626E-06      4
  141  9.660481789390E-03  3.338405102671E-06  0.000000000000E+00  9.663820194492E-03 -8.268454021354E-06 -4.930048918683E-06      4
  142  9.652249304240E-03  3.319236750974E-06  0.000000000000E+00  9.655568540991E-03 -8.232485149251E-06 -4.913248398277E-06      5
  143  9.644052643256E-03  3.300127424903E-06  0.000000000000E+00  9.647352770681E-03 -8.196660984394E-06 -4.896533559491E-06      4
  144  9.635891666414E-03  3.281075006871E-06  0.000000000000E+00  9.639172741420E-03 -8.160976842420E-06 -4.879901835548E-06      4
  145  9.627766237835E-03  3.262077872301E-06  0.000000000000E+00  9.631028315707E-03 -8.125428578865E-06 -4.863350706564E-06      4
  146  9.619676225095E-03  3.243134915936E-06  0.000000000000E+00  9.622919360011E-03 -8.090012739936E-06 -4.846877824001E-06      4
  147  9.611621498842E-03  3.224245565796E-06  0.000000000000E+00  9.614845744408E-03 -8.054726252316E-06 -4.830480686520E-06      5
  148  9.603601932049E-03  3.205409784613E-06  0.000000000000E+00  9.606807341834E-03 -8.019566793416E-06 -4.814157008803E-06      4
  149  9.595617399565E-03  3.186628059207E-06  0.000000000000E+00  9.598804027624E-03 -7.984532483962E-06 -4.797904424755E-06      4
  150  9.587667777393E-03  3.167901378335E-06  0.000000000000E+00  9.590835678771E-03 -7.949622172099E-06 -4.781720793764E-06      4
  151  9.579752942141E-03  3.149231200221E-06  0.000000000000E+00  9.582902173342E-03 -7.914835251643E-06 -4.765604051423E-06      4
  152  9.571872770751E-03  3.130619410804E-06  0.000000000000E+00  9.575003390162E-03 -7.880171390418E-06 -4.749551979613E-06      5
  153  9.564027139654E-03  3.112068274483E-06  0.000000000000E+00  9.567139207928E-03 -7.845631097347E-06 -4.733562822865E-06      4
  154  9.556215924728E-03  3.093580378758E-06  0.000000000000E+00  9.559309505107E-03 -7.811214925102E-06 -4.717634546344E-06      4
  155  9.548439000677E-03  3.075158574789E-06  0.000000000000E+00  9.551514159252E-03 -7.776924051184E-06 -4.701765476395E-06      4
  156  9.540696240992E-03  3.056805915432E-06  0.000000000000E+00  9.543753046907E-03 -7.742759685514E-06 -4.685953770082E-06      5
  157  9.532987517642E-03  3.038525592672E-06  0.000000000000E+00  9.536026043235E-03 -7.708723349875E-06 -4.670197757203E-06      4
  158  9.525312700925E-03  3.020320875984E-06  0.000000000000E+00  9.528333021801E-03 -7.674816716818E-06 -4.654495840834E-06      4
  159  9.517671659473E-03  3.002195053110E-06  0.000000000000E+00  9.520673854526E-03 -7.641041452233E-06 -4.638846399123E-06      4
  160  9.510064260163E-03  2.984151374578E-06  0.000000000000E+00  9.513048411537E-03 -7.607399310050E-06 -4.623247935472E-06      4
  161  9.502490368276E-03  2.966193003007E-06  0.000000000000E+00  9.505456561279E-03 -7.573891887214E-06 -4.607698884207E-06      5
  162  9.494949847434E-03  2.948322967981E-06  0.000000000000E+00  9.497898170402E-03 -7.540520841620E-06 -4.592197873639E-06      4
  163  9.487442559841E-03  2.930544127144E-06  0.000000000000E+00  9.490373103968E-03 -7.507287593023E-06 -4.576743465879E-06      4
  164  9.479968366387E-03  2.912859133771E-06  0.000000000000E+00  9.482881225521E-03 -7.474193453927E-06 -4.561334320156E-06      4
  165  9.472527126774E-03  2.895270411050E-06  0.000000000000E+00  9.475422397185E-03 -7.441239612938E-06 -4.545969201888E-06      5
  166  9.465118699755E-03  2.877780132867E-06  0.000000000000E+00  9.467996479888E-03 -7.408427018740E-06 -4.530646885873E-06      4
  167  9.457742943278E-03  2.860390211003E-06  0.000000000000E+00  9.460603333489E-03 -7.375756477135E-06 -4.515366266131E-06      4
  168  9.450399714660E-03  2.843102288216E-06  0.000000000000E+00  9.453242816948E-03 -7.343228617951E-06 -4.500126329735E-06      4
  169  9.443088870757E-03  2.825917736843E-06  0.000000000000E+00  9.445914788494E-03 -7.310843902819E-06 -4.484926165976E-06      5
  170  9.435810268156E-03  2.808837662298E-06  0.000000000000E+00  9.438619105819E-03 -7.278602601191E-06 -4.469764938893E-06      4
  171  9.428563763274E-03  2.791862910874E-06  0.000000000000E+00  9.431355626185E-03 -7.246504881930E-06 -4.454641971056E-06      5
  172  9.421349212500E-03  2.774994081253E-06  0.000000000000E+00  9.424124206581E-03 -7.214550774681E-06 -4.439556693428E-06      5
  173  9.414166472271E-03  2.758231538992E-06  0.000000000000E+00  9.416924703810E-03 -7.182740228817E-06 -4.424508689826E-06      4
  174  9.407015399240E-03  2.741575433564E-06  0.000000000000E+00  9.409756974673E-03 -7.151073031175E-06 -4.409497597611E-06      4
  175  9.399895850333E-03  2.725025717206E-06  0.000000000000E+00  9.402620876051E-03 -7.119548906198E-06 -4.394523188992E-06      4
  176  9.392807682712E-03  2.708582165111E-06  0.000000000000E+00  9.395516264877E-03 -7.088167621516E-06 -4.379585456405E-06      5
  177  9.385750753890E-03  2.692244396490E-06  0.000000000000E+00  9.388442998287E-03 -7.056928821525E-06 -4.364684425035E-06      4
  178  9.378724921808E-03  2.676011896051E-06  0.000000000000E+00  9.381400933704E-03 -7.025832082785E-06 -4.349820186735E-06      4
  179  9.371730044776E-03  2.659884035489E-06  0.000000000000E+00  9.374389928812E-03 -6.994877031485E-06 -4.334992995996E-06      4
  180  9.364765981508E-03  2.643860094666E-06  0.000000000000E+00  9.367409841602E-03 -6.964063268500E-06 -4.320203173834E-06      5
  181  9.357832591155E-03  2.627939282185E-06  0.000000000000E+00  9.360460530437E-03 -6.933390352626E-06 -4.305451070441E-06      4
  182  9.350929733208E-03  2.612120755072E-06  0.000000000000E+00  9.353541853963E-03 -6.902857946689E-06 -4.290737191617E-06      4
  183  9.344057267583E-03  2.596403637368E-06  0.000000000000E+00  9.346653671220E-03 -6.872465625252E-06 -4.276061987884E-06      5
  184  9.337215054603E-03  2.580787037464E-06  0.000000000000E+00  9.339795841641E-03 -6.842212979863E-06 -4.261425942399E-06      5
  185  9.330402954998E-03  2.565270063941E-06  0.000000000000E+00  9.332968225062E-03 -6.812099605402E-06 -4.246829541461E-06      4
  186  9.323620829835E-03  2.549851839938E-06  0.000000000000E+00  9.326170681674E-03 -6.782125163252E-06 -4.232273323313E-06      5
  187  9.316868540479E-03  2.534531515762E-06  0.000000000000E+00  9.319403071994E-03 -6.752289355871E-06 -4.217757840110E-06      4
  188  9.310145948827E-03  2.519308279851E-06  0.000000000000E+00  9.312665257107E-03 -6.722591651354E-06 -4.203283371502E-06      5
  189  9.303452916891E-03  2.504181367928E-06  0.000000000000E+00  9.305957098259E-03 -6.693031935900E-06 -4.188850567972E-06      4
  190  9.296789307210E-03  2.489150070370E-06  0.000000000000E+00  9.299278457281E-03 -6.663609681046E-06 -4.174459610676E-06      4
  191  9.290154982667E-03  2.474213737838E-06  0.000000000000E+00  9.292629196405E-03 -6.634324543620E-06 -4.160110805782E-06      5
  192  9.283549806478E-03  2.459371785126E-06  0.000000000000E+00  9.286009178264E-03 -6.605176188224E-06 -4.145804403098E-06      4
  193  9.276973642196E-03  2.444623693383E-06  0.000000000000E+00  9.279418265890E-03 -6.576164282124E-06 -4.131540588741E-06      4
  194  9.270426353888E-03  2.429969010746E-06  0.000000000000E+00  9.272856322898E-03 -6.547288308623E-06 -4.117319297877E-06      5
  195  9.263907805926E-03  2.415407351500E-06  0.000000000000E+00  9.266323213277E-03 -6.518547962187E-06 -4.103140610687E-06      4
  196  9.257417863167E-03  2.400938393919E-06  0.000000000000E+00  9.259818801561E-03 -6.489942758092E-06 -4.089004364174E-06      4
  197  9.250956390926E-03  2.386561876914E-06  0.000000000000E+00  9.253342952803E-03 -6.461472241592E-06 -4.074910364679E-06      4
  198  9.244523255044E-03  2.372277595675E-06  0.000000000000E+00  9.246895532639E-03 -6.433135882222E-06 -4.060858286547E-06      4
  199  9.238118321806E-03  2.358085396460E-06  0.000000000000E+00  9.240476407202E-03 -6.404933238002E-06 -4.046847841542E-06      5
  200  9.231741458162E-03  2.343985170713E-06  0.000000000000E+00  9.234085443332E-03 -6.376863643909E-06 -4.032878473196E-06      4
  201  9.225392531585E-03  2.329976848731E-06  0.000000000000E+00  9.227722508434E-03 -6.348926576694E-06 -4.018949727963E-06      4
  202  9.219071410128E-03  2.316060392963E-06  0.000000000000E+00  9.221387470521E-03 -6.321121456598E-06 -4.005061063635E-06      4
  203  9.212777962577E-03  2.302235791227E-06  0.000000000000E+00  9.215080198368E-03 -6.293447551431E-06 -3.991211760204E-06      5
