# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       0.500100  9.27794E-01  7.01449E-02  1.99158E-03  2.42500E-05  1.79471E-07  1.40285E-10
       0.510102  9.26490E-01  7.12595E-02  2.17591E-03  2.87839E-05  2.31942E-07  1.90591E-10
       0.520104  9.25119E-01  7.24286E-02  2.37092E-03  3.39740E-05  2.97229E-07  2.55987E-10
       0.530106  9.23684E-01  7.36511E-02  2.57670E-03  3.98818E-05  3.77777E-07  3.40014E-10
       0.540108  9.22185E-01  7.49257E-02  2.79327E-03  4.65697E-05  4.76341E-07  4.46759E-10
       0.550110  9.20624E-01  7.62508E-02  3.02060E-03  5.41000E-05  5.95984E-07  5.80858E-10
       0.560112  9.19003E-01  7.76243E-02  3.25862E-03  6.25342E-05  7.40080E-07  7.47489E-10
       0.570114  9.17324E-01  7.90440E-02  3.50720E-03  7.19321E-05  9.12297E-07  9.52333E-10
       0.580116  9.15590E-01  8.05072E-02  3.76615E-03  8.23505E-05  1.11658E-06  1.20151E-09
       0.590118  9.13805E-01  8.20112E-02  4.03521E-03  9.38429E-05  1.35711E-06  1.50147E-09
       0.600120  9.11970E-01  8.35526E-02  4.31408E-03  1.06457E-04  1.63829E-06  1.85888E-09
       0.610122  9.10091E-01  8.51282E-02  4.60237E-03  1.20237E-04  1.96463E-06  2.28046E-09
       0.620124  9.08172E-01  8.67343E-02  4.89966E-03  1.35216E-04  2.34075E-06  2.77277E-09
       0.630126  9.06216E-01  8.83671E-02  5.20543E-03  1.51424E-04  2.77126E-06  3.34199E-09
       0.640128  9.04228E-01  9.00224E-02  5.51911E-03  1.68878E-04  3.26066E-06  3.99371E-09
       0.650130  9.02213E-01  9.16961E-02  5.84007E-03  1.87586E-04  3.81326E-06  4.73261E-09
       0.660132  9.00176E-01  9.33839E-02  6.16761E-03  2.07548E-04  4.43310E-06  5.56224E-09
       0.670134  8.98122E-01  9.50811E-02  6.50098E-03  2.28748E-04  5.12375E-06  6.48474E-09
       0.680136  8.96057E-01  9.67833E-02  6.83935E-03  2.51161E-04  5.88830E-06  7.50061E-09
       0.690138  8.93987E-01  9.84858E-02  7.18187E-03  2.74749E-04  6.72915E-06  8.60849E-09
       0.700140  8.91916E-01  1.00184E-01  7.52761E-03  2.99461E-04  7.64795E-06  9.80500E-09
       0.710142  8.89851E-01  1.01873E-01  7.87560E-03  3.25231E-04  8.64547E-06  1.10847E-08
       0.720144  8.87798E-01  1.03549E-01  8.22482E-03  3.51983E-04  9.72150E-06  1.24398E-08
       0.730146  8.85761E-01  1.05206E-01  8.57425E-03  3.79627E-04  1.08748E-05  1.38607E-08
       0.740148  8.83747E-01  1.06840E-01  8.92281E-03  4.08061E-04  1.21029E-05  1.53355E-08
       0.750150  8.81762E-01  1.08447E-01  9.26940E-03  4.37172E-04  1.34023E-05  1.68506E-08
       0.760152  8.79811E-01  1.10023E-01  9.61291E-03  4.66836E-04  1.47682E-05  1.83909E-08
       0.770154  8.77899E-01  1.11563E-01  9.95223E-03  4.96919E-04  1.61946E-05  1.99400E-08
       0.780156  8.76032E-01  1.13063E-01  1.02863E-02  5.27279E-04  1.76743E-05  2.14808E-08
       0.790158  8.74214E-01  1.14520E-01  1.06139E-02  5.57768E-04  1.91990E-05  2.29958E-08
       0.800160  8.72451E-01  1.15929E-01  1.09340E-02  5.88231E-04  2.07594E-05  2.44676E-08
       0.810162  8.70748E-01  1.17288E-01  1.12456E-02  6.18510E-04  2.23451E-05  2.58795E-08
       0.820164  8.69107E-01  1.18594E-01  1.15475E-02  6.48446E-04  2.39451E-05  2.72157E-08
       0.830166  8.67535E-01  1.19843E-01  1.18390E-02  6.77876E-04  2.55474E-05  2.84620E-08
       0.840168  8.66033E-01  1.21033E-01  1.21189E-02  7.06642E-04  2.71399E-05  2.96060E-08
       0.850170  8.64606E-01  1.22162E-01  1.23864E-02  7.34588E-04  2.87099E-05  3.06375E-08
       0.860172  8.63258E-01  1.23226E-01  1.26407E-02  7.61562E-04  3.02446E-05  3.15487E-08
       0.870174  8.61989E-01  1.24226E-01  1.28810E-02  7.87418E-04  3.17315E-05  3.23343E-08
       0.880176  8.60804E-01  1.25158E-01  1.31066E-02  8.12020E-04  3.31580E-05  3.29914E-08
       0.890178  8.59704E-01  1.26022E-01  1.33170E-02  8.35239E-04  3.45123E-05  3.35197E-08
       0.900180  8.58690E-01  1.26817E-01  1.35116E-02  8.56959E-04  3.57832E-05  3.39213E-08
       0.910182  8.57764E-01  1.27542E-01  1.36900E-02  8.77073E-04  3.69602E-05  3.42004E-08
       0.920184  8.56927E-01  1.28197E-01  1.38518E-02  8.95488E-04  3.80340E-05  3.43628E-08
       0.930186  8.56179E-01  1.28781E-01  1.39966E-02  9.12126E-04  3.89962E-05  3.44159E-08
       0.940188  8.55522E-01  1.29294E-01  1.41244E-02  9.26921E-04  3.98399E-05  3.43683E-08
       0.950190  8.54953E-01  1.29737E-01  1.42350E-02  9.39821E-04  4.05593E-05  3.42291E-08
       0.960192  8.54474E-01  1.30110E-01  1.43284E-02  9.50791E-04  4.11502E-05  3.40079E-08
       0.970194  8.54083E-01  1.30414E-01  1.44047E-02  9.59807E-04  4.16097E-05  3.37143E-08
       0.980196  8.53779E-01  1.30650E-01  1.44639E-02  9.66863E-04  4.19364E-05  3.33573E-08
       0.990198  8.53561E-01  1.30819E-01  1.45063E-02  9.71965E-04  4.21303E-05  3.29457E-08
       1.000200  8.53428E-01  1.30922E-01  1.45322E-02  9.75132E-04  4.21927E-05  3.24872E-08
       1.010202  8.53376E-01  1.30961E-01  1.45420E-02  9.76397E-04  4.21264E-05  3.19886E-08
       1.020204  8.53404E-01  1.30939E-01  1.45360E-02  9.75804E-04  4.19351E-05  3.14558E-08
       1.030206  8.53510E-01  1.30855E-01  1.45148E-02  9.73410E-04  4.16240E-05  3.08936E-08
       1.040208  8.53691E-01  1.30714E-01  1.44788E-02  9.69280E-04  4.11990E-05  3.03057E-08
       1.050210  8.53944E-01  1.30516E-01  1.44287E-02  9.63488E-04  4.06670E-05  2.96950E-08
       1.060212  8.54266E-01  1.30264E-01  1.43650E-02  9.56119E-04  4.00355E-05  2.90634E-08
       1.070214  8.54654E-01  1.29961E-01  1.42885E-02  9.47261E-04  3.93128E-05  2.84123E-08
       1.080216  8.55105E-01  1.29609E-01  1.41998E-02  9.37010E-04  3.85075E-05  2.77426E-08
       1.090218  8.55615E-01  1.29210E-01  1.40996E-02  9.25467E-04  3.76286E-05  2.70547E-08
       1.100220  8.56181E-01  1.28767E-01  1.39887E-02  9.12735E-04  3.66850E-05  2.63489E-08
       1.110222  8.56800E-01  1.28283E-01  1.38679E-02  8.98920E-04  3.56861E-05  2.56257E-08
       1.120224  8.57467E-01  1.27761E-01  1.37379E-02  8.84129E-04  3.46410E-05  2.48853E-08
       1.130226  8.58179E-01  1.27202E-01  1.35994E-02  8.68471E-04  3.35584E-05  2.41285E-08
       1.140228  8.58933E-01  1.26611E-01  1.34534E-02  8.52052E-04  3.24472E-05  2.33563E-08
       1.150230  8.59724E-01  1.25990E-01  1.33004E-02  8.34978E-04  3.13155E-05  2.25700E-08
       1.160232  8.60549E-01  1.25342E-01  1.31414E-02  8.17353E-04  3.01714E-05  2.17714E-08
       1.170234  8.61404E-01  1.24668E-01  1.29771E-02  7.99278E-04  2.90220E-05  2.09626E-08
       1.180236  8.62286E-01  1.23974E-01  1.28082E-02  7.80849E-04  2.78744E-05  2.01463E-08
       1.190238  8.63192E-01  1.23260E-01  1.26354E-02  7.62161E-04  2.67348E-05  1.93253E-08
       1.200240  8.64117E-01  1.22529E-01  1.24594E-02  7.43301E-04  2.56089E-05  1.85028E-08
