# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       0.600120  8.53001E-01  1.31849E-01  1.41066E-02  9.04668E-04  2.86833E-05  4.49503E-08
       0.610122  8.51365E-01  1.32991E-01  1.45302E-02  9.69520E-04  3.24720E-05  5.22954E-08
       0.620124  8.49693E-01  1.34155E-01  1.49645E-02  1.03691E-03  3.66033E-05  6.04558E-08
       0.630126  8.47989E-01  1.35338E-01  1.54084E-02  1.10676E-03  4.10866E-05  6.94572E-08
       0.640128  8.46257E-01  1.36539E-01  1.58611E-02  1.17899E-03  4.59288E-05  7.93161E-08
       0.650130  8.44500E-01  1.37753E-01  1.63216E-02  1.25346E-03  5.11336E-05  9.00382E-08
       0.660132  8.42724E-01  1.38979E-01  1.67887E-02  1.33006E-03  5.67017E-05  1.01618E-07
       0.670134  8.40932E-01  1.40211E-01  1.72614E-02  1.40864E-03  6.26302E-05  1.14036E-07
       0.680136  8.39129E-01  1.41448E-01  1.77383E-02  1.48902E-03  6.89124E-05  1.27263E-07
       0.690138  8.37321E-01  1.42686E-01  1.82183E-02  1.57101E-03  7.55376E-05  1.41251E-07
       0.700140  8.35511E-01  1.43922E-01  1.87000E-02  1.65442E-03  8.24911E-05  1.55945E-07
       0.710142  8.33705E-01  1.45151E-01  1.91823E-02  1.73902E-03  8.97538E-05  1.71271E-07
       0.720144  8.31908E-01  1.46372E-01  1.96636E-02  1.82458E-03  9.73024E-05  1.87147E-07
       0.730146  8.30124E-01  1.47580E-01  2.01427E-02  1.91083E-03  1.05109E-04  2.03477E-07
       0.740148  8.28360E-01  1.48772E-01  2.06181E-02  1.99752E-03  1.13143E-04  2.20158E-07
       0.750150  8.26618E-01  1.49946E-01  2.10886E-02  2.08437E-03  1.21368E-04  2.37075E-07
       0.760152  8.24905E-01  1.51098E-01  2.15527E-02  2.17109E-03  1.29745E-04  2.54109E-07
       0.770154  8.23225E-01  1.52224E-01  2.20092E-02  2.25739E-03  1.38231E-04  2.71138E-07
       0.780156  8.21582E-01  1.53323E-01  2.24566E-02  2.34296E-03  1.46781E-04  2.88035E-07
       0.790158  8.19982E-01  1.54391E-01  2.28938E-02  2.42751E-03  1.55347E-04  3.04674E-07
       0.800160  8.18427E-01  1.55427E-01  2.33194E-02  2.51072E-03  1.63878E-04  3.20934E-07
       0.810162  8.16922E-01  1.56426E-01  2.37323E-02  2.59230E-03  1.72324E-04  3.36695E-07
       0.820164  8.15471E-01  1.57388E-01  2.41313E-02  2.67195E-03  1.80633E-04  3.51846E-07
       0.830166  8.14077E-01  1.58310E-01  2.45154E-02  2.74938E-03  1.88751E-04  3.66283E-07
       0.840168  8.12743E-01  1.59190E-01  2.48836E-02  2.82429E-03  1.96628E-04  3.79913E-07
       0.850170  8.11473E-01  1.60027E-01  2.52349E-02  2.89643E-03  2.04213E-04  3.92652E-07
       0.860172  8.10269E-01  1.60819E-01  2.55685E-02  2.96552E-03  2.11458E-04  4.04431E-07
       0.870174  8.09133E-01  1.61564E-01  2.58836E-02  3.03134E-03  2.18316E-04  4.15189E-07
       0.880176  8.08068E-01  1.62263E-01  2.61795E-02  3.09364E-03  2.24743E-04  4.24881E-07
       0.890178  8.07075E-01  1.62913E-01  2.64558E-02  3.15223E-03  2.30702E-04  4.33474E-07
       0.900180  8.06155E-01  1.63514E-01  2.67118E-02  3.20693E-03  2.36156E-04  4.40944E-07
       0.910182  8.05310E-01  1.64066E-01  2.69472E-02  3.25755E-03  2.41074E-04  4.47281E-07
       0.920184  8.04540E-01  1.64568E-01  2.71617E-02  3.30397E-03  2.45431E-04  4.52484E-07
       0.930186  8.03846E-01  1.65020E-01  2.73551E-02  3.34607E-03  2.49205E-04  4.56562E-07
       0.940188  8.03228E-01  1.65422E-01  2.75273E-02  3.38376E-03  2.52382E-04  4.59531E-07
       0.950190  8.02686E-01  1.65775E-01  2.76783E-02  3.41696E-03  2.54950E-04  4.61415E-07
       0.960192  8.02219E-01  1.66079E-01  2.78081E-02  3.44563E-03  2.56905E-04  4.62244E-07
       0.970194  8.01827E-01  1.66335E-01  2.79169E-02  3.46976E-03  2.58249E-04  4.62052E-07
       0.980196  8.01508E-01  1.66543E-01  2.80049E-02  3.48934E-03  2.58986E-04  4.60878E-07
       0.990198  8.01262E-01  1.66704E-01  2.80725E-02  3.50442E-03  2.59127E-04  4.58762E-07
       1.000200  8.01087E-01  1.66819E-01  2.81201E-02  3.51503E-03  2.58689E-04  4.55748E-07
       1.010202  8.00980E-01  1.66890E-01  2.81482E-02  3.52127E-03  2.57690E-04  4.51883E-07
       1.020204  8.00941E-01  1.66917E-01  2.81572E-02  3.52320E-03  2.56155E-04  4.47212E-07
       1.030206  8.00966E-01  1.66903E-01  2.81479E-02  3.52097E-03  2.54112E-04  4.41783E-07
       1.040208  8.01054E-01  1.66848E-01  2.81208E-02  3.51468E-03  2.51590E-04  4.35646E-07
       1.050210  8.01202E-01  1.66755E-01  2.80766E-02  3.50449E-03  2.48623E-04  4.28849E-07
       1.060212  8.01408E-01  1.66625E-01  2.80162E-02  3.49057E-03  2.45247E-04  4.21443E-07
       1.070214  8.01668E-01  1.66459E-01  2.79402E-02  3.47309E-03  2.41497E-04  4.13478E-07
       1.080216  8.01980E-01  1.66261E-01  2.78496E-02  3.45224E-03  2.37412E-04  4.05006E-07
       1.090218  8.02341E-01  1.66030E-01  2.77451E-02  3.42821E-03  2.33031E-04  3.96079E-07
       1.100220  8.02747E-01  1.65771E-01  2.76277E-02  3.40120E-03  2.28393E-04  3.86750E-07
       1.110222  8.03196E-01  1.65484E-01  2.74982E-02  3.37144E-03  2.23536E-04  3.77073E-07
       1.120224  8.03684E-01  1.65171E-01  2.73576E-02  3.33914E-03  2.18499E-04  3.67101E-07
       1.130226  8.04208E-01  1.64835E-01  2.72068E-02  3.30451E-03  2.13318E-04  3.56889E-07
       1.140228  8.04766E-01  1.64478E-01  2.70466E-02  3.26778E-03  2.08031E-04  3.46490E-07
       1.150230  8.05353E-01  1.64101E-01  2.68780E-02  3.22917E-03  2.02671E-04  3.35960E-07
       1.160232  8.05966E-01  1.63707E-01  2.67019E-02  3.18890E-03  1.97271E-04  3.25350E-07
       1.170234  8.06603E-01  1.63298E-01  2.65192E-02  3.14719E-03  1.91862E-04  3.14715E-07
       1.180236  8.07260E-01  1.62875E-01  2.63308E-02  3.10425E-03  1.86474E-04  3.04105E-07
       1.190238  8.07933E-01  1.62442E-01  2.61375E-02  3.06030E-03  1.81132E-04  2.93569E-07
       1.200240  8.08621E-01  1.61999E-01  2.59403E-02  3.01553E-03  1.75861E-04  2.83155E-07
       1.210242  8.09320E-01  1.61549E-01  2.57399E-02  2.97014E-03  1.70684E-04  2.72909E-07
       1.220244  8.10027E-01  1.61093E-01  2.55371E-02  2.92433E-03  1.65619E-04  2.62871E-07
       1.230246  8.10739E-01  1.60634E-01  2.53328E-02  2.87828E-03  1.60686E-04  2.53081E-07
       1.240248  8.11454E-01  1.60173E-01  2.51276E-02  2.83216E-03  1.55899E-04  2.43575E-07
       1.250250  8.12169E-01  1.59711E-01  2.49223E-02  2.78614E-03  1.51272E-04  2.34384E-07
       1.260252  8.12881E-01  1.59252E-01  2.47177E-02  2.74037E-03  1.46815E-04  2.25538E-07
       1.270254  8.13589E-01  1.58795E-01  2.45142E-02  2.69500E-03  1.42540E-04  2.17061E-07
       1.280256  8.14289E-01  1.58343E-01  2.43127E-02  2.65017E-03  1.38452E-04  2.08974E-07
       1.290258  8.14981E-01  1.57897E-01  2.41136E-02  2.60601E-03  1.34559E-04  2.01295E-07
       1.300260  8.15660E-01  1.57458E-01  2.39175E-02  2.56264E-03  1.30864E-04  1.94039E-07
       1.310262  8.16327E-01  1.57027E-01  2.37249E-02  2.52016E-03  1.27371E-04  1.87216E-07
       1.320264  8.16979E-01  1.56607E-01  2.35364E-02  2.47868E-03  1.24082E-04  1.80834E-07
       1.330266  8.17614E-01  1.56197E-01  2.33523E-02  2.43830E-03  1.20997E-04  1.74900E-07
       1.340268  8.18230E-01  1.55799E-01  2.31732E-02  2.39908E-03  1.18117E-04  1.69415E-07
       1.350270  8.18828E-01  1.55414E-01  2.29994E-02  2.36112E-03  1.15439E-04  1.64382E-07
       1.360272  8.19404E-01  1.55043E-01  2.28312E-02  2.32448E-03  1.12962E-04  1.59800E-07
       1.370274  8.19958E-01  1.54686E-01  2.26689E-02  2.28923E-03  1.10684E-04  1.55666E-07
       1.380276  8.20490E-01  1.54345E-01  2.25130E-02  2.25540E-03  1.08602E-04  1.51979E-07
       1.390278  8.20997E-01  1.54019E-01  2.23636E-02  2.22307E-03  1.06712E-04  1.48733E-07
       1.400280  8.21479E-01  1.53710E-01  2.22210E-02  2.19226E-03  1.05011E-04  1.45925E-07
       1.410282  8.21936E-01  1.53417E-01  2.20855E-02  2.16301E-03  1.03494E-04  1.43551E-07
       1.420284  8.22366E-01  1.53142E-01  2.19571E-02  2.13537E-03  1.02158E-04  1.41607E-07
       1.430286  8.22769E-01  1.52885E-01  2.18361E-02  2.10936E-03  1.00997E-04  1.40090E-07
       1.440288  8.23145E-01  1.52645E-01  2.17226E-02  2.08499E-03  1.00009E-04  1.38995E-07
       1.450290  8.23494E-01  1.52424E-01  2.16168E-02  2.06231E-03  9.91873E-05  1.38322E-07
       1.460292  8.23814E-01  1.52222E-01  2.15187E-02  2.04132E-03  9.85290E-05  1.38068E-07
       1.470294  8.24106E-01  1.52038E-01  2.14285E-02  2.02204E-03  9.80292E-05  1.38234E-07
       1.480296  8.24369E-01  1.51873E-01  2.13463E-02  2.00449E-03  9.76838E-05  1.38820E-07
       1.490298  8.24603E-01  1.51726E-01  2.12720E-02  1.98868E-03  9.74886E-05  1.39827E-07
       1.500300  8.24809E-01  1.51599E-01  2.12058E-02  1.97462E-03  9.74395E-05  1.41259E-07
       1.510302  8.24986E-01  1.51490E-01  2.11477E-02  1.96233E-03  9.75326E-05  1.43119E-07
       1.520304  8.25134E-01  1.51400E-01  2.10977E-02  1.95182E-03  9.77642E-05  1.45412E-07
       1.530306  8.25253E-01  1.51329E-01  2.10559E-02  1.94309E-03  9.81305E-05  1.48146E-07
       1.540308  8.25344E-01  1.51276E-01  2.10222E-02  1.93616E-03  9.86281E-05  1.51325E-07
       1.550310  8.25405E-01  1.51242E-01  2.09967E-02  1.93104E-03  9.92537E-05  1.54959E-07
       1.560312  8.25439E-01  1.51227E-01  2.09794E-02  1.92774E-03  1.00004E-04  1.59055E-07
       1.570314  8.25443E-01  1.51230E-01  2.09703E-02  1.92628E-03  1.00876E-04  1.63623E-07
       1.580316  8.25420E-01  1.51251E-01  2.09693E-02  1.92666E-03  1.01868E-04  1.68672E-07
       1.590318  8.25368E-01  1.51289E-01  2.09765E-02  1.92890E-03  1.02975E-04  1.74212E-07
       1.600320  8.25289E-01  1.51346E-01  2.09918E-02  1.93301E-03  1.04197E-04  1.80254E-07
       1.610322  8.25182E-01  1.51420E-01  2.10153E-02  1.93901E-03  1.05531E-04  1.86807E-07
       1.620324  8.25047E-01  1.51511E-01  2.10468E-02  1.94690E-03  1.06975E-04  1.93883E-07
       1.630326  8.24886E-01  1.51620E-01  2.10865E-02  1.95672E-03  1.08528E-04  2.01492E-07
       1.640328  8.24697E-01  1.51746E-01  2.11342E-02  1.96847E-03  1.10188E-04  2.09643E-07
       1.650330  8.24481E-01  1.51888E-01  2.11900E-02  1.98217E-03  1.11955E-04  2.18349E-07
       1.660332  8.24238E-01  1.52047E-01  2.12538E-02  1.99783E-03  1.13827E-04  2.27618E-07
       1.670334  8.23970E-01  1.52222E-01  2.13257E-02  2.01547E-03  1.15805E-04  2.37460E-07
       1.680336  8.23675E-01  1.52413E-01  2.14055E-02  2.03511E-03  1.17889E-04  2.47887E-07
       1.690338  8.23354E-01  1.52620E-01  2.14933E-02  2.05676E-03  1.20080E-04  2.58909E-07
       1.700340  8.23007E-01  1.52843E-01  2.15890E-02  2.08043E-03  1.22379E-04  2.70536E-07
       1.710342  8.22635E-01  1.53081E-01  2.16927E-02  2.10613E-03  1.24787E-04  2.82779E-07
       1.720344  8.22238E-01  1.53334E-01  2.18043E-02  2.13388E-03  1.27308E-04  2.95651E-07
       1.730346  8.21816E-01  1.53602E-01  2.19237E-02  2.16367E-03  1.29945E-04  3.09164E-07
       1.740348  8.21369E-01  1.53885E-01  2.20509E-02  2.19553E-03  1.32701E-04  3.23333E-07
       1.750350  8.20898E-01  1.54182E-01  2.21859E-02  2.22944E-03  1.35580E-04  3.38174E-07
       1.760352  8.20403E-01  1.54493E-01  2.23287E-02  2.26541E-03  1.38588E-04  3.53706E-07
       1.770354  8.19884E-01  1.54818E-01  2.24791E-02  2.30343E-03  1.41731E-04  3.69948E-07
       1.780356  8.19342E-01  1.55156E-01  2.26373E-02  2.34349E-03  1.45014E-04  3.86925E-07
       1.790358  8.18777E-01  1.55507E-01  2.28030E-02  2.38557E-03  1.48446E-04  4.04664E-07
       1.800360  8.18190E-01  1.55871E-01  2.29762E-02  2.42967E-03  1.52035E-04  4.23196E-07
       1.810362  8.17580E-01  1.56248E-01  2.31569E-02  2.47576E-03  1.55788E-04  4.42555E-07
       1.820364  8.16950E-01  1.56636E-01  2.33450E-02  2.52379E-03  1.59716E-04  4.62781E-07
       1.830366  8.16298E-01  1.57036E-01  2.35404E-02  2.57375E-03  1.63827E-04  4.83918E-07
       1.840368  8.15625E-01  1.57447E-01  2.37430E-02  2.62559E-03  1.68132E-04  5.06015E-07
       1.850370  8.14933E-01  1.57869E-01  2.39526E-02  2.67926E-03  1.72642E-04  5.29125E-07
       1.860372  8.14222E-01  1.58301E-01  2.41693E-02  2.73471E-03  1.77367E-04  5.53308E-07
       1.870374  8.13492E-01  1.58743E-01  2.43927E-02  2.79188E-03  1.82318E-04  5.78627E-07
       1.880376  8.12745E-01  1.59194E-01  2.46228E-02  2.85070E-03  1.87507E-04  6.05151E-07
       1.890378  8.11980E-01  1.59653E-01  2.48594E-02  2.91111E-03  1.92942E-04  6.32950E-07
       1.900380  8.11200E-01  1.60121E-01  2.51023E-02  2.97302E-03  1.98635E-04  6.62100E-07
       1.910382  8.10404E-01  1.60596E-01  2.53514E-02  3.03634E-03  2.04596E-04  6.92679E-07
       1.920384  8.09594E-01  1.61077E-01  2.56063E-02  3.10101E-03  2.10832E-04  7.24767E-07
       1.930386  8.08770E-01  1.61565E-01  2.58670E-02  3.16691E-03  2.17353E-04  7.58444E-07
       1.940388  8.07935E-01  1.62058E-01  2.61331E-02  3.23395E-03  2.24164E-04  7.93789E-07
       1.950390  8.07088E-01  1.62556E-01  2.64044E-02  3.30203E-03  2.31270E-04  8.30879E-07
       1.960392  8.06231E-01  1.63057E-01  2.66806E-02  3.37104E-03  2.38676E-04  8.69787E-07
       1.970394  8.05365E-01  1.63562E-01  2.69614E-02  3.44088E-03  2.46384E-04  9.10582E-07
       1.980396  8.04492E-01  1.64069E-01  2.72465E-02  3.51144E-03  2.54392E-04  9.53325E-07
       1.990398  8.03612E-01  1.64578E-01  2.75355E-02  3.58260E-03  2.62700E-04  9.98068E-07
       2.000400  8.02726E-01  1.65088E-01  2.78282E-02  3.65426E-03  2.71301E-04  1.04485E-06
       2.010402  8.01837E-01  1.65597E-01  2.81241E-02  3.72630E-03  2.80191E-04  1.09372E-06
       2.020404  8.00944E-01  1.66106E-01  2.84230E-02  3.79862E-03  2.89359E-04  1.14473E-06
       2.030406  8.00050E-01  1.66614E-01  2.87244E-02  3.87112E-03  2.98796E-04  1.19794E-06
       2.040408  7.99156E-01  1.67119E-01  2.90281E-02  3.94370E-03  3.08488E-04  1.25339E-06
       2.050410  7.98262E-01  1.67622E-01  2.93335E-02  4.01627E-03  3.18420E-04  1.31107E-06
       2.060412  7.97371E-01  1.68121E-01  2.96404E-02  4.08874E-03  3.28573E-04  1.37098E-06
       2.070414  7.96483E-01  1.68616E-01  2.99483E-02  4.16103E-03  3.38928E-04  1.43309E-06
       2.080416  7.95598E-01  1.69105E-01  3.02569E-02  4.23305E-03  3.49461E-04  1.49734E-06
       2.090418  7.94720E-01  1.69590E-01  3.05658E-02  4.30474E-03  3.60148E-04  1.56365E-06
       2.100420  7.93847E-01  1.70068E-01  3.08746E-02  4.37603E-03  3.70963E-04  1.63193E-06
       2.110422  7.92982E-01  1.70540E-01  3.11828E-02  4.44685E-03  3.81877E-04  1.70208E-06
       2.120424  7.92125E-01  1.71004E-01  3.14902E-02  4.51717E-03  3.92861E-04  1.77394E-06
       2.130426  7.91278E-01  1.71462E-01  3.17963E-02  4.58693E-03  4.03884E-04  1.84739E-06
       2.140428  7.90440E-01  1.71911E-01  3.21008E-02  4.65611E-03  4.14915E-04  1.92224E-06
       2.150430  7.89614E-01  1.72352E-01  3.24032E-02  4.72466E-03  4.25921E-04  1.99831E-06
       2.160432  7.88798E-01  1.72785E-01  3.27033E-02  4.79258E-03  4.36872E-04  2.07541E-06
       2.170434  7.87995E-01  1.73209E-01  3.30007E-02  4.85984E-03  4.47734E-04  2.15332E-06
       2.180436  7.87204E-01  1.73625E-01  3.32951E-02  4.92644E-03  4.58477E-04  2.23184E-06
       2.190438  7.86426E-01  1.74031E-01  3.35862E-02  4.99239E-03  4.69071E-04  2.31071E-06
       2.200440  7.85662E-01  1.74428E-01  3.38737E-02  5.05767E-03  4.79485E-04  2.38973E-06
       2.210442  7.84911E-01  1.74817E-01  3.41573E-02  5.12231E-03  4.89693E-04  2.46863E-06
       2.220444  7.84174E-01  1.75197E-01  3.44367E-02  5.18631E-03  4.99670E-04  2.54720E-06
       2.230446  7.83451E-01  1.75568E-01  3.47117E-02  5.24970E-03  5.09392E-04  2.62518E-06
       2.240448  7.82742E-01  1.75930E-01  3.49822E-02  5.31250E-03  5.18839E-04  2.70235E-06
       2.250450  7.82047E-01  1.76284E-01  3.52478E-02  5.37473E-03  5.27993E-04  2.77848E-06
       2.260452  7.81366E-01  1.76629E-01  3.55085E-02  5.43640E-03  5.36838E-04  2.85337E-06
       2.270454  7.80699E-01  1.76967E-01  3.57640E-02  5.49756E-03  5.45364E-04  2.92680E-06
       2.280456  7.80046E-01  1.77297E-01  3.60142E-02  5.55821E-03  5.53563E-04  2.99858E-06
       2.290458  7.79406E-01  1.77620E-01  3.62591E-02  5.61838E-03  5.61428E-04  3.06856E-06
       2.300460  7.78779E-01  1.77936E-01  3.64985E-02  5.67809E-03  5.68960E-04  3.13658E-06
       2.310462  7.78165E-01  1.78245E-01  3.67323E-02  5.73736E-03  5.76159E-04  3.20251E-06
       2.320464  7.77564E-01  1.78548E-01  3.69604E-02  5.79618E-03  5.83031E-04  3.26625E-06
       2.330466  7.76975E-01  1.78845E-01  3.71828E-02  5.85457E-03  5.89585E-04  3.32772E-06
       2.340468  7.76399E-01  1.79136E-01  3.73995E-02  5.91253E-03  5.95832E-04  3.38686E-06
       2.350470  7.75833E-01  1.79423E-01  3.76104E-02  5.97005E-03  6.01787E-04  3.44365E-06
       2.360472  7.75279E-01  1.79704E-01  3.78155E-02  6.02711E-03  6.07467E-04  3.49808E-06
       2.370474  7.74736E-01  1.79981E-01  3.80148E-02  6.08370E-03  6.12892E-04  3.55017E-06
       2.380476  7.74204E-01  1.80254E-01  3.82083E-02  6.13978E-03  6.18084E-04  3.59999E-06
       2.390478  7.73682E-01  1.80523E-01  3.83960E-02  6.19532E-03  6.23066E-04  3.64760E-06
       2.400480  7.73170E-01  1.80789E-01  3.85778E-02  6.25028E-03  6.27862E-04  3.69310E-06
       2.410482  7.72669E-01  1.81051E-01  3.87539E-02  6.30459E-03  6.32500E-04  3.73661E-06
       2.420484  7.72177E-01  1.81310E-01  3.89241E-02  6.35821E-03  6.37005E-04  3.77828E-06
       2.430486  7.71694E-01  1.81566E-01  3.90885E-02  6.41106E-03  6.41404E-04  3.81825E-06
       2.440488  7.71222E-01  1.81819E-01  3.92472E-02  6.46307E-03  6.45724E-04  3.85671E-06
       2.450490  7.70758E-01  1.82069E-01  3.94000E-02  6.51417E-03  6.49990E-04  3.89384E-06
       2.460492  7.70305E-01  1.82316E-01  3.95471E-02  6.56426E-03  6.54228E-04  3.92983E-06
       2.470494  7.69861E-01  1.82560E-01  3.96883E-02  6.61326E-03  6.58461E-04  3.96489E-06
       2.480496  7.69428E-01  1.82802E-01  3.98236E-02  6.66106E-03  6.62712E-04  3.99920E-06
       2.490498  7.69004E-01  1.83040E-01  3.99531E-02  6.70758E-03  6.66999E-04  4.03297E-06
       2.500500  7.68591E-01  1.83275E-01  4.00767E-02  6.75272E-03  6.71340E-04  4.06640E-06
       2.510502  7.68189E-01  1.83506E-01  4.01943E-02  6.79636E-03  6.75750E-04  4.09967E-06
       2.520504  7.67798E-01  1.83734E-01  4.03059E-02  6.83842E-03  6.80242E-04  4.13295E-06
       2.530506  7.67419E-01  1.83958E-01  4.04115E-02  6.87878E-03  6.84823E-04  4.16642E-06
       2.540508  7.67052E-01  1.84177E-01  4.05110E-02  6.91736E-03  6.89499E-04  4.20020E-06
       2.550510  7.66698E-01  1.84392E-01  4.06043E-02  6.95405E-03  6.94273E-04  4.23444E-06
