# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.000000  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
       0.010002  1.00000E+00  8.67664E-18  3.76410E-35  1.09365E-52  0.00000E+00
       0.020004  1.00000E+00  1.23330E-15  7.60482E-31  3.13137E-46  6.99056E-62
       0.030006  1.00000E+00  2.75316E-14  3.78958E-28  3.47792E-42  2.04718E-56
       0.040008  1.00000E+00  2.59691E-13  3.37142E-26  2.91712E-39  1.60854E-52
       0.050010  1.00000E+00  1.49782E-12  1.12145E-24  5.59511E-37  1.72599E-49
       0.060012  1.00000E+00  6.29272E-12  1.97920E-23  4.14488E-35  5.23736E-47
       0.070014  1.00000E+00  2.11980E-11  2.24568E-22  1.58442E-33  6.52770E-45
       0.080016  1.00000E+00  6.06896E-11  1.84044E-21  3.71640E-32  4.24103E-43
       0.090018  1.00000E+00  1.53378E-10  1.17529E-20  5.99503E-31  1.67221E-41
       0.100020  1.00000E+00  3.51198E-10  6.16086E-20  7.19198E-30  4.44362E-40
       0.110022  1.00000E+00  7.42308E-10  2.75179E-19  6.78576E-29  8.57435E-39
       0.120024  1.00000E+00  1.46846E-09  1.07664E-18  5.24870E-28  1.26982E-37
       0.130026  1.00000E+00  2.74760E-09  3.76830E-18  3.43487E-27  1.50529E-36
       0.140028  1.00000E+00  4.90246E-09  1.19937E-17  1.94915E-26  1.47592E-35
       0.150030  1.00000E+00  8.39595E-09  3.51671E-17  9.77978E-26  1.22848E-34
       0.160032  1.00000E+00  1.38739E-08  9.59971E-17  4.40753E-25  8.86438E-34
       0.170034  1.00000E+00  2.22159E-08  2.46063E-16  1.80734E-24  5.64103E-33
       0.180036  1.00000E+00  3.45950E-08  5.96475E-16  6.81555E-24  3.21129E-32
       0.190038  1.00000E+00  5.25464E-08  1.37559E-15  2.38488E-23  1.65497E-31
       0.200040  1.00000E+00  7.80457E-08  3.03340E-15  7.80233E-23  7.79963E-31
       0.210042  1.00000E+00  1.13597E-07  6.42371E-15  2.40207E-22  3.39057E-30
       0.220044  1.00000E+00  1.62332E-07  1.31120E-14  6.99788E-22  1.36964E-29
       0.230046  1.00000E+00  2.28118E-07  2.58809E-14  1.93848E-21  5.17447E-29
       0.240048  1.00000E+00  3.15675E-07  4.95373E-14  5.12743E-21  1.83858E-28
       0.250050  1.00000E+00  4.30708E-07  9.21716E-14  1.29982E-20  6.17435E-28
       0.260052  9.99999E-01  5.80040E-07  1.67078E-13  3.16832E-20  1.96823E-27
       0.270054  9.99999E-01  7.71763E-07  2.95619E-13  7.44714E-20  5.97871E-27
       0.280056  9.99999E-01  1.01539E-06  5.11428E-13  1.69232E-19  1.73648E-26
       0.290058  9.99999E-01  1.32203E-06  8.66445E-13  3.72659E-19  4.83723E-26
       0.300060  9.99998E-01  1.70454E-06  1.43947E-12  7.96838E-19  1.29592E-25
       0.310062  9.99998E-01  2.17770E-06  2.34804E-12  1.65756E-18  3.34730E-25
       0.320064  9.99997E-01  2.75843E-06  3.76480E-12  3.36003E-18  8.35442E-25
       0.330066  9.99996E-01  3.46591E-06  5.93954E-12  6.64743E-18  2.01896E-24
       0.340068  9.99996E-01  4.32183E-06  9.22875E-12  1.28531E-17  4.73293E-24
       0.350070  9.99995E-01  5.35054E-06  1.41345E-11  2.43196E-17  1.07810E-23
       0.360072  9.99993E-01  6.57922E-06  2.13551E-11  4.50822E-17  2.38992E-23
       0.370074  9.99992E-01  8.03811E-06  3.18504E-11  8.19629E-17  5.16320E-23
       0.380076  9.99990E-01  9.76064E-06  4.69254E-11  1.46292E-16  1.08851E-22
       0.390078  9.99988E-01  1.17836E-05  6.83347E-11  2.56570E-16  2.24204E-22
       0.400080  9.99986E-01  1.41474E-05  9.84139E-11  4.42525E-16  4.51685E-22
       0.410082  9.99983E-01  1.68959E-05  1.40242E-10  7.51194E-16  8.90945E-22
       0.420084  9.99980E-01  2.00772E-05  1.97841E-10  1.25592E-15  1.72228E-21
       0.430086  9.99976E-01  2.37429E-05  2.76415E-10  2.06944E-15  3.26571E-21
       0.440088  9.99972E-01  2.79488E-05  3.82645E-10  3.36277E-15  6.07894E-21
       0.450090  9.99967E-01  3.27551E-05  5.25032E-10  5.39195E-15  1.11170E-20
       0.460092  9.99961E-01  3.82258E-05  7.14313E-10  8.53559E-15  1.99879E-20
       0.470094  9.99955E-01  4.44294E-05  9.63940E-10  1.33469E-14  3.53554E-20
       0.480096  9.99948E-01  5.14386E-05  1.29065E-09  2.06247E-14  6.15636E-20
       0.490098  9.99940E-01  5.93303E-05  1.71511E-09  3.15102E-14  1.05591E-19
       0.500100  9.99931E-01  6.81859E-05  2.26266E-09  4.76159E-14  1.78485E-19
       0.510102  9.99921E-01  7.80907E-05  2.96421E-09  7.11965E-14  2.97492E-19
       0.520104  9.99910E-01  8.91341E-05  3.85712E-09  1.05374E-13  4.89165E-19
       0.530106  9.99898E-01  1.01410E-04  4.98639E-09  1.54427E-13  7.93858E-19
       0.540108  9.99884E-01  1.15015E-04  6.40578E-09  2.24167E-13  1.27211E-18
       0.550110  9.99869E-01  1.30051E-04  8.17920E-09  3.22415E-13  2.01361E-18
       0.560112  9.99852E-01  1.46622E-04  1.03822E-08  4.59600E-13  3.14966E-18
       0.570114  9.99834E-01  1.64835E-04  1.31034E-08  6.49510E-13  4.87022E-18
       0.580116  9.99814E-01  1.84803E-04  1.64465E-08  9.10219E-13  7.44694E-18
       0.590118  9.99792E-01  2.06637E-04  2.05320E-08  1.26523E-12  1.12641E-17
       0.600120  9.99768E-01  2.30453E-04  2.54991E-08  1.74485E-12  1.68591E-17
       0.610122  9.99742E-01  2.56371E-04  3.15081E-08  2.38786E-12  2.49760E-17
       0.620124  9.99714E-01  2.84507E-04  3.87420E-08  3.24351E-12  3.66337E-17
       0.630126  9.99683E-01  3.14985E-04  4.74095E-08  4.37387E-12  5.32141E-17
       0.640128  9.99650E-01  3.47924E-04  5.77470E-08  5.85658E-12  7.65719E-17
       0.650130  9.99615E-01  3.83447E-04  7.00209E-08  7.78808E-12  1.09173E-16
       0.660132  9.99576E-01  4.21675E-04  8.45301E-08  1.02873E-11  1.54262E-16
       0.670134  9.99535E-01  4.62730E-04  1.01608E-07  1.34998E-11  2.16073E-16
       0.680136  9.99491E-01  5.06731E-04  1.21627E-07  1.76027E-11  3.00076E-16
       0.690138  9.99444E-01  5.53797E-04  1.44997E-07  2.28101E-11  4.13273E-16
       0.700140  9.99393E-01  6.04045E-04  1.72169E-07  2.93786E-11  5.64550E-16
       0.710142  9.99339E-01  6.57589E-04  2.03641E-07  3.76143E-11  7.65080E-16
       0.720144  9.99282E-01  7.14538E-04  2.39953E-07  4.78797E-11  1.02879E-15
       0.730146  9.99221E-01  7.75001E-04  2.81694E-07  6.06015E-11  1.37290E-15
       0.740148  9.99157E-01  8.39079E-04  3.29501E-07  7.62785E-11  1.81848E-15
       0.750150  9.99089E-01  9.06872E-04  3.84058E-07  9.54905E-11  2.39115E-15
       0.760152  9.99017E-01  9.78473E-04  4.46101E-07  1.18907E-10  3.12177E-15
       0.770154  9.98941E-01  1.05397E-03  5.16415E-07  1.47296E-10  4.04718E-15
       0.780156  9.98861E-01  1.13344E-03  5.95834E-07  1.81534E-10  5.21103E-15
       0.790158  9.98778E-01  1.21697E-03  6.85241E-07  2.22614E-10  6.66456E-15
       0.800160  9.98690E-01  1.30461E-03  7.85566E-07  2.71655E-10  8.46748E-15
       0.810162  9.98597E-01  1.39644E-03  8.97784E-07  3.29910E-10  1.06888E-14
       0.820164  9.98501E-01  1.49250E-03  1.02291E-06  3.98773E-10  1.34074E-14
       0.830166  9.98400E-01  1.59285E-03  1.16201E-06  4.79785E-10  1.67131E-14
       0.840168  9.98295E-01  1.69751E-03  1.31617E-06  5.74643E-10  2.07070E-14
       0.850170  9.98186E-01  1.80652E-03  1.48653E-06  6.85196E-10  2.55018E-14
       0.860172  9.98072E-01  1.91990E-03  1.67422E-06  8.13453E-10  3.12226E-14
       0.870174  9.97954E-01  2.03766E-03  1.88043E-06  9.61581E-10  3.80065E-14
       0.880176  9.97831E-01  2.15981E-03  2.10635E-06  1.13190E-09  4.60027E-14
       0.890178  9.97704E-01  2.28633E-03  2.35319E-06  1.32688E-09  5.53717E-14
       0.900180  9.97572E-01  2.41722E-03  2.62213E-06  1.54913E-09  6.62854E-14
       0.910182  9.97436E-01  2.55245E-03  2.91440E-06  1.80140E-09  7.89250E-14
       0.920184  9.97296E-01  2.69199E-03  3.23117E-06  2.08653E-09  9.34804E-14
       0.930186  9.97152E-01  2.83580E-03  3.57361E-06  2.40748E-09  1.10148E-13
       0.940188  9.97003E-01  2.98384E-03  3.94288E-06  2.76728E-09  1.29129E-13
       0.950190  9.96850E-01  3.13604E-03  4.34008E-06  3.16902E-09  1.50627E-13
       0.960192  9.96693E-01  3.29233E-03  4.76627E-06  3.61579E-09  1.74845E-13
       0.970194  9.96532E-01  3.45266E-03  5.22248E-06  4.11070E-09  2.01981E-13
       0.980196  9.96367E-01  3.61694E-03  5.70966E-06  4.65683E-09  2.32230E-13
       0.990198  9.96198E-01  3.78508E-03  6.22870E-06  5.25716E-09  2.65772E-13
       1.000200  9.96025E-01  3.95698E-03  6.78043E-06  5.91458E-09  3.02778E-13
       1.010202  9.95849E-01  4.13256E-03  7.36558E-06  6.63184E-09  3.43399E-13
       1.020204  9.95668E-01  4.31170E-03  7.98480E-06  7.41149E-09  3.87767E-13
       1.030206  9.95485E-01  4.49430E-03  8.63866E-06  8.25588E-09  4.35990E-13
       1.040208  9.95298E-01  4.68024E-03  9.32762E-06  9.16706E-09  4.88148E-13
       1.050210  9.95108E-01  4.86939E-03  1.00520E-05  1.01468E-08  5.44291E-13
       1.060212  9.94914E-01  5.06165E-03  1.08122E-05  1.11966E-08  6.04440E-13
       1.070214  9.94718E-01  5.25687E-03  1.16082E-05  1.23174E-08  6.68577E-13
       1.080216  9.94519E-01  5.45494E-03  1.24401E-05  1.35100E-08  7.36651E-13
       1.090218  9.94317E-01  5.65572E-03  1.33078E-05  1.47745E-08  8.08573E-13
       1.100220  9.94112E-01  5.85907E-03  1.42112E-05  1.61108E-08  8.84219E-13
       1.110222  9.93905E-01  6.06487E-03  1.51499E-05  1.75181E-08  9.63424E-13
       1.120224  9.93696E-01  6.27298E-03  1.61235E-05  1.89953E-08  1.04599E-12
       1.130226  9.93484E-01  6.48326E-03  1.71315E-05  2.05406E-08  1.13168E-12
       1.140228  9.93270E-01  6.69558E-03  1.81733E-05  2.21519E-08  1.22024E-12
       1.150230  9.93055E-01  6.90981E-03  1.92481E-05  2.38265E-08  1.31136E-12
       1.160232  9.92837E-01  7.12581E-03  2.03551E-05  2.55611E-08  1.40472E-12
       1.170234  9.92618E-01  7.34346E-03  2.14933E-05  2.73522E-08  1.49999E-12
       1.180236  9.92398E-01  7.56262E-03  2.26618E-05  2.91955E-08  1.59678E-12
       1.190238  9.92176E-01  7.78318E-03  2.38594E-05  3.10865E-08  1.69473E-12
