# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.000000  9.58458E-01  4.15425E-02  1.87400E-29  4.70844E-31  3.51538E-33
       0.025013  9.58455E-01  4.15424E-02  2.81442E-15  7.13291E-29  7.51495E-34
       0.050025  9.58453E-01  4.15423E-02  3.86647E-13  1.34849E-24  2.19042E-34
       0.075038  9.58451E-01  4.15422E-02  8.38186E-12  6.33314E-22  1.82825E-32
       0.100050  9.58449E-01  4.15421E-02  7.66725E-11  5.29393E-20  1.36771E-29
       0.125063  9.58447E-01  4.15421E-02  4.28071E-10  1.64800E-18  2.15846E-27
       0.150075  9.58445E-01  4.15420E-02  1.73750E-09  2.71066E-17  1.30724E-25
       0.175088  9.58442E-01  4.15420E-02  5.64363E-09  2.85431E-16  4.06501E-24
       0.200100  9.58440E-01  4.15420E-02  1.55482E-08  2.16156E-15  7.72962E-23
       0.225113  9.58438E-01  4.15421E-02  3.77344E-08  1.26988E-14  1.00679E-21
       0.250125  9.58435E-01  4.15425E-02  8.27987E-08  6.09635E-14  9.70982E-21
       0.275138  9.58432E-01  4.15433E-02  1.67348E-07  2.48226E-13  7.33051E-20
       0.300150  9.58428E-01  4.15448E-02  3.15869E-07  8.81153E-13  4.51400E-19
       0.325163  9.58423E-01  4.15473E-02  5.62642E-07  2.78464E-12  2.33907E-18
       0.350175  9.58416E-01  4.15513E-02  9.53523E-07  7.96277E-12  1.04494E-17
       0.375188  9.58407E-01  4.15575E-02  1.54741E-06  2.08705E-11  4.10226E-17
       0.400200  9.58395E-01  4.15667E-02  2.41720E-06  5.06616E-11  1.43719E-16
       0.425213  9.58378E-01  4.15798E-02  3.65004E-06  1.14863E-10  4.54993E-16
       0.450225  9.58356E-01  4.15981E-02  5.34667E-06  2.44948E-10  1.31513E-15
       0.475238  9.58326E-01  4.16229E-02  7.61984E-06  4.94191E-10  3.50053E-15
       0.500250  9.58288E-01  4.16556E-02  1.05916E-05  9.47937E-10  8.64216E-15
       0.525263  9.58240E-01  4.16980E-02  1.43895E-05  1.73597E-09  1.99101E-14
       0.550275  9.58179E-01  4.17516E-02  1.91417E-05  3.04601E-09  4.30263E-14
       0.575288  9.58104E-01  4.18183E-02  2.49717E-05  5.13670E-09  8.76030E-14
       0.600300  9.58013E-01  4.18997E-02  3.19915E-05  8.34749E-09  1.68686E-13
       0.625313  9.57904E-01  4.19974E-02  4.02955E-05  1.31025E-08  3.08205E-13
       0.650325  9.57776E-01  4.21129E-02  4.99537E-05  1.99047E-08  5.35846E-13
       0.675338  9.57628E-01  4.22473E-02  6.10057E-05  2.93186E-08  8.88729E-13
       0.700350  9.57458E-01  4.24015E-02  7.34556E-05  4.19378E-08  1.40927E-12
       0.725363  9.57267E-01  4.25759E-02  8.72683E-05  5.83392E-08  2.14083E-12
       0.750375  9.57054E-01  4.27708E-02  1.02367E-04  7.90256E-08  3.12126E-12
       0.775388  9.56820E-01  4.29856E-02  1.18634E-04  1.04362E-07  4.37497E-12
       0.800400  9.56566E-01  4.32197E-02  1.35913E-04  1.34510E-07  5.90499E-12
       0.825413  9.56293E-01  4.34718E-02  1.54011E-04  1.69376E-07  7.68662E-12
       0.850425  9.56002E-01  4.37404E-02  1.72707E-04  2.08573E-07  9.66456E-12
       0.875438  9.55697E-01  4.40234E-02  1.91760E-04  2.51406E-07  1.17546E-11
       0.900450  9.55380E-01  4.43189E-02  2.10915E-04  2.96892E-07  1.38504E-11
       0.925463  9.55052E-01  4.46244E-02  2.29913E-04  3.43804E-07  1.58340E-11
       0.950475  9.54718E-01  4.49374E-02  2.48504E-04  3.90743E-07  1.75893E-11
       0.975488  9.54379E-01  4.52556E-02  2.66450E-04  4.36228E-07  1.90156E-11
       1.000500  9.54038E-01  4.55766E-02  2.83538E-04  4.78798E-07  2.00382E-11
       1.025513  9.53698E-01  4.58981E-02  2.99584E-04  5.17109E-07  2.06163E-11
       1.050525  9.53360E-01  4.62179E-02  3.14438E-04  5.50021E-07  2.07446E-11
       1.075538  9.53027E-01  4.65344E-02  3.27987E-04  5.76661E-07  2.04516E-11
       1.100550  9.52701E-01  4.68459E-02  3.40159E-04  5.96467E-07  1.97924E-11
       1.125563  9.52382E-01  4.71513E-02  3.50920E-04  6.09191E-07  1.88401E-11
