# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       0.675338  8.80840E-01  1.09195E-01  9.43487E-03  4.51485E-04  1.40062E-05  1.87416E-08
       0.700350  8.77014E-01  1.12276E-01  1.01146E-02  5.11804E-04  1.68217E-05  2.13818E-08
       0.725363  8.73907E-01  1.14765E-01  1.06751E-02  5.63899E-04  1.93445E-05  2.32575E-08
       0.750375  8.71605E-01  1.16601E-01  1.10953E-02  6.04390E-04  2.13243E-05  2.43330E-08
       0.775388  8.70165E-01  1.17745E-01  1.13611E-02  6.30717E-04  2.25588E-05  2.47382E-08
       0.800400  8.69608E-01  1.18184E-01  1.14658E-02  6.41423E-04  2.29280E-05  2.46880E-08
       0.825413  8.69920E-01  1.17929E-01  1.14108E-02  6.36285E-04  2.24143E-05  2.43742E-08
       0.850425  8.71059E-01  1.17015E-01  1.12046E-02  6.16272E-04  2.11011E-05  2.38848E-08
       0.875438  8.72954E-01  1.15494E-01  1.08622E-02  5.83360E-04  1.91528E-05  2.31860E-08
       0.900450  8.75514E-01  1.13436E-01  1.04035E-02  5.40245E-04  1.67825E-05  2.21672E-08
       0.925463  8.78631E-01  1.10920E-01  9.85112E-03  4.90002E-04  1.42159E-05  2.07197E-08
       0.950475  8.82190E-01  1.08037E-01  9.22953E-03  4.35762E-04  1.16591E-05  1.88071E-08
       0.975488  8.86070E-01  1.04878E-01  8.56291E-03  3.80429E-04  9.27565E-06  1.64980E-08
       1.000500  8.90154E-01  1.01536E-01  7.87413E-03  3.26478E-04  7.17622E-06  1.39527E-08
       1.025513  8.94330E-01  9.81008E-02  7.18378E-03  2.75836E-04  5.41772E-06  1.13786E-08
       1.050525  8.98494E-01  9.46553E-02  6.50952E-03  2.29845E-04  4.01117E-06  8.97531E-09
       1.075538  9.02558E-01  9.12742E-02  5.86578E-03  1.89283E-04  2.93358E-06  6.89224E-09
       1.100550  9.06446E-01  8.80218E-02  5.26372E-03  1.54442E-04  2.14095E-06  5.20719E-09
       1.125563  9.10097E-01  8.49506E-02  4.71130E-03  1.25229E-04  1.57992E-06  3.92823E-09
       1.150575  9.13466E-01  8.21007E-02  4.21362E-03  1.01271E-04  1.19671E-06  3.01102E-09
       1.175588  9.16524E-01  7.95003E-02  3.77327E-03  8.20237E-05  9.42899E-07  2.38229E-09
       1.200600  9.19253E-01  7.71662E-02  3.39077E-03  6.68618E-05  7.78414E-07  1.96161E-09
       1.225613  9.21649E-01  7.51050E-02  3.06499E-03  5.51467E-05  6.72327E-07  1.67678E-09
       1.250625  9.23718E-01  7.33146E-02  2.79357E-03  4.62776E-05  6.02234E-07  1.47174E-09
       1.275638  9.25471E-01  7.17863E-02  2.57330E-03  3.97213E-05  5.52903E-07  1.30830E-09
       1.300650  9.26926E-01  7.05060E-02  2.40044E-03  3.50270E-05  5.14699E-07  1.16389E-09
       1.325663  9.28106E-01  6.94566E-02  2.27095E-03  3.18281E-05  4.82085E-07  1.02759E-09
       1.350675  9.29034E-01  6.86186E-02  2.18080E-03  2.98377E-05  4.52373E-07  8.96040E-10
       1.375688  9.29733E-01  6.79723E-02  2.12602E-03  2.88389E-05  4.24773E-07  7.70062E-10
       1.400700  9.30228E-01  6.74982E-02  2.10289E-03  2.86737E-05  3.99704E-07  6.52311E-10
       1.425713  9.30540E-01  6.71780E-02  2.10799E-03  2.92318E-05  3.78337E-07  5.45866E-10
       1.450725  9.30690E-01  6.69949E-02  2.13825E-03  3.04406E-05  3.62292E-07  4.53517E-10
       1.475738  9.30694E-01  6.69338E-02  2.19091E-03  3.22561E-05  3.53462E-07  3.77526E-10
       1.500750  9.30569E-01  6.69815E-02  2.26359E-03  3.46565E-05  3.53903E-07  3.19622E-10
       1.525763  9.30328E-01  6.71268E-02  2.35418E-03  3.76352E-05  3.65773E-07  2.81123E-10
       1.550775  9.29982E-01  6.73597E-02  2.46080E-03  4.11970E-05  3.91283E-07  2.63074E-10
       1.575788  9.29543E-01  6.76715E-02  2.58180E-03  4.53528E-05  4.32664E-07  2.66370E-10
       1.600800  9.29019E-01  6.80545E-02  2.71563E-03  5.01160E-05  4.92123E-07  2.91832E-10
       1.625813  9.28419E-01  6.85016E-02  2.86081E-03  5.54987E-05  5.71770E-07  3.40231E-10
       1.650825  9.27751E-01  6.90056E-02  3.01588E-03  6.15074E-05  6.73535E-07  4.12252E-10
       1.675838  9.27024E-01  6.95596E-02  3.17932E-03  6.81395E-05  7.99044E-07  5.08409E-10
       1.700850  9.26248E-01  7.01560E-02  3.34953E-03  7.53795E-05  9.49469E-07  6.28913E-10
       1.725863  9.25431E-01  7.07868E-02  3.52478E-03  8.31953E-05  1.12535E-06  7.73515E-10
       1.750875  9.24586E-01  7.14432E-02  3.70324E-03  9.15357E-05  1.32643E-06  9.41342E-10
       1.775888  9.23722E-01  7.21158E-02  3.88291E-03  1.00329E-04  1.55143E-06  1.13077E-09
       1.800900  9.22852E-01  7.27945E-02  4.06173E-03  1.09481E-04  1.79797E-06  1.33933E-09
       1.825913  9.21990E-01  7.34689E-02  4.23754E-03  1.18880E-04  2.06246E-06  1.56373E-09
       1.850925  9.21148E-01  7.41283E-02  4.40818E-03  1.28395E-04  2.34010E-06  1.79996E-09
       1.875938  9.20338E-01  7.47623E-02  4.57154E-03  1.37883E-04  2.62507E-06  2.04343E-09
       1.900950  9.19573E-01  7.53608E-02  4.72564E-03  1.47195E-04  2.91074E-06  2.28925E-09
       1.925963  9.18865E-01  7.59149E-02  4.86869E-03  1.56184E-04  3.19004E-06  2.53247E-09
       1.950975  9.18221E-01  7.64167E-02  4.99917E-03  1.64709E-04  3.45595E-06  2.76832E-09
       1.975988  9.17650E-01  7.68603E-02  5.11593E-03  1.72647E-04  3.70198E-06  2.99245E-09
       2.001001  9.17157E-01  7.72412E-02  5.21816E-03  1.79896E-04  3.92267E-06  3.20110E-09
       2.026013  9.16744E-01  7.75573E-02  5.30549E-03  1.86381E-04  4.11405E-06  3.39167E-09
       2.051026  9.16412E-01  7.78088E-02  5.37807E-03  1.92064E-04  4.27413E-06  3.56448E-09
       2.076038  9.16157E-01  7.79976E-02  5.43641E-03  1.96936E-04  4.40276E-06  3.72016E-09
       2.101051  9.15976E-01  7.81272E-02  5.48133E-03  2.01009E-04  4.50154E-06  3.86011E-09
       2.126063  9.15862E-01  7.82025E-02  5.51391E-03  2.04322E-04  4.57361E-06  3.98698E-09
       2.151076  9.15808E-01  7.82294E-02  5.53542E-03  2.06927E-04  4.62336E-06  4.10476E-09
       2.176088  9.15807E-01  7.82142E-02  5.54726E-03  2.08888E-04  4.65589E-06  4.21852E-09
       2.201101  9.15850E-01  7.81636E-02  5.55083E-03  2.10273E-04  4.67654E-06  4.33389E-09
       2.226113  9.15930E-01  7.80836E-02  5.54745E-03  2.11147E-04  4.69035E-06  4.45641E-09
       2.251126  9.16040E-01  7.79797E-02  5.53828E-03  2.11568E-04  4.70158E-06  4.59064E-09
       2.276138  9.16175E-01  7.78562E-02  5.52425E-03  2.11579E-04  4.71337E-06  4.73936E-09
       2.301151  9.16331E-01  7.77158E-02  5.50601E-03  2.11209E-04  4.72743E-06  4.90297E-09
       2.326163  9.16508E-01  7.75598E-02  5.48389E-03  2.10467E-04  4.74394E-06  5.07904E-09
       2.351176  9.16704E-01  7.73876E-02  5.45791E-03  2.09348E-04  4.76159E-06  5.26237E-09
       2.376188  9.16924E-01  7.71970E-02  5.42779E-03  2.07827E-04  4.77768E-06  5.44528E-09
       2.401201  9.17171E-01  7.69846E-02  5.39299E-03  2.05870E-04  4.78842E-06  5.61831E-09
       2.426213  9.17450E-01  7.67455E-02  5.35277E-03  2.03433E-04  4.78926E-06  5.77104E-09
       2.451226  9.17768E-01  7.64744E-02  5.30629E-03  2.00471E-04  4.77531E-06  5.89299E-09
       2.476238  9.18132E-01  7.61653E-02  5.25264E-03  1.96939E-04  4.74176E-06  5.97446E-09
       2.501251  9.18548E-01  7.58125E-02  5.19095E-03  1.92803E-04  4.68427E-06  6.00724E-09
       2.526263  9.19023E-01  7.54104E-02  5.12048E-03  1.88042E-04  4.59940E-06  5.98510E-09
       2.551276  9.19561E-01  7.49545E-02  5.04066E-03  1.82652E-04  4.48485E-06  5.90408E-09
       2.576288  9.20167E-01  7.44415E-02  4.95114E-03  1.76649E-04  4.33971E-06  5.76264E-09
       2.601301  9.20843E-01  7.38691E-02  4.85183E-03  1.70070E-04  4.16450E-06  5.56164E-09
       2.626313  9.21589E-01  7.32368E-02  4.74294E-03  1.62972E-04  3.96117E-06  5.30431E-09
       2.651326  9.22404E-01  7.25455E-02  4.62494E-03  1.55432E-04  3.73299E-06  4.99607E-09
       2.676338  9.23284E-01  7.17977E-02  4.49857E-03  1.47540E-04  3.48429E-06  4.64429E-09
       2.701351  9.24224E-01  7.09972E-02  4.36479E-03  1.39399E-04  3.22019E-06  4.25805E-09
       2.726363  9.25218E-01  7.01490E-02  4.22477E-03  1.31116E-04  2.94633E-06  3.84776E-09
       2.751376  9.26259E-01  6.92595E-02  4.07982E-03  1.22802E-04  2.66845E-06  3.42463E-09
       2.776388  9.27337E-01  6.83353E-02  3.93133E-03  1.14560E-04  2.39221E-06  3.00018E-09
       2.801401  9.28445E-01  6.73841E-02  3.78075E-03  1.06490E-04  2.12282E-06  2.58564E-09
       2.826413  9.29572E-01  6.64134E-02  3.62953E-03  9.86783E-05  1.86492E-06  2.19134E-09
       2.851426  9.30711E-01  6.54310E-02  3.47904E-03  9.11992E-05  1.62242E-06  1.82621E-09
       2.876438  9.31851E-01  6.44443E-02  3.33059E-03  8.41121E-05  1.39840E-06  1.49738E-09
       2.901451  9.32984E-01  6.34604E-02  3.18535E-03  7.74615E-05  1.19511E-06  1.20991E-09
       2.926463  9.34104E-01  6.24857E-02  3.04437E-03  7.12773E-05  1.01401E-06  9.66701E-10
       2.951476  9.35203E-01  6.15261E-02  2.90852E-03  6.55759E-05  8.55808E-07  7.68557E-10
       2.976488  9.36275E-01  6.05866E-02  2.77851E-03  6.03615E-05  7.20538E-07  6.14362E-10
       3.001501  9.37316E-01  5.96714E-02  2.65489E-03  5.56280E-05  6.07676E-07  5.01378E-10
       3.026513  9.38323E-01  5.87841E-02  2.53801E-03  5.13607E-05  5.16220E-07  4.25564E-10
       3.051526  9.39291E-01  5.79273E-02  2.42810E-03  4.75384E-05  4.44779E-07  3.81935E-10
       3.076538  9.40219E-01  5.71031E-02  2.32522E-03  4.41350E-05  3.91659E-07  3.64895E-10
       3.101551  9.41106E-01  5.63131E-02  2.22931E-03  4.11207E-05  3.54931E-07  3.68548E-10
       3.126563  9.41950E-01  5.55582E-02  2.14016E-03  3.84639E-05  3.32500E-07  3.86976E-10
       3.151576  9.42752E-01  5.48389E-02  2.05748E-03  3.61317E-05  3.22159E-07  4.14477E-10
       3.176588  9.43512E-01  5.41555E-02  1.98090E-03  3.40911E-05  3.21639E-07  4.45776E-10
       3.201601  9.44230E-01  5.35079E-02  1.90995E-03  3.23093E-05  3.28666E-07  4.76203E-10
       3.226613  9.44907E-01  5.28959E-02  1.84412E-03  3.07543E-05  3.41006E-07  5.01852E-10
       3.251626  9.45544E-01  5.23193E-02  1.78287E-03  2.93950E-05  3.56514E-07  5.19704E-10
       3.276638  9.46141E-01  5.17776E-02  1.72561E-03  2.82015E-05  3.73191E-07  5.27710E-10
       3.301651  9.46701E-01  5.12706E-02  1.67177E-03  2.71455E-05  3.89225E-07  5.24833E-10
       3.326663  9.47224E-01  5.07977E-02  1.62077E-03  2.61998E-05  4.03043E-07  5.11025E-10
       3.351676  9.47710E-01  5.03588E-02  1.57203E-03  2.53390E-05  4.13347E-07  4.87147E-10
       3.376688  9.48160E-01  4.99536E-02  1.52503E-03  2.45396E-05  4.19148E-07  4.54824E-10
       3.401701  9.48576E-01  4.95818E-02  1.47928E-03  2.37798E-05  4.19781E-07  4.16241E-10
       3.426713  9.48958E-01  4.92433E-02  1.43431E-03  2.30402E-05  4.14915E-07  3.73906E-10
       3.451726  9.49307E-01  4.89381E-02  1.38974E-03  2.23036E-05  4.04541E-07  3.30395E-10
       3.476738  9.49622E-01  4.86660E-02  1.34523E-03  2.15555E-05  3.88949E-07  2.88111E-10
       3.501751  9.49904E-01  4.84270E-02  1.30052E-03  2.07842E-05  3.68688E-07  2.49072E-10
       3.526763  9.50154E-01  4.82211E-02  1.25541E-03  1.99811E-05  3.44518E-07  2.14771E-10
       3.551776  9.50371E-01  4.80483E-02  1.20977E-03  1.91403E-05  3.17350E-07  1.86091E-10
       3.576788  9.50555E-01  4.79085E-02  1.16354E-03  1.82593E-05  2.88183E-07  1.63307E-10
       3.601801  9.50708E-01  4.78014E-02  1.11672E-03  1.73381E-05  2.58039E-07  1.46154E-10
       3.626813  9.50828E-01  4.77269E-02  1.06937E-03  1.63797E-05  2.27907E-07  1.33935E-10
       3.651826  9.50917E-01  4.76845E-02  1.02160E-03  1.53894E-05  1.98680E-07  1.25676E-10
       3.676838  9.50975E-01  4.76737E-02  9.73564E-04  1.43744E-05  1.71122E-07  1.20276E-10
       3.701851  9.51002E-01  4.76937E-02  9.25468E-04  1.33436E-05  1.45833E-07  1.16651E-10
       3.726863  9.50999E-01  4.77436E-02  8.77535E-04  1.23070E-05  1.23234E-07  1.13849E-10
       3.751876  9.50966E-01  4.78225E-02  8.30009E-04  1.12753E-05  1.03563E-07  1.11120E-10
       3.776888  9.50905E-01  4.79289E-02  7.83147E-04  1.02590E-05  8.68915E-08  1.07953E-10
       3.801901  9.50818E-01  4.80614E-02  7.37208E-04  9.26861E-06  7.31367E-08  1.04078E-10
       3.826913  9.50704E-01  4.82185E-02  6.92447E-04  8.31376E-06  6.20973E-08  9.94282E-11
       3.851926  9.50566E-01  4.83983E-02  6.49108E-04  7.40305E-06  5.34835E-08  9.40982E-11
       3.876938  9.50406E-01  4.85990E-02  6.07418E-04  6.54374E-06  4.69514E-08  8.82863E-11
       3.901951  9.50225E-01  4.88186E-02  5.67581E-04  5.74163E-06  4.21357E-08  8.22416E-11
       3.926963  9.50024E-01  4.90551E-02  5.29779E-04  5.00092E-06  3.86773E-08  7.62197E-11
       3.951976  9.49807E-01  4.93066E-02  4.94164E-04  4.32423E-06  3.62454E-08  7.04497E-11
       3.976988  9.49574E-01  4.95711E-02  4.60864E-04  3.71266E-06  3.45534E-08  6.51144E-11
       4.002001  9.49328E-01  4.98467E-02  4.29975E-04  3.16589E-06  3.33667E-08  6.03429E-11
       4.027014  9.49069E-01  5.01314E-02  4.01572E-04  2.68232E-06  3.25062E-08  5.62112E-11
       4.052026  9.48801E-01  5.04238E-02  3.75701E-04  2.25934E-06  3.18449E-08  5.27498E-11
       4.077039  9.48524E-01  5.07221E-02  3.52392E-04  1.89344E-06  3.13021E-08  4.99538E-11
       4.102051  9.48240E-01  5.10251E-02  3.31652E-04  1.58049E-06  3.08340E-08  4.77940E-11
       4.127064  9.47950E-01  5.13314E-02  3.13478E-04  1.31594E-06  3.04248E-08  4.62263E-11
       4.152076  9.47655E-01  5.16400E-02  2.97854E-04  1.09498E-06  3.00765E-08  4.51997E-11
       4.177089  9.47356E-01  5.19501E-02  2.84759E-04  9.12786E-07  2.98003E-08  4.46609E-11
       4.202101  9.47053E-01  5.22609E-02  2.74167E-04  7.64589E-07  2.96099E-08  4.45579E-11
       4.227114  9.46748E-01  5.25719E-02  2.66053E-04  6.45863E-07  2.95166E-08  4.48406E-11
       4.252126  9.46441E-01  5.28826E-02  2.60392E-04  5.52402E-07  2.95252E-08  4.54612E-11
       4.277139  9.46132E-01  5.31926E-02  2.57164E-04  4.80392E-07  2.96337E-08  4.63733E-11
       4.302151  9.45822E-01  5.35017E-02  2.56354E-04  4.26463E-07  2.98323E-08  4.75318E-11
       4.327164  9.45510E-01  5.38097E-02  2.57950E-04  3.87712E-07  3.01052E-08  4.88924E-11
       4.352176  9.45197E-01  5.41165E-02  2.61943E-04  3.61713E-07  3.04319E-08  5.04114E-11
       4.377189  9.44883E-01  5.44217E-02  2.68329E-04  3.46503E-07  3.07897E-08  5.20468E-11
       4.402201  9.44568E-01  5.47251E-02  2.77102E-04  3.40567E-07  3.11559E-08  5.37584E-11
       4.427214  9.44253E-01  5.50266E-02  2.88255E-04  3.42806E-07  3.15097E-08  5.55100E-11
       4.452226  9.43938E-01  5.53258E-02  3.01773E-04  3.52508E-07  3.18344E-08  5.72698E-11
       4.477239  9.43624E-01  5.56223E-02  3.17634E-04  3.69309E-07  3.21184E-08  5.90118E-11
       4.502251  9.43310E-01  5.59157E-02  3.35804E-04  3.93159E-07  3.23564E-08  6.07167E-11
       4.527264  9.42997E-01  5.62054E-02  3.56234E-04  4.24288E-07  3.25491E-08  6.23723E-11
       4.552276  9.42687E-01  5.64911E-02  3.78858E-04  4.63177E-07  3.27036E-08  6.39736E-11
       4.577289  9.42379E-01  5.67721E-02  4.03592E-04  5.10528E-07  3.28325E-08  6.55215E-11
       4.602301  9.42074E-01  5.70480E-02  4.30331E-04  5.67242E-07  3.29525E-08  6.70222E-11
       4.627314  9.41772E-01  5.73183E-02  4.58954E-04  6.34399E-07  3.30831E-08  6.84852E-11
       4.652326  9.41475E-01  5.75826E-02  4.89320E-04  7.13241E-07  3.32454E-08  6.99210E-11
       4.677339  9.41183E-01  5.78407E-02  5.21273E-04  8.05156E-07  3.34603E-08  7.13391E-11
       4.702351  9.40895E-01  5.80925E-02  5.54646E-04  9.11660E-07  3.37471E-08  7.27452E-11
       4.727364  9.40613E-01  5.83380E-02  5.89257E-04  1.03438E-06  3.41228E-08  7.41396E-11
       4.752376  9.40335E-01  5.85774E-02  6.24921E-04  1.17502E-06  3.46010E-08  7.55151E-11
       4.777389  9.40062E-01  5.88113E-02  6.61444E-04  1.33532E-06  3.51918E-08  7.68560E-11
       4.802401  9.39794E-01  5.90401E-02  6.98633E-04  1.51702E-06  3.59017E-08  7.81379E-11
       4.827414  9.39529E-01  5.92647E-02  7.36289E-04  1.72175E-06  3.67342E-08  7.93275E-11
       4.852426  9.39267E-01  5.94859E-02  7.74217E-04  1.95097E-06  3.76902E-08  8.03840E-11
       4.877439  9.39007E-01  5.97049E-02  8.12217E-04  2.20584E-06  3.87689E-08  8.12606E-11
       4.902451  9.38749E-01  5.99227E-02  8.50092E-04  2.48711E-06  3.99682E-08  8.19067E-11
       4.927464  9.38491E-01  6.01404E-02  8.87640E-04  2.79499E-06  4.12858E-08  8.22712E-11
       4.952476  9.38233E-01  6.03593E-02  9.24657E-04  3.12897E-06  4.27192E-08  8.23055E-11
       4.977489  9.37973E-01  6.05802E-02  9.60937E-04  3.48777E-06  4.42663E-08  8.19677E-11
       5.002501  9.37711E-01  6.08043E-02  9.96268E-04  3.86920E-06  4.59250E-08  8.12263E-11
       5.027514  9.37446E-01  6.10322E-02  1.03044E-03  4.27011E-06  4.76933E-08  8.00649E-11
       5.052526  9.37178E-01  6.12646E-02  1.06323E-03  4.68641E-06  4.95680E-08  7.84858E-11
       5.077539  9.36906E-01  6.15019E-02  1.09444E-03  5.11307E-06  5.15451E-08  7.65133E-11
       5.102551  9.36632E-01  6.17445E-02  1.12386E-03  5.54430E-06  5.36177E-08  7.41970E-11
       5.127564  9.36353E-01  6.19924E-02  1.15130E-03  5.97369E-06  5.57762E-08  7.16119E-11
       5.152576  9.36072E-01  6.22456E-02  1.17659E-03  6.39447E-06  5.80068E-08  6.88585E-11
       5.177589  9.35788E-01  6.25037E-02  1.19959E-03  6.79979E-06  6.02912E-08  6.60594E-11
       5.202601  9.35502E-01  6.27667E-02  1.22018E-03  7.18308E-06  6.26062E-08  6.33544E-11
       5.227614  9.35214E-01  6.30340E-02  1.23831E-03  7.53834E-06  6.49234E-08  6.08928E-11
       5.252626  9.34924E-01  6.33054E-02  1.25395E-03  7.86050E-06  6.72095E-08  5.88243E-11
       5.277639  9.34633E-01  6.35806E-02  1.26715E-03  8.14571E-06  6.94265E-08  5.72880E-11
       5.302651  9.34340E-01  6.38595E-02  1.27802E-03  8.39156E-06  7.15333E-08  5.64013E-11
       5.327664  9.34047E-01  6.41420E-02  1.28671E-03  8.59728E-06  7.34863E-08  5.62500E-11
       5.352676  9.33751E-01  6.44282E-02  1.29346E-03  8.76381E-06  7.52412E-08  5.68793E-11
       5.377689  9.33453E-01  6.47186E-02  1.29858E-03  8.89381E-06  7.67553E-08  5.82887E-11
       5.402701  9.33152E-01  6.50138E-02  1.30242E-03  8.99158E-06  7.79899E-08  6.04300E-11
       5.427714  9.32845E-01  6.53146E-02  1.30541E-03  9.06298E-06  7.89126E-08  6.32099E-11
       5.452726  9.32533E-01  6.56223E-02  1.30804E-03  9.11519E-06  7.95004E-08  6.64967E-11
       5.477739  9.32211E-01  6.59383E-02  1.31081E-03  9.15655E-06  7.97430E-08  7.01303E-11
       5.502751  9.31879E-01  6.62645E-02  1.31431E-03  9.19637E-06  7.96447E-08  7.39347E-11
       5.527764  9.31534E-01  6.66027E-02  1.31913E-03  9.24472E-06  7.92279E-08  7.77324E-11
       5.552776  9.31172E-01  6.69555E-02  1.32590E-03  9.31236E-06  7.85351E-08  8.13579E-11
       5.577789  9.30790E-01  6.73253E-02  1.33528E-03  9.41066E-06  7.76310E-08  8.46700E-11
       5.602801  9.30385E-01  6.77152E-02  1.34792E-03  9.55163E-06  7.66045E-08  8.75614E-11
       5.627814  9.29953E-01  6.81282E-02  1.36453E-03  9.74803E-06  7.55706E-08  8.99656E-11
       5.652826  9.29489E-01  6.85677E-02  1.38579E-03  1.00136E-05  7.46734E-08  9.18598E-11
       5.677839  9.28990E-01  6.90376E-02  1.41242E-03  1.03632E-05  7.40890E-08  9.32659E-11
       5.702851  9.28450E-01  6.95416E-02  1.44516E-03  1.08136E-05  7.40308E-08  9.42490E-11
       5.727864  9.27865E-01  7.00838E-02  1.48474E-03  1.13834E-05  7.47565E-08  9.49159E-11
       5.752876  9.27230E-01  7.06687E-02  1.53196E-03  1.20942E-05  7.65777E-08  9.54144E-11
       5.777889  9.26539E-01  7.13006E-02  1.58761E-03  1.29706E-05  7.98732E-08  9.59349E-11
       5.802901  9.25787E-01  7.19841E-02  1.65252E-03  1.40414E-05  8.51063E-08  9.67175E-11
       5.827914  9.24969E-01  7.27240E-02  1.72756E-03  1.53405E-05  9.28464E-08  9.80646E-11
       5.852926  9.24078E-01  7.35249E-02  1.81364E-03  1.69070E-05  1.03796E-07  1.00361E-10
       5.877939  9.23109E-01  7.43913E-02  1.91168E-03  1.87870E-05  1.18821E-07  1.04106E-10
       5.902951  9.22057E-01  7.53278E-02  2.02265E-03  2.10339E-05  1.38994E-07  1.09956E-10
       5.927964  9.20916E-01  7.63385E-02  2.14752E-03  2.37092E-05  1.65628E-07  1.18777E-10
       5.952976  9.19682E-01  7.74274E-02  2.28730E-03  2.68839E-05  2.00335E-07  1.31720E-10
       5.977989  9.18349E-01  7.85977E-02  2.44297E-03  3.06385E-05  2.45068E-07  1.50305E-10
       6.003002  9.16915E-01  7.98523E-02  2.61549E-03  3.50637E-05  3.02182E-07  1.76522E-10
       6.028014  9.15376E-01  8.11935E-02  2.80579E-03  4.02608E-05  3.74485E-07  2.12946E-10
       6.053027  9.13729E-01  8.26225E-02  3.01473E-03  4.63413E-05  4.65290E-07  2.62864E-10
       6.078039  9.11973E-01  8.41400E-02  3.24310E-03  5.34266E-05  5.78460E-07  3.30406E-10
       6.103052  9.10108E-01  8.57457E-02  3.49155E-03  6.16470E-05  7.18446E-07  4.20672E-10
       6.128064  9.08135E-01  8.74382E-02  3.76062E-03  7.11400E-05  8.90313E-07  5.39859E-10
       6.153077  9.06054E-01  8.92153E-02  4.05068E-03  8.20490E-05  1.09975E-06  6.95368E-10
       6.178089  9.03868E-01  9.10740E-02  4.36196E-03  9.45204E-05  1.35305E-06  8.95887E-10
       6.203102  9.01583E-01  9.30101E-02  4.69446E-03  1.08701E-04  1.65711E-06  1.15145E-09
       6.228114  8.99201E-01  9.50189E-02  5.04804E-03  1.24735E-04  2.01938E-06  1.47345E-09
       6.253127  8.96730E-01  9.70950E-02  5.42234E-03  1.42761E-04  2.44782E-06  1.87466E-09
       6.278139  8.94174E-01  9.92323E-02  5.81681E-03  1.62907E-04  2.95080E-06  2.36914E-09
       6.303152  8.91543E-01  1.01424E-01  6.23073E-03  1.85292E-04  3.53711E-06  2.97218E-09
       6.328164  8.88842E-01  1.03664E-01  6.66319E-03  2.10017E-04  4.21579E-06  3.70013E-09
       6.353177  8.86081E-01  1.05945E-01  7.11315E-03  2.37163E-04  4.99610E-06  4.57019E-09
       6.378189  8.83267E-01  1.08259E-01  7.57939E-03  2.66793E-04  5.88740E-06  5.60015E-09
