# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       1.475738  6.49181E-02  9.16294E-01  1.84361E-02  5.79327E-05  4.44562E-09
       1.500750  6.51802E-02  9.15828E-01  1.86347E-02  5.84649E-05  4.48505E-09
       1.525763  6.54477E-02  9.15362E-01  1.88274E-02  5.90392E-05  4.52348E-09
       1.550775  6.57220E-02  9.14897E-01  1.90134E-02  5.96457E-05  4.55772E-09
       1.575788  6.60044E-02  9.14431E-01  1.91917E-02  6.02728E-05  4.58477E-09
       1.600800  6.62959E-02  9.13964E-01  1.93611E-02  6.09078E-05  4.60200E-09
       1.625813  6.65976E-02  9.13498E-01  1.95200E-02  6.15378E-05  4.60732E-09
       1.650825  6.69107E-02  9.13033E-01  1.96670E-02  6.21500E-05  4.59928E-09
       1.675838  6.72361E-02  9.12569E-01  1.98002E-02  6.27326E-05  4.57724E-09
       1.700850  6.75746E-02  9.12108E-01  1.99178E-02  6.32752E-05  4.54141E-09
       1.725863  6.79270E-02  9.11650E-01  2.00180E-02  6.37692E-05  4.49297E-09
       1.750875  6.82940E-02  9.11197E-01  2.00989E-02  6.42085E-05  4.43402E-09
       1.775888  6.86760E-02  9.10750E-01  2.01588E-02  6.45891E-05  4.36763E-09
       1.800900  6.90734E-02  9.10310E-01  2.01961E-02  6.49095E-05  4.29766E-09
       1.825913  6.94864E-02  9.09879E-01  2.02093E-02  6.51705E-05  4.22869E-09
       1.850925  6.99151E-02  9.09457E-01  2.01971E-02  6.53746E-05  4.16576E-09
       1.875938  7.03594E-02  9.09046E-01  2.01586E-02  6.55257E-05  4.11415E-09
       1.900950  7.08191E-02  9.08647E-01  2.00931E-02  6.56286E-05  4.07908E-09
       1.925963  7.12939E-02  9.08260E-01  2.00001E-02  6.56879E-05  4.06540E-09
       1.950975  7.17832E-02  9.07887E-01  1.98797E-02  6.57078E-05  4.07733E-09
       1.975988  7.22866E-02  9.07526E-01  1.97319E-02  6.56914E-05  4.11818E-09
       2.001001  7.28032E-02  9.07179E-01  1.95574E-02  6.56403E-05  4.19016E-09
       2.026013  7.33325E-02  9.06845E-01  1.93569E-02  6.55544E-05  4.29422E-09
       2.051026  7.38737E-02  9.06525E-01  1.91314E-02  6.54316E-05  4.43008E-09
       2.076038  7.44259E-02  9.06217E-01  1.88823E-02  6.52682E-05  4.59617E-09
       2.101051  7.49883E-02  9.05921E-01  1.86107E-02  6.50591E-05  4.78974E-09
       2.126063  7.55603E-02  9.05637E-01  1.83183E-02  6.47980E-05  5.00697E-09
       2.151076  7.61411E-02  9.05363E-01  1.80066E-02  6.44777E-05  5.24317E-09
       2.176088  7.67300E-02  9.05099E-01  1.76772E-02  6.40910E-05  5.49299E-09
       2.201101  7.73265E-02  9.04844E-01  1.73317E-02  6.36303E-05  5.75059E-09
       2.226113  7.79299E-02  9.04596E-01  1.69716E-02  6.30887E-05  6.00983E-09
       2.251126  7.85398E-02  9.04355E-01  1.65983E-02  6.24598E-05  6.26440E-09
       2.276138  7.91558E-02  9.04120E-01  1.62133E-02  6.17382E-05  6.50797E-09
       2.301151  7.97774E-02  9.03889E-01  1.58179E-02  6.09191E-05  6.73421E-09
       2.326163  8.04042E-02  9.03663E-01  1.54132E-02  5.99993E-05  6.93697E-09
       2.351176  8.10359E-02  9.03440E-01  1.50005E-02  5.89764E-05  7.11028E-09
       2.376188  8.16720E-02  9.03220E-01  1.45811E-02  5.78493E-05  7.24846E-09
       2.401201  8.23121E-02  9.03001E-01  1.41559E-02  5.66183E-05  7.34628E-09
       2.426213  8.29557E-02  9.02784E-01  1.37262E-02  5.52852E-05  7.39907E-09
       2.451226  8.36021E-02  9.02567E-01  1.32931E-02  5.38530E-05  7.40293E-09
       2.476238  8.42506E-02  9.02350E-01  1.28581E-02  5.23270E-05  7.35488E-09
       2.501251  8.49004E-02  9.02132E-01  1.24223E-02  5.07137E-05  7.25313E-09
       2.526263  8.55505E-02  9.01914E-01  1.19873E-02  4.90218E-05  7.09719E-09
       2.551276  8.61999E-02  9.01694E-01  1.15545E-02  4.72618E-05  6.88807E-09
