# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.000000  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
       0.025013  1.00000E+00  3.38869E-14  5.74059E-28  6.48667E-42  0.00000E+00
       0.050025  1.00000E+00  4.65728E-12  1.08422E-23  1.68280E-35  8.13747E-48
       0.075038  1.00000E+00  1.01040E-10  5.10175E-21  1.71578E-31  3.10568E-42
       0.100050  1.00000E+00  9.25286E-10  4.27665E-19  1.31545E-28  2.10889E-38
       0.125063  1.00000E+00  5.17339E-09  1.33621E-17  2.29437E-26  1.90769E-35
       0.150075  1.00000E+00  2.10355E-08  2.20774E-16  1.53848E-24  4.80562E-33
       0.175088  1.00000E+00  6.84697E-08  2.33723E-15  5.28951E-23  4.97026E-31
       0.200100  1.00000E+00  1.89095E-07  1.78104E-14  1.11029E-21  2.66531E-29
       0.225113  1.00000E+00  4.60199E-07  1.05381E-13  1.59400E-20  8.62322E-28
       0.250125  9.99999E-01  1.01296E-06  5.09979E-13  1.69223E-19  1.86762E-26
       0.275138  9.99998E-01  2.05448E-06  2.09515E-12  1.40473E-18  2.91667E-25
       0.300150  9.99996E-01  3.89278E-06  7.51130E-12  9.50246E-18  3.47007E-24
       0.325163  9.99993E-01  6.96333E-06  2.39966E-11  5.40540E-17  3.27922E-23
       0.350175  9.99988E-01  1.18552E-05  6.94378E-11  2.64958E-16  2.54253E-22
       0.375188  9.99980E-01  1.93351E-05  1.84358E-10  1.14101E-15  1.65947E-21
       0.400200  9.99969E-01  3.03656E-05  4.53798E-10  4.38463E-15  9.30780E-21
       0.425213  9.99954E-01  4.61177E-05  1.04446E-09  1.52279E-14  4.56251E-20
       0.450225  9.99932E-01  6.79716E-05  2.26362E-09  4.83038E-14  1.98184E-19
       0.475238  9.99902E-01  9.75082E-05  4.64672E-09  1.41181E-13  7.71727E-19
       0.500250  9.99863E-01  1.36485E-04  9.07982E-09  3.83041E-13  2.72027E-18
       0.525263  9.99812E-01  1.86800E-04  1.69601E-08  9.70798E-13  8.75165E-18
       0.550275  9.99748E-01  2.50441E-04  3.03928E-08  2.31085E-12  2.58791E-17
       0.575288  9.99669E-01  3.29420E-04  5.24159E-08  5.19041E-12  7.07632E-17
       0.600300  9.99572E-01  4.25699E-04  8.72344E-08  1.10452E-11  1.79857E-16
       0.625313  9.99456E-01  5.41108E-04  1.40436E-07  2.23474E-11  4.26845E-16
       0.650325  9.99319E-01  6.77255E-04  2.19155E-07  4.31237E-11  9.49639E-16
       0.675338  9.99160E-01  8.35445E-04  3.32139E-07  7.95865E-11  1.98751E-15
       0.700350  9.98979E-01  1.01660E-03  4.89683E-07  1.40823E-10  3.92534E-15
       0.725363  9.98773E-01  1.22119E-03  7.03398E-07  2.39439E-10  7.33648E-15
       0.750375  9.98544E-01  1.44919E-03  9.85801E-07  3.92003E-10  1.30097E-14
       0.775388  9.98292E-01  1.70008E-03  1.34973E-06  6.19132E-10  2.19412E-14
       0.800400  9.98018E-01  1.97278E-03  1.80763E-06  9.45038E-10  3.52748E-14
       0.825413  9.97724E-01  2.26578E-03  2.37073E-06  1.39644E-09  5.41796E-14
       0.850425  9.97412E-01  2.57708E-03  3.04826E-06  2.00079E-09  7.96722E-14
       0.875438  9.97083E-01  2.90434E-03  3.84672E-06  2.78405E-09  1.12408E-13
       0.900450  9.96741E-01  3.24494E-03  4.76930E-06  3.76799E-09  1.52484E-13
       0.925463  9.96388E-01  3.59605E-03  5.81557E-06  4.96777E-09  1.99302E-13
       0.950475  9.96027E-01  3.95478E-03  6.98142E-06  6.38972E-09  2.51532E-13
       0.975488  9.95662E-01  4.31823E-03  8.25924E-06  8.03012E-09  3.07206E-13
       1.000500  9.95295E-01  4.68361E-03  9.63850E-06  9.87492E-09  3.63928E-13
       1.025513  9.94928E-01  5.04831E-03  1.11064E-05  1.19007E-08  4.19171E-13
       1.050525  9.94565E-01  5.41001E-03  1.26490E-05  1.40765E-08  4.70602E-13
       1.075538  9.94206E-01  5.76667E-03  1.42517E-05  1.63670E-08  5.16380E-13
       1.100550  9.93854E-01  6.11666E-03  1.59008E-05  1.87355E-08  5.55366E-13
       1.125563  9.93510E-01  6.45870E-03  1.75842E-05  2.11474E-08  5.87217E-13
       1.150575  9.93175E-01  6.79196E-03  1.92920E-05  2.35729E-08  6.12360E-13
       1.175588  9.92848E-01  7.11600E-03  2.10174E-05  2.59893E-08  6.31864E-13
       1.200600  9.92532E-01  7.43077E-03  2.27567E-05  2.83823E-08  6.47241E-13
       1.225613  9.92224E-01  7.73659E-03  2.45097E-05  3.07458E-08  6.60233E-13
       1.250625  9.91924E-01  8.03410E-03  2.62794E-05  3.30818E-08  6.72601E-13
       1.275638  9.91632E-01  8.32423E-03  2.80719E-05  3.53984E-08  6.85967E-13
       1.300650  9.91346E-01  8.60814E-03  2.98959E-05  3.77085E-08  7.01708E-13
       1.325663  9.91065E-01  8.88720E-03  3.17622E-05  4.00271E-08  7.20907E-13
       1.350675  9.90787E-01  9.16291E-03  3.36834E-05  4.23697E-08  7.44360E-13
       1.375688  9.90511E-01  9.43687E-03  3.56732E-05  4.47503E-08  7.72609E-13
       1.400700  9.90235E-01  9.71075E-03  3.77459E-05  4.71796E-08  8.06002E-13
       1.425713  9.89957E-01  9.98629E-03  3.99164E-05  4.96638E-08  8.44764E-13
       1.450725  9.89676E-01  1.02652E-02  4.21993E-05  5.22040E-08  8.89056E-13
       1.475738  9.89389E-01  1.05492E-02  4.46091E-05  5.47955E-08  9.39020E-13
       1.500750  9.89096E-01  1.08400E-02  4.71598E-05  5.74277E-08  9.94819E-13
       1.525763  9.88794E-01  1.11393E-02  4.98648E-05  6.00845E-08  1.05664E-12
