# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.525263  9.78878E-01  2.10664E-02  7.85821E-06  1.04932E-09  1.24598E-14
       0.550275  9.78814E-01  2.11248E-02  1.05514E-05  1.87916E-09  2.75426E-14
       0.575288  9.78735E-01  2.11975E-02  1.39039E-05  3.23909E-09  5.74482E-14
       0.600300  9.78640E-01  2.12860E-02  1.80057E-05  5.38859E-09  1.13504E-13
       0.625313  9.78526E-01  2.13922E-02  2.29437E-05  8.67296E-09  2.13142E-13
       0.650325  9.78392E-01  2.15176E-02  2.87985E-05  1.35340E-08  3.81537E-13
       0.675338  9.78237E-01  2.16633E-02  3.56414E-05  2.05151E-08  6.52747E-13
       0.700350  9.78059E-01  2.18302E-02  4.35306E-05  3.02589E-08  1.06982E-12
       0.725363  9.77859E-01  2.20188E-02  5.25091E-05  4.34947E-08  1.68325E-12
       0.750375  9.77635E-01  2.22290E-02  6.26025E-05  6.10160E-08  2.54747E-12
       0.775388  9.77390E-01  2.24604E-02  7.38173E-05  8.36469E-08  3.71526E-12
       0.800400  9.77123E-01  2.27121E-02  8.61404E-05  1.12200E-07  5.23053E-12
       0.825413  9.76836E-01  2.29825E-02  9.95398E-05  1.47432E-07  7.12060E-12
       0.850425  9.76531E-01  2.32700E-02  1.13966E-04  1.89991E-07  9.38908E-12
       0.875438  9.76210E-01  2.35723E-02  1.29352E-04  2.40381E-07  1.20111E-11
       0.900450  9.75876E-01  2.38870E-02  1.45622E-04  2.98921E-07  1.49319E-11
       0.925463  9.75532E-01  2.42115E-02  1.62687E-04  3.65730E-07  1.80696E-11
       0.950475  9.75180E-01  2.45431E-02  1.80456E-04  4.40721E-07  2.13217E-11
       0.975488  9.74822E-01  2.48790E-02  1.98834E-04  5.23615E-07  2.45756E-11
       1.000500  9.74463E-01  2.52167E-02  2.17731E-04  6.13968E-07  2.77196E-11
       1.025513  9.74104E-01  2.55535E-02  2.37063E-04  7.11222E-07  3.06556E-11
       1.050525  9.73748E-01  2.58871E-02  2.56758E-04  8.14747E-07  3.33090E-11
       1.075538  9.73397E-01  2.62155E-02  2.76756E-04  9.23910E-07  3.56364E-11
       1.100550  9.73052E-01  2.65370E-02  2.97013E-04  1.03812E-06  3.76293E-11
       1.125563  9.72716E-01  2.68501E-02  3.17505E-04  1.15689E-06  3.93148E-11
       1.150575  9.72389E-01  2.71537E-02  3.38222E-04  1.27987E-06  4.07514E-11
       1.175588  9.72072E-01  2.74471E-02  3.59178E-04  1.40687E-06  4.20238E-11
       1.200600  9.71765E-01  2.77299E-02  3.80400E-04  1.53790E-06  4.32349E-11
       1.225613  9.71469E-01  2.80019E-02  4.01935E-04  1.67311E-06  4.44987E-11
       1.250625  9.71183E-01  2.82634E-02  4.23843E-04  1.81284E-06  4.59323E-11
       1.275638  9.70907E-01  2.85149E-02  4.46196E-04  1.95755E-06  4.76502E-11
       1.300650  9.70639E-01  2.87569E-02  4.69076E-04  2.10783E-06  4.97595E-11
       1.325663  9.70380E-01  2.89903E-02  4.92572E-04  2.26428E-06  5.23573E-11
       1.350675  9.70127E-01  2.92162E-02  5.16781E-04  2.42755E-06  5.55286E-11
       1.375688  9.69880E-01  2.94355E-02  5.41798E-04  2.59828E-06  5.93464E-11
       1.400700  9.69638E-01  2.96495E-02  5.67723E-04  2.77701E-06  6.38724E-11
       1.425713  9.69398E-01  2.98594E-02  5.94653E-04  2.96423E-06  6.91580E-11
       1.450725  9.69161E-01  3.00664E-02  6.22685E-04  3.16025E-06  7.52458E-11
       1.475738  9.68923E-01  3.02718E-02  6.51915E-04  3.36528E-06  8.21711E-11
       1.500750  9.68685E-01  3.04768E-02  6.82433E-04  3.57932E-06  8.99632E-11
       1.525763  9.68445E-01  3.06829E-02  7.14329E-04  3.80217E-06  9.86462E-11
       1.550775  9.68200E-01  3.08911E-02  7.47688E-04  4.03346E-06  1.08240E-10
       1.575788  9.67951E-01  3.11028E-02  7.82593E-04  4.27257E-06  1.18759E-10
       1.600800  9.67696E-01  3.13192E-02  8.19121E-04  4.51868E-06  1.30211E-10
       1.625813  9.67432E-01  3.15414E-02  8.57348E-04  4.77074E-06  1.42600E-10
       1.650825  9.67161E-01  3.17706E-02  8.97343E-04  5.02750E-06  1.55917E-10
       1.675838  9.66879E-01  3.20080E-02  9.39172E-04  5.28753E-06  1.70142E-10
       1.700850  9.66586E-01  3.22545E-02  9.82897E-04  5.54924E-06  1.85240E-10
       1.725863  9.66281E-01  3.25111E-02  1.02857E-03  5.81092E-06  2.01161E-10
       1.750875  9.65963E-01  3.27788E-02  1.07625E-03  6.07080E-06  2.17833E-10
       1.775888  9.65631E-01  3.30582E-02  1.12597E-03  6.32709E-06  2.35164E-10
       1.800900  9.65284E-01  3.33500E-02  1.17779E-03  6.57805E-06  2.53042E-10
       1.825913  9.64923E-01  3.36549E-02  1.23172E-03  6.82207E-06  2.71337E-10
       1.850925  9.64545E-01  3.39732E-02  1.28781E-03  7.05774E-06  2.89903E-10
       1.875938  9.64152E-01  3.43052E-02  1.34608E-03  7.28389E-06  3.08585E-10
       1.900950  9.63743E-01  3.46512E-02  1.40656E-03  7.49968E-06  3.27227E-10
       1.925963  9.63318E-01  3.50111E-02  1.46925E-03  7.70465E-06  3.45676E-10
       1.950975  9.62876E-01  3.53848E-02  1.53419E-03  7.89876E-06  3.63796E-10
       1.975988  9.62419E-01  3.57722E-02  1.60139E-03  8.08240E-06  3.81474E-10
       2.001001  9.61946E-01  3.61729E-02  1.67086E-03  8.25641E-06  3.98630E-10
       2.026013  9.61458E-01  3.65865E-02  1.74262E-03  8.42211E-06  4.15221E-10
       2.051026  9.60955E-01  3.70126E-02  1.81668E-03  8.58123E-06  4.31254E-10
       2.076038  9.60437E-01  3.74507E-02  1.89307E-03  8.73594E-06  4.46782E-10
       2.101051  9.59906E-01  3.79003E-02  1.97180E-03  8.88881E-06  4.61911E-10
       2.126063  9.59362E-01  3.83608E-02  2.05291E-03  9.04272E-06  4.76786E-10
       2.151076  9.58805E-01  3.88317E-02  2.13640E-03  9.20084E-06  4.91596E-10
       2.176088  9.58235E-01  3.93125E-02  2.22231E-03  9.36657E-06  5.06563E-10
       2.201101  9.57653E-01  3.98028E-02  2.31067E-03  9.54346E-06  5.21937E-10
       2.226113  9.57060E-01  4.03023E-02  2.40150E-03  9.73515E-06  5.37988E-10
       2.251126  9.56456E-01  4.08107E-02  2.49481E-03  9.94531E-06  5.54997E-10
       2.276138  9.55840E-01  4.13277E-02  2.59064E-03  1.01776E-05  5.73246E-10
       2.301151  9.55213E-01  4.18533E-02  2.68899E-03  1.04356E-05  5.93011E-10
       2.326163  9.54575E-01  4.23874E-02  2.78988E-03  1.07227E-05  6.14550E-10
       2.351176  9.53926E-01  4.29299E-02  2.89328E-03  1.10421E-05  6.38097E-10
       2.376188  9.53266E-01  4.34810E-02  2.99921E-03  1.13969E-05  6.63850E-10
       2.401201  9.52594E-01  4.40407E-02  3.10763E-03  1.17897E-05  6.91963E-10
       2.426213  9.51912E-01  4.46091E-02  3.21851E-03  1.22227E-05  7.22540E-10
       2.451226  9.51218E-01  4.51862E-02  3.33180E-03  1.26980E-05  7.55625E-10
       2.476238  9.50513E-01  4.57720E-02  3.44745E-03  1.32170E-05  7.91196E-10
       2.501251  9.49798E-01  4.63664E-02  3.56538E-03  1.37806E-05  8.29163E-10
       2.526263  9.49071E-01  4.69693E-02  3.68552E-03  1.43894E-05  8.69362E-10
       2.551276  9.48334E-01  4.75804E-02  3.80777E-03  1.50432E-05  9.11557E-10
       2.576288  9.47588E-01  4.81993E-02  3.93205E-03  1.57414E-05  9.55444E-10
       2.601301  9.46832E-01  4.88256E-02  4.05825E-03  1.64827E-05  1.00065E-09
       2.626313  9.46067E-01  4.94586E-02  4.18626E-03  1.72653E-05  1.04677E-09
       2.651326  9.45295E-01  5.00976E-02  4.31598E-03  1.80868E-05  1.09333E-09
       2.676338  9.44516E-01  5.07419E-02  4.44730E-03  1.89444E-05  1.13983E-09
       2.701351  9.43730E-01  5.13906E-02  4.58012E-03  1.98346E-05  1.18579E-09
       2.726363  9.42940E-01  5.20426E-02  4.71432E-03  2.07536E-05  1.23069E-09
       2.751376  9.42147E-01  5.26970E-02  4.84982E-03  2.16971E-05  1.27406E-09
       2.776388  9.41351E-01  5.33528E-02  4.98652E-03  2.26607E-05  1.31544E-09
       2.801401  9.40553E-01  5.40087E-02  5.12432E-03  2.36395E-05  1.35444E-09
       2.826413  9.39756E-01  5.46638E-02  5.26315E-03  2.46286E-05  1.39070E-09
       2.851426  9.38959E-01  5.53169E-02  5.40294E-03  2.56230E-05  1.42391E-09
       2.876438  9.38165E-01  5.59669E-02  5.54362E-03  2.66176E-05  1.45385E-09
       2.901451  9.37373E-01  5.66129E-02  5.68514E-03  2.76076E-05  1.48033E-09
       2.926463  9.36587E-01  5.72537E-02  5.82743E-03  2.85881E-05  1.50323E-09
       2.951476  9.35805E-01  5.78884E-02  5.97048E-03  2.95545E-05  1.52247E-09
       2.976488  9.35030E-01  5.85160E-02  6.11423E-03  3.05023E-05  1.53800E-09
       3.001501  9.34263E-01  5.91355E-02  6.25866E-03  3.14274E-05  1.54982E-09
       3.026513  9.33503E-01  5.97462E-02  6.40374E-03  3.23260E-05  1.55793E-09
       3.051526  9.32753E-01  6.03472E-02  6.54947E-03  3.31946E-05  1.56236E-09
       3.076538  9.32013E-01  6.09376E-02  6.69581E-03  3.40297E-05  1.56312E-09
       3.101551  9.31283E-01  6.15168E-02  6.84275E-03  3.48286E-05  1.56025E-09
       3.126563  9.30565E-01  6.20841E-02  6.99028E-03  3.55886E-05  1.55377E-09
       3.151576  9.29859E-01  6.26387E-02  7.13838E-03  3.63071E-05  1.54367E-09
       3.176588  9.29166E-01  6.31800E-02  7.28703E-03  3.69820E-05  1.52997E-09
       3.201601  9.28486E-01  6.37076E-02  7.43621E-03  3.76113E-05  1.51268E-09
       3.226613  9.27820E-01  6.42208E-02  7.58587E-03  3.81931E-05  1.49178E-09
       3.251626  9.27169E-01  6.47192E-02  7.73598E-03  3.87258E-05  1.46730E-09
       3.276638  9.26532E-01  6.52023E-02  7.88650E-03  3.92077E-05  1.43924E-09
       3.301651  9.25911E-01  6.56697E-02  8.03736E-03  3.96374E-05  1.40766E-09
       3.326663  9.25305E-01  6.61212E-02  8.18850E-03  4.00135E-05  1.37262E-09
       3.351676  9.24716E-01  6.65565E-02  8.33984E-03  4.03346E-05  1.33421E-09
       3.376688  9.24143E-01  6.69753E-02  8.49129E-03  4.05996E-05  1.29258E-09
       3.401701  9.23586E-01  6.73776E-02  8.64276E-03  4.08072E-05  1.24792E-09
       3.426713  9.23047E-01  6.77633E-02  8.79412E-03  4.09563E-05  1.20044E-09
       3.451726  9.22524E-01  6.81323E-02  8.94525E-03  4.10461E-05  1.15043E-09
       3.476738  9.22018E-01  6.84849E-02  9.09603E-03  4.10757E-05  1.09821E-09
       3.501751  9.21530E-01  6.88210E-02  9.24632E-03  4.10445E-05  1.04413E-09
       3.526763  9.21058E-01  6.91410E-02  9.39596E-03  4.09519E-05  9.88601E-10
       3.551776  9.20602E-01  6.94452E-02  9.54480E-03  4.07977E-05  9.32049E-10
       3.576788  9.20164E-01  6.97339E-02  9.69267E-03  4.05819E-05  8.74925E-10
       3.601801  9.19741E-01  7.00077E-02  9.83942E-03  4.03048E-05  8.17691E-10
       3.626813  9.19334E-01  7.02669E-02  9.98486E-03  3.99668E-05  7.60811E-10
       3.651826  9.18943E-01  7.05122E-02  1.01288E-02  3.95690E-05  7.04739E-10
       3.676838  9.18567E-01  7.07441E-02  1.02712E-02  3.91124E-05  6.49909E-10
       3.701851  9.18205E-01  7.09635E-02  1.04117E-02  3.85986E-05  5.96723E-10
       3.726863  9.17858E-01  7.11709E-02  1.05503E-02  3.80296E-05  5.45544E-10
       3.751876  9.17523E-01  7.13671E-02  1.06867E-02  3.74075E-05  4.96687E-10
       3.776888  9.17202E-01  7.15529E-02  1.08208E-02  3.67350E-05  4.50415E-10
       3.801901  9.16892E-01  7.17291E-02  1.09524E-02  3.60148E-05  4.06934E-10
       3.826913  9.16594E-01  7.18965E-02  1.10815E-02  3.52503E-05  3.66392E-10
       3.851926  9.16307E-01  7.20560E-02  1.12078E-02  3.44448E-05  3.28878E-10
       3.876938  9.16030E-01  7.22083E-02  1.13312E-02  3.36019E-05  2.94429E-10
       3.901951  9.15762E-01  7.23543E-02  1.14516E-02  3.27256E-05  2.63029E-10
       3.926963  9.15503E-01  7.24948E-02  1.15689E-02  3.18199E-05  2.34617E-10
       3.951976  9.15252E-01  7.26307E-02  1.16830E-02  3.08888E-05  2.09096E-10
       3.976988  9.15008E-01  7.27625E-02  1.17938E-02  2.99365E-05  1.86337E-10
       4.002001  9.14771E-01  7.28913E-02  1.19011E-02  2.89673E-05  1.66189E-10
       4.027014  9.14539E-01  7.30175E-02  1.20050E-02  2.79853E-05  1.48484E-10
       4.052026  9.14313E-01  7.31420E-02  1.21052E-02  2.69947E-05  1.33047E-10
       4.077039  9.14092E-01  7.32653E-02  1.22019E-02  2.59994E-05  1.19699E-10
       4.102051  9.13875E-01  7.33881E-02  1.22949E-02  2.50035E-05  1.08266E-10
       4.127064  9.13662E-01  7.35110E-02  1.23841E-02  2.40106E-05  9.85812E-11
       4.152076  9.13452E-01  7.36344E-02  1.24696E-02  2.30244E-05  9.04855E-11
       4.177089  9.13244E-01  7.37588E-02  1.25513E-02  2.20482E-05  8.38341E-11
       4.202101  9.13040E-01  7.38846E-02  1.26292E-02  2.10853E-05  7.84942E-11
       4.227114  9.12837E-01  7.40121E-02  1.27033E-02  2.01387E-05  7.43459E-11
       4.252126  9.12636E-01  7.41417E-02  1.27735E-02  1.92109E-05  7.12813E-11
       4.277139  9.12436E-01  7.42734E-02  1.28400E-02  1.83045E-05  6.92024E-11
       4.302151  9.12238E-01  7.44075E-02  1.29027E-02  1.74215E-05  6.80203E-11
       4.327164  9.12041E-01  7.45441E-02  1.29617E-02  1.65637E-05  6.76520E-11
       4.352176  9.11846E-01  7.46830E-02  1.30171E-02  1.57326E-05  6.80194E-11
       4.377189  9.11651E-01  7.48243E-02  1.30688E-02  1.49294E-05  6.90469E-11
       4.402201  9.11458E-01  7.49678E-02  1.31169E-02  1.41548E-05  7.06600E-11
       4.427214  9.11267E-01  7.51133E-02  1.31616E-02  1.34093E-05  7.27840E-11
       4.452226  9.11077E-01  7.52606E-02  1.32030E-02  1.26930E-05  7.53433E-11
       4.477239  9.10889E-01  7.54092E-02  1.32410E-02  1.20056E-05  7.82610E-11
       4.502251  9.10703E-01  7.55588E-02  1.32759E-02  1.13467E-05  8.14591E-11
       4.527264  9.10519E-01  7.57090E-02  1.33077E-02  1.07155E-05  8.48585E-11
       4.552276  9.10339E-01  7.58592E-02  1.33366E-02  1.01111E-05  8.83795E-11
       4.577289  9.10161E-01  7.60089E-02  1.33627E-02  9.53262E-06  9.19430E-11
       4.602301  9.09988E-01  7.61576E-02  1.33861E-02  8.97894E-06  9.54706E-11
       4.627314  9.09818E-01  7.63046E-02  1.34069E-02  8.44916E-06  9.88858E-11
       4.652326  9.09654E-01  7.64493E-02  1.34253E-02  7.94253E-06  1.02114E-10
       4.677339  9.09494E-01  7.65911E-02  1.34414E-02  7.45855E-06  1.05084E-10
       4.702351  9.09340E-01  7.67293E-02  1.34552E-02  6.99712E-06  1.07728E-10
       4.727364  9.09193E-01  7.68634E-02  1.34669E-02  6.55857E-06  1.09980E-10
       4.752376  9.09052E-01  7.69926E-02  1.34766E-02  6.14375E-06  1.11780E-10
       4.777389  9.08919E-01  7.71164E-02  1.34842E-02  5.75410E-06  1.13072E-10
       4.802401  9.08794E-01  7.72344E-02  1.34900E-02  5.39169E-06  1.13804E-10
       4.827414  9.08677E-01  7.73458E-02  1.34938E-02  5.05919E-06  1.13930E-10
       4.852426  9.08568E-01  7.74504E-02  1.34958E-02  4.75991E-06  1.13414E-10
       4.877439  9.08469E-01  7.75476E-02  1.34960E-02  4.49774E-06  1.12224E-10
       4.902451  9.08379E-01  7.76373E-02  1.34942E-02  4.27708E-06  1.10342E-10
       4.927464  9.08299E-01  7.77191E-02  1.34906E-02  4.10275E-06  1.07761E-10
       4.952476  9.08229E-01  7.77929E-02  1.34850E-02  3.97993E-06  1.04488E-10
       4.977489  9.08169E-01  7.78585E-02  1.34774E-02  3.91394E-06  1.00546E-10
       5.002501  9.08119E-01  7.79161E-02  1.34677E-02  3.91019E-06  9.59769E-11
       5.027514  9.08080E-01  7.79656E-02  1.34558E-02  3.97397E-06  9.08419E-11
       5.052526  9.08050E-01  7.80074E-02  1.34416E-02  4.11029E-06  8.52221E-11
       5.077539  9.08030E-01  7.80415E-02  1.34251E-02  4.32377E-06  7.92189E-11
       5.102551  9.08020E-01  7.80685E-02  1.34060E-02  4.61842E-06  7.29536E-11
       5.127564  9.08019E-01  7.80887E-02  1.33843E-02  4.99755E-06  6.65657E-11
       5.152576  9.08027E-01  7.81025E-02  1.33599E-02  5.46361E-06  6.02100E-11
       5.177589  9.08043E-01  7.81106E-02  1.33326E-02  6.01810E-06  5.40536E-11
       5.202601  9.08068E-01  7.81136E-02  1.33024E-02  6.66149E-06  4.82716E-11
       5.227614  9.08100E-01  7.81120E-02  1.32692E-02  7.39316E-06  4.30425E-11
       5.252626  9.08139E-01  7.81064E-02  1.32327E-02  8.21136E-06  3.85430E-11
       5.277639  9.08184E-01  7.80976E-02  1.31931E-02  9.11325E-06  3.49431E-11
       5.302651  9.08236E-01  7.80862E-02  1.31502E-02  1.00949E-05  3.24009E-11
       5.327664  9.08292E-01  7.80727E-02  1.31039E-02  1.11513E-05  3.10585E-11
       5.352676  9.08354E-01  7.80577E-02  1.30542E-02  1.22765E-05  3.10378E-11
       5.377689  9.08420E-01  7.80418E-02  1.30011E-02  1.34638E-05  3.24378E-11
       5.402701  9.08489E-01  7.80254E-02  1.29447E-02  1.47056E-05  3.53334E-11
       5.427714  9.08562E-01  7.80088E-02  1.28848E-02  1.59938E-05  3.97738E-11
       5.452726  9.08639E-01  7.79924E-02  1.28216E-02  1.73196E-05  4.57840E-11
       5.477739  9.08718E-01  7.79762E-02  1.27550E-02  1.86742E-05  5.33658E-11
       5.502751  9.08800E-01  7.79604E-02  1.26852E-02  2.00482E-05  6.25011E-11
       5.527764  9.08885E-01  7.79449E-02  1.26122E-02  2.14322E-05  7.31549E-11
       5.552776  9.08973E-01  7.79294E-02  1.25360E-02  2.28169E-05  8.52797E-11
       5.577789  9.09065E-01  7.79137E-02  1.24569E-02  2.41930E-05  9.88201E-11
       5.602801  9.09160E-01  7.78974E-02  1.23749E-02  2.55512E-05  1.13717E-10
       5.627814  9.09259E-01  7.78798E-02  1.22901E-02  2.68828E-05  1.29913E-10
       5.652826  9.09362E-01  7.78603E-02  1.22026E-02  2.81791E-05  1.47354E-10
       5.677839  9.09471E-01  7.78381E-02  1.21126E-02  2.94320E-05  1.65997E-10
       5.702851  9.09586E-01  7.78121E-02  1.20202E-02  3.06338E-05  1.85807E-10
       5.727864  9.09708E-01  7.77815E-02  1.19256E-02  3.17771E-05  2.06764E-10
       5.752876  9.09838E-01  7.77451E-02  1.18288E-02  3.28551E-05  2.28859E-10
       5.777889  9.09977E-01  7.77018E-02  1.17300E-02  3.38618E-05  2.52098E-10
       5.802901  9.10126E-01  7.76501E-02  1.16294E-02  3.47915E-05  2.76495E-10
       5.827914  9.10287E-01  7.75890E-02  1.15271E-02  3.56392E-05  3.02074E-10
       5.852926  9.10460E-01  7.75170E-02  1.14233E-02  3.64007E-05  3.28864E-10
       5.877939  9.10647E-01  7.74328E-02  1.13180E-02  3.70723E-05  3.56894E-10
       5.902951  9.10849E-01  7.73350E-02  1.12114E-02  3.76515E-05  3.86189E-10
       5.927964  9.11066E-01  7.72224E-02  1.11036E-02  3.81361E-05  4.16766E-10
       5.952976  9.11302E-01  7.70936E-02  1.09947E-02  3.85250E-05  4.48631E-10
       5.977989  9.11555E-01  7.69473E-02  1.08850E-02  3.88182E-05  4.81769E-10
       6.003002  9.11828E-01  7.67826E-02  1.07744E-02  3.90162E-05  5.16150E-10
       6.028014  9.12122E-01  7.65981E-02  1.06631E-02  3.91207E-05  5.51718E-10
       6.053027  9.12437E-01  7.63931E-02  1.05512E-02  3.91344E-05  5.88396E-10
       6.078039  9.12774E-01  7.61665E-02  1.04389E-02  3.90608E-05  6.26085E-10
       6.103052  9.13133E-01  7.59176E-02  1.03261E-02  3.89046E-05  6.64667E-10
       6.128064  9.13516E-01  7.56459E-02  1.02131E-02  3.86711E-05  7.04010E-10
       6.153077  9.13923E-01  7.53508E-02  1.01000E-02  3.83667E-05  7.43977E-10
       6.178089  9.14353E-01  7.50319E-02  9.98673E-03  3.79986E-05  7.84429E-10
       6.203102  9.14808E-01  7.46891E-02  9.87353E-03  3.75747E-05  8.25242E-10
       6.228114  9.15286E-01  7.43222E-02  9.76046E-03  3.71036E-05  8.66313E-10
       6.253127  9.15788E-01  7.39312E-02  9.64762E-03  3.65943E-05  9.07575E-10
       6.278139  9.16314E-01  7.35163E-02  9.53511E-03  3.60564E-05  9.49006E-10
       6.303152  9.16863E-01  7.30778E-02  9.42301E-03  3.54997E-05  9.90642E-10
       6.328164  9.17435E-01  7.26159E-02  9.31144E-03  3.49342E-05  1.03258E-09
       6.353177  9.18030E-01  7.21312E-02  9.20047E-03  3.43699E-05  1.07499E-09
       6.378189  9.18646E-01  7.16239E-02  9.09021E-03  3.38168E-05  1.11811E-09
       6.403202  9.19283E-01  7.10948E-02  8.98075E-03  3.32844E-05  1.16227E-09
       6.428214  9.19940E-01  7.05443E-02  8.87217E-03  3.27822E-05  1.20783E-09
       6.453227  9.20618E-01  6.99729E-02  8.76457E-03  3.23189E-05  1.25526E-09
       6.478239  9.21314E-01  6.93813E-02  8.65804E-03  3.19029E-05  1.30505E-09
       6.503252  9.22029E-01  6.87700E-02  8.55265E-03  3.15417E-05  1.35773E-09
       6.528264  9.22762E-01  6.81396E-02  8.44851E-03  3.12424E-05  1.41387E-09
       6.553277  9.23512E-01  6.74906E-02  8.34570E-03  3.10111E-05  1.47405E-09
       6.578289  9.24278E-01  6.68236E-02  8.24430E-03  3.08530E-05  1.53882E-09
       6.603302  9.25061E-01  6.61390E-02  8.14440E-03  3.07728E-05  1.60873E-09
       6.628314  9.25858E-01  6.54374E-02  8.04608E-03  3.07741E-05  1.68429E-09
       6.653327  9.26671E-01  6.47194E-02  7.94945E-03  3.08597E-05  1.76594E-09
       6.678339  9.27497E-01  6.39854E-02  7.85459E-03  3.10317E-05  1.85407E-09
       6.703352  9.28337E-01  6.32361E-02  7.76160E-03  3.12911E-05  1.94900E-09
       6.728364  9.29190E-01  6.24720E-02  7.67058E-03  3.16384E-05  2.05096E-09
       6.753377  9.30054E-01  6.16937E-02  7.58164E-03  3.20733E-05  2.16009E-09
       6.778389  9.30930E-01  6.09020E-02  7.49487E-03  3.25948E-05  2.27647E-09
       6.803402  9.31816E-01  6.00974E-02  7.41041E-03  3.32011E-05  2.40008E-09
       6.828414  9.32712E-01  5.92809E-02  7.32836E-03  3.38901E-05  2.53085E-09
       6.853427  9.33616E-01  5.84531E-02  7.24884E-03  3.46592E-05  2.66863E-09
       6.878439  9.34528E-01  5.76151E-02  7.17197E-03  3.55053E-05  2.81324E-09
       6.903452  9.35447E-01  5.67678E-02  7.09788E-03  3.64250E-05  2.96446E-09
       6.928464  9.36370E-01  5.59122E-02  7.02668E-03  3.74146E-05  3.12208E-09
       6.953477  9.37298E-01  5.50493E-02  6.95850E-03  3.84705E-05  3.28585E-09
       6.978489  9.38229E-01  5.41803E-02  6.89346E-03  3.95885E-05  3.45556E-09
       7.003502  9.39161E-01  5.33064E-02  6.83167E-03  4.07647E-05  3.63102E-09
       7.028514  9.40093E-01  5.24287E-02  6.77323E-03  4.19952E-05  3.81206E-09
       7.053527  9.41025E-01  5.15486E-02  6.71825E-03  4.32760E-05  3.99855E-09
       7.078539  9.41954E-01  5.06674E-02  6.66682E-03  4.46032E-05  4.19038E-09
       7.103552  9.42879E-01  4.97863E-02  6.61901E-03  4.59728E-05  4.38748E-09
       7.128564  9.43799E-01  4.89067E-02  6.57491E-03  4.73811E-05  4.58977E-09
       7.153577  9.44712E-01  4.80301E-02  6.53457E-03  4.88243E-05  4.79718E-09
       7.178589  9.45618E-01  4.71577E-02  6.49804E-03  5.02988E-05  5.00962E-09
       7.203602  9.46513E-01  4.62909E-02  6.46537E-03  5.18008E-05  5.22697E-09
       7.228614  9.47398E-01  4.54312E-02  6.43656E-03  5.33265E-05  5.44904E-09
       7.253627  9.48270E-01  4.45799E-02  6.41163E-03  5.48724E-05  5.67559E-09
       7.278639  9.49129E-01  4.37384E-02  6.39059E-03  5.64344E-05  5.90626E-09
       7.303652  9.49973E-01  4.29080E-02  6.37340E-03  5.80087E-05  6.14062E-09
       7.328664  9.50800E-01  4.20900E-02  6.36006E-03  5.95912E-05  6.37814E-09
       7.353677  9.51610E-01  4.12858E-02  6.35051E-03  6.11778E-05  6.61817E-09
       7.378689  9.52401E-01  4.04965E-02  6.34470E-03  6.27641E-05  6.85995E-09
       7.403702  9.53172E-01  3.97235E-02  6.34257E-03  6.43456E-05  7.10266E-09
       7.428714  9.53923E-01  3.89678E-02  6.34405E-03  6.59175E-05  7.34538E-09
       7.453727  9.54651E-01  3.82305E-02  6.34903E-03  6.74751E-05  7.58716E-09
       7.478739  9.55357E-01  3.75127E-02  6.35744E-03  6.90132E-05  7.82700E-09
       7.503752  9.56038E-01  3.68154E-02  6.36916E-03  7.05267E-05  8.06391E-09
