# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.000000  1.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00
       0.025013  1.00000E+00  1.59486E-14  1.27167E-28  6.76130E-43  0.00000E+00
       0.050025  1.00000E+00  2.22540E-12  2.47599E-24  1.83628E-36  4.20276E-49
       0.075038  1.00000E+00  4.88849E-11  1.19467E-21  1.94535E-32  1.70375E-43
       0.100050  1.00000E+00  4.53301E-10  1.02713E-19  1.55002E-29  1.22108E-39
       0.125063  1.00000E+00  2.56705E-09  3.29350E-18  2.81263E-27  1.16645E-36
       0.150075  1.00000E+00  1.05751E-08  5.58837E-17  1.96435E-25  3.10752E-34
       0.175088  1.00000E+00  3.48843E-08  6.07976E-16  7.04250E-24  3.40469E-32
       0.200100  1.00000E+00  9.76648E-08  4.76433E-15  1.54328E-22  1.93744E-30
       0.225113  1.00000E+00  2.41024E-07  2.90090E-14  2.31591E-21  6.66334E-29
       0.250125  9.99999E-01  5.38137E-07  1.44569E-13  2.57306E-20  1.53684E-27
       0.275138  9.99999E-01  1.10745E-06  6.12071E-13  2.23816E-19  2.56058E-26
       0.300150  9.99998E-01  2.12981E-06  2.26302E-12  1.58857E-18  3.25625E-25
       0.325163  9.99996E-01  3.86809E-06  7.46179E-12  9.49411E-18  3.29549E-24
       0.350175  9.99993E-01  6.68858E-06  2.23022E-11  4.89620E-17  2.74193E-23
       0.375188  9.99989E-01  1.10831E-05  6.12102E-11  2.22150E-16  1.92444E-22
       0.400200  9.99982E-01  1.76906E-05  1.55883E-10  9.00764E-16  1.16324E-21
       0.425213  9.99972E-01  2.73168E-05  3.71516E-10  3.30601E-15  6.15873E-21
       0.450225  9.99959E-01  4.09502E-05  8.34500E-10  1.11000E-14  2.89634E-20
       0.475238  9.99940E-01  5.97728E-05  1.77710E-09  3.43966E-14  1.22410E-19
       0.500250  9.99914E-01  8.51643E-05  3.60580E-09  9.91132E-14  4.69537E-19
       0.525263  9.99881E-01  1.18698E-04  7.00079E-09  2.67266E-13  1.64835E-18
       0.550275  9.99837E-01  1.62125E-04  1.30538E-08  6.78160E-13  5.33426E-18
       0.575288  9.99781E-01  2.17356E-04  2.34504E-08  1.62689E-12  1.60116E-17
       0.600300  9.99712E-01  2.86419E-04  4.06990E-08  3.70525E-12  4.48193E-17
       0.625313  9.99627E-01  3.71425E-04  6.84056E-08  8.04048E-12  1.17546E-16
       0.650325  9.99523E-01  4.74504E-04  1.11584E-07  1.66779E-11  2.90042E-16
       0.675338  9.99399E-01  5.97753E-04  1.76987E-07  3.31611E-11  6.75781E-16
       0.700350  9.99253E-01  7.43167E-04  2.73430E-07  6.33638E-11  1.49162E-15
       0.725363  9.99083E-01  9.12568E-04  4.12082E-07  1.16619E-10  3.12811E-15
       0.750375  9.98887E-01  1.10754E-03  6.06676E-07  2.07160E-10  6.24923E-15
       0.775388  9.98665E-01  1.32938E-03  8.73608E-07  3.55853E-10  1.19217E-14
       0.800400  9.98414E-01  1.57902E-03  1.23189E-06  5.92119E-10  2.17664E-14
       0.825413  9.98135E-01  1.85700E-03  1.70293E-06  9.55911E-10  3.81128E-14
       0.850425  9.97827E-01  2.16345E-03  2.31011E-06  1.49949E-09  6.41269E-14
       0.875438  9.97491E-01  2.49806E-03  3.07820E-06  2.28871E-09  1.03873E-13
       0.900450  9.97127E-01  2.86010E-03  4.03262E-06  3.40361E-09  1.62268E-13
       0.925463  9.96736E-01  3.24844E-03  5.19851E-06  4.93777E-09  2.44889E-13
       0.950475  9.96321E-01  3.66156E-03  6.59982E-06  6.99653E-09  3.57627E-13
       0.975488  9.95883E-01  4.09761E-03  8.25831E-06  9.69367E-09  5.06181E-13
       1.000500  9.95423E-01  4.55446E-03  1.01926E-05  1.31467E-08  6.95435E-13
       1.025513  9.94945E-01  5.02974E-03  1.24172E-05  1.74710E-08  9.28789E-13
       1.050525  9.94450E-01  5.52088E-03  1.49419E-05  2.27724E-08  1.20752E-12
       1.075538  9.93942E-01  6.02520E-03  1.77712E-05  2.91403E-08  1.53025E-12
       1.100550  9.93424E-01  6.53995E-03  2.09037E-05  3.66396E-08  1.89264E-12
       1.125563  9.92897E-01  7.06234E-03  2.43321E-05  4.53040E-08  2.28737E-12
       1.150575  9.92365E-01  7.58959E-03  2.80431E-05  5.51295E-08  2.70434E-12
       1.175588  9.91831E-01  8.11902E-03  3.20178E-05  6.60707E-08  3.13129E-12
       1.200600  9.91298E-01  8.64804E-03  3.62319E-05  7.80378E-08  3.55454E-12
       1.225613  9.90766E-01  9.17421E-03  4.06565E-05  9.08972E-08  3.96006E-12
       1.250625  9.90240E-01  9.69532E-03  4.52588E-05  1.04474E-07  4.33444E-12
       1.275638  9.89721E-01  1.02093E-02  5.00034E-05  1.18555E-07  4.66597E-12
       1.300650  9.89210E-01  1.07145E-02  5.48528E-05  1.32899E-07  4.94546E-12
       1.325663  9.88710E-01  1.12094E-02  5.97687E-05  1.47243E-07  5.16680E-12
       1.350675  9.88221E-01  1.16927E-02  6.47135E-05  1.61313E-07  5.32728E-12
       1.375688  9.87745E-01  1.21637E-02  6.96507E-05  1.74836E-07  5.42754E-12
       1.400700  9.87282E-01  1.26217E-02  7.45462E-05  1.87546E-07  5.47115E-12
       1.425713  9.86832E-01  1.30666E-02  7.93694E-05  1.99198E-07  5.46408E-12
       1.450725  9.86395E-01  1.34982E-02  8.40930E-05  2.09575E-07  5.41393E-12
       1.475738  9.85972E-01  1.39169E-02  8.86945E-05  2.18490E-07  5.32910E-12
       1.500750  9.85561E-01  1.43231E-02  9.31557E-05  2.25798E-07  5.21809E-12
       1.525763  9.85162E-01  1.47177E-02  9.74632E-05  2.31390E-07  5.08885E-12
       1.550775  9.84773E-01  1.51015E-02  1.01608E-04  2.35201E-07  4.94821E-12
       1.575788  9.84395E-01  1.54756E-02  1.05586E-04  2.37201E-07  4.80166E-12
       1.600800  9.84026E-01  1.58411E-02  1.09396E-04  2.37397E-07  4.65311E-12
       1.625813  9.83664E-01  1.61992E-02  1.13042E-04  2.35829E-07  4.50491E-12
       1.650825  9.83308E-01  1.65512E-02  1.16530E-04  2.32562E-07  4.35797E-12
       1.675838  9.82957E-01  1.68984E-02  1.19868E-04  2.27689E-07  4.21192E-12
       1.700850  9.82610E-01  1.72419E-02  1.23068E-04  2.21316E-07  4.06540E-12
       1.725863  9.82266E-01  1.75832E-02  1.26142E-04  2.13569E-07  3.91633E-12
       1.750875  9.81923E-01  1.79231E-02  1.29103E-04  2.04584E-07  3.76225E-12
       1.775888  9.81580E-01  1.82629E-02  1.31965E-04  1.94505E-07  3.60060E-12
       1.800900  9.81237E-01  1.86034E-02  1.34741E-04  1.83487E-07  3.42904E-12
       1.825913  9.80892E-01  1.89456E-02  1.37445E-04  1.71687E-07  3.24576E-12
       1.850925  9.80544E-01  1.92901E-02  1.40090E-04  1.59268E-07  3.04962E-12
       1.875938  9.80194E-01  1.96377E-02  1.42687E-04  1.46399E-07  2.84040E-12
       1.900950  9.79840E-01  1.99888E-02  1.45247E-04  1.33252E-07  2.61887E-12
       1.925963  9.79482E-01  2.03439E-02  1.47779E-04  1.20002E-07  2.38683E-12
       1.950975  9.79120E-01  2.07033E-02  1.50292E-04  1.06828E-07  2.14701E-12
       1.975988  9.78753E-01  2.10673E-02  1.52790E-04  9.39129E-08  1.90303E-12
       2.001001  9.78382E-01  2.14360E-02  1.55278E-04  8.14398E-08  1.65919E-12
       2.026013  9.78006E-01  2.18095E-02  1.57760E-04  6.95937E-08  1.42021E-12
       2.051026  9.77625E-01  2.21878E-02  1.60235E-04  5.85587E-08  1.19110E-12
       2.076038  9.77239E-01  2.25709E-02  1.62704E-04  4.85164E-08  9.76816E-13
       2.101051  9.76849E-01  2.29587E-02  1.65164E-04  3.96429E-08  7.82087E-13
       2.126063  9.76454E-01  2.33511E-02  1.67614E-04  3.21068E-08  6.11195E-13
       2.151076  9.76054E-01  2.37480E-02  1.70048E-04  2.60654E-08  4.67856E-13
       2.176088  9.75650E-01  2.41492E-02  1.72461E-04  2.16623E-08  3.55133E-13
       2.201101  9.75242E-01  2.45547E-02  1.74847E-04  1.90238E-08  2.75415E-13
       2.226113  9.74830E-01  2.49642E-02  1.77198E-04  1.82561E-08  2.30435E-13
       2.251126  9.74414E-01  2.53778E-02  1.79507E-04  1.94426E-08  2.21333E-13
       2.276138  9.73994E-01  2.57952E-02  1.81763E-04  2.26410E-08  2.48745E-13
       2.301151  9.73571E-01  2.62164E-02  1.83959E-04  2.78815E-08  3.12908E-13
       2.326163  9.73143E-01  2.66413E-02  1.86083E-04  3.51648E-08  4.13759E-13
       2.351176  9.72712E-01  2.70701E-02  1.88126E-04  4.44611E-08  5.51034E-13
       2.376188  9.72278E-01  2.75025E-02  1.90076E-04  5.57095E-08  7.24341E-13
       2.401201  9.71839E-01  2.79388E-02  1.91924E-04  6.88176E-08  9.33209E-13
       2.426213  9.71397E-01  2.83791E-02  1.93658E-04  8.36620E-08  1.17711E-12
       2.451226  9.70951E-01  2.88235E-02  1.95268E-04  1.00089E-07  1.45543E-12
       2.476238  9.70500E-01  2.92721E-02  1.96742E-04  1.17918E-07  1.76746E-12
       2.501251  9.70045E-01  2.97252E-02  1.98071E-04  1.36939E-07  2.11230E-12
       2.526263  9.69586E-01  3.01831E-02  1.99243E-04  1.56919E-07  2.48879E-12
       2.551276  9.69122E-01  3.06461E-02  2.00250E-04  1.77605E-07  2.89541E-12
       2.576288  9.68652E-01  3.11145E-02  2.01082E-04  1.98721E-07  3.33017E-12
       2.601301  9.68177E-01  3.15886E-02  2.01728E-04  2.19982E-07  3.79052E-12
       2.626313  9.67696E-01  3.20689E-02  2.02180E-04  2.41085E-07  4.27322E-12
       2.651326  9.67209E-01  3.25557E-02  2.02429E-04  2.61724E-07  4.77431E-12
       2.676338  9.66715E-01  3.30494E-02  2.02467E-04  2.81587E-07  5.28901E-12
       2.701351  9.66214E-01  3.35503E-02  2.02286E-04  3.00365E-07  5.81170E-12
       2.726363  9.65705E-01  3.40590E-02  2.01878E-04  3.17754E-07  6.33595E-12
       2.751376  9.65189E-01  3.45758E-02  2.01237E-04  3.33460E-07  6.85451E-12
       2.776388  9.64664E-01  3.51010E-02  2.00355E-04  3.47209E-07  7.35947E-12
       2.801401  9.64131E-01  3.56349E-02  1.99227E-04  3.58744E-07  7.84233E-12
       2.826413  9.63589E-01  3.61779E-02  1.97847E-04  3.67838E-07  8.29420E-12
       2.851426  9.63038E-01  3.67303E-02  1.96210E-04  3.74295E-07  8.70606E-12
       2.876438  9.62478E-01  3.72922E-02  1.94312E-04  3.77960E-07  9.06896E-12
       2.901451  9.61908E-01  3.78638E-02  1.92148E-04  3.78716E-07  9.37436E-12
       2.926463  9.61329E-01  3.84454E-02  1.89716E-04  3.76499E-07  9.61443E-12
       2.951476  9.60739E-01  3.90370E-02  1.87014E-04  3.71290E-07  9.78234E-12
       2.976488  9.60140E-01  3.96386E-02  1.84040E-04  3.63130E-07  9.87255E-12
       3.001501  9.59532E-01  4.02502E-02  1.80793E-04  3.52111E-07  9.88111E-12
       3.026513  9.58913E-01  4.08719E-02  1.77275E-04  3.38385E-07  9.80587E-12
       3.051526  9.58285E-01  4.15036E-02  1.73488E-04  3.22156E-07  9.64660E-12
       3.076538  9.57647E-01  4.21451E-02  1.69433E-04  3.03684E-07  9.40510E-12
       3.101551  9.57000E-01  4.27964E-02  1.65115E-04  2.83277E-07  9.08518E-12
       3.126563  9.56343E-01  4.34573E-02  1.60541E-04  2.61287E-07  8.69260E-12
       3.151576  9.55678E-01  4.41276E-02  1.55717E-04  2.38100E-07  8.23488E-12
       3.176588  9.55003E-01  4.48072E-02  1.50653E-04  2.14134E-07  7.72111E-12
       3.201601  9.54319E-01  4.54959E-02  1.45360E-04  1.89821E-07  7.16161E-12
       3.226613  9.53626E-01  4.61936E-02  1.39851E-04  1.65605E-07  6.56767E-12
       3.251626  9.52925E-01  4.69002E-02  1.34143E-04  1.41921E-07  5.95115E-12
       3.276638  9.52215E-01  4.76155E-02  1.28253E-04  1.19192E-07  5.32418E-12
       3.301651  9.51497E-01  4.83395E-02  1.22202E-04  9.78102E-08  4.69880E-12
       3.326663  9.50770E-01  4.90721E-02  1.16016E-04  7.81312E-08  4.08662E-12
       3.351676  9.50035E-01  4.98134E-02  1.09721E-04  6.04589E-08  3.49863E-12
       3.376688  9.49291E-01  5.05634E-02  1.03350E-04  4.50381E-08  2.94486E-12
       3.401701  9.48538E-01  5.13222E-02  9.69362E-05  3.20460E-08  2.43424E-12
       3.426713  9.47777E-01  5.20900E-02  9.05195E-05  2.15864E-08  1.97439E-12
       3.451726  9.47006E-01  5.28670E-02  8.41429E-05  1.36858E-08  1.57149E-12
       3.476738  9.46225E-01  5.36536E-02  7.78538E-05  8.29182E-09  1.23015E-12
       3.501751  9.45434E-01  5.44499E-02  7.17041E-05  5.27480E-09  9.53298E-13
       3.526763  9.44633E-01  5.52565E-02  6.57500E-05  4.43169E-09  7.42064E-13
       3.551776  9.43821E-01  5.60737E-02  6.00522E-05  5.49289E-09  5.95735E-13
       3.576788  9.42998E-01  5.69020E-02  5.46756E-05  8.13169E-09  5.11686E-13
       3.601801  9.42163E-01  5.77419E-02  4.96895E-05  1.19763E-08  4.85382E-13
       3.626813  9.41315E-01  5.85940E-02  4.51671E-05  1.66239E-08  5.10427E-13
       3.651826  9.40453E-01  5.94588E-02  4.11852E-05  2.16571E-08  5.78714E-13
       3.676838  9.39578E-01  6.03370E-02  3.78241E-05  2.66611E-08  6.80665E-13
       3.701851  9.38688E-01  6.12289E-02  3.51667E-05  3.12427E-08  8.05610E-13
       3.726863  9.37783E-01  6.21353E-02  3.32986E-05  3.50488E-08  9.42304E-13
       3.751876  9.36863E-01  6.30566E-02  3.23068E-05  3.77860E-08  1.07959E-12
       3.776888  9.35926E-01  6.39932E-02  3.22795E-05  3.92382E-08  1.20723E-12
       3.801901  9.34972E-01  6.49457E-02  3.33054E-05  3.92834E-08  1.31680E-12
       3.826913  9.34000E-01  6.59144E-02  3.54723E-05  3.79087E-08  1.40272E-12
       3.851926  9.33011E-01  6.68995E-02  3.88668E-05  3.52222E-08  1.46334E-12
       3.876938  9.32004E-01  6.79012E-02  4.35728E-05  3.14616E-08  1.50190E-12
       3.901951  9.30979E-01  6.89195E-02  4.96711E-05  2.69998E-08  1.52749E-12
       3.926963  9.29936E-01  6.99545E-02  5.72376E-05  2.23447E-08  1.55571E-12
       3.951976  9.28875E-01  7.10060E-02  6.63429E-05  1.81360E-08  1.60909E-12
       3.976988  9.27796E-01  7.20737E-02  7.70508E-05  1.51362E-08  1.71719E-12
       4.002001  9.26700E-01  7.31571E-02  8.94171E-05  1.42160E-08  1.91613E-12
       4.027014  9.25587E-01  7.42557E-02  1.03489E-04  1.63365E-08  2.24776E-12
       4.052026  9.24457E-01  7.53689E-02  1.19305E-04  2.25245E-08  2.75831E-12
       4.077039  9.23312E-01  7.64957E-02  1.36891E-04  3.38456E-08  3.49661E-12
       4.102051  9.22152E-01  7.76354E-02  1.56263E-04  5.13728E-08  4.51185E-12
       4.127064  9.20979E-01  7.87870E-02  1.77426E-04  7.61524E-08  5.85122E-12
       4.152076  9.19793E-01  7.99493E-02  2.00371E-04  1.09169E-07  7.55734E-12
       4.177089  9.18596E-01  8.11213E-02  2.25080E-04  1.51312E-07  9.66579E-12
       4.202101  9.17388E-01  8.23017E-02  2.51519E-04  2.03336E-07  1.22029E-11
       4.227114  9.16172E-01  8.34895E-02  2.79646E-04  2.65833E-07  1.51838E-11
       4.252126  9.14947E-01  8.46832E-02  3.09406E-04  3.39205E-07  1.86112E-11
       4.277139  9.13717E-01  8.58819E-02  3.40734E-04  4.23634E-07  2.24749E-11
       4.302151  9.12481E-01  8.70844E-02  3.73554E-04  5.19067E-07  2.67513E-11
       4.327164  9.11241E-01  8.82896E-02  4.07781E-04  6.25202E-07  3.14042E-11
       4.352176  9.09998E-01  8.94964E-02  4.43323E-04  7.41481E-07  3.63858E-11
       4.377189  9.08753E-01  9.07039E-02  4.80081E-04  8.67091E-07  4.16385E-11
       4.402201  9.07507E-01  9.19113E-02  5.17948E-04  1.00097E-06  4.70961E-11
       4.427214  9.06260E-01  9.31177E-02  5.56811E-04  1.14181E-06  5.26863E-11
       4.452226  9.05015E-01  9.43226E-02  5.96555E-04  1.28809E-06  5.83324E-11
       4.477239  9.03771E-01  9.55252E-02  6.37057E-04  1.43810E-06  6.39551E-11
       4.502251  9.02530E-01  9.67251E-02  6.78193E-04  1.58994E-06  6.94743E-11
       4.527264  9.01290E-01  9.79218E-02  7.19835E-04  1.74161E-06  7.48103E-11
       4.552276  9.00055E-01  9.91149E-02  7.61851E-04  1.89099E-06  7.98852E-11
       4.577289  8.98822E-01  1.00304E-01  8.04109E-04  2.03590E-06  8.46241E-11
       4.602301  8.97594E-01  1.01489E-01  8.46471E-04  2.17415E-06  8.89558E-11
       4.627314  8.96371E-01  1.02670E-01  8.88800E-04  2.30357E-06  9.28137E-11
       4.652326  8.95152E-01  1.03845E-01  9.30955E-04  2.42210E-06  9.61368E-11
       4.677339  8.93939E-01  1.05016E-01  9.72795E-04  2.52775E-06  9.88708E-11
       4.702351  8.92731E-01  1.06182E-01  1.01418E-03  2.61872E-06  1.00969E-10
       4.727364  8.91529E-01  1.07342E-01  1.05495E-03  2.69343E-06  1.02392E-10
       4.752376  8.90334E-01  1.08497E-01  1.09498E-03  2.75052E-06  1.03113E-10
       4.777389  8.89145E-01  1.09646E-01  1.13412E-03  2.78893E-06  1.03114E-10
       4.802401  8.87964E-01  1.10788E-01  1.17221E-03  2.80791E-06  1.02389E-10
       4.827414  8.86791E-01  1.11924E-01  1.20912E-03  2.80706E-06  1.00947E-10
       4.852426  8.85626E-01  1.13053E-01  1.24470E-03  2.78630E-06  9.88089E-11
       4.877439  8.84469E-01  1.14175E-01  1.27881E-03  2.74595E-06  9.60103E-11
       4.902451  8.83322E-01  1.15290E-01  1.31131E-03  2.68667E-06  9.26009E-11
       4.927464  8.82184E-01  1.16396E-01  1.34206E-03  2.60948E-06  8.86434E-11
       4.952476  8.81057E-01  1.17494E-01  1.37094E-03  2.51573E-06  8.42130E-11
       4.977489  8.79940E-01  1.18583E-01  1.39780E-03  2.40709E-06  7.93953E-11
       5.002501  8.78835E-01  1.19663E-01  1.42253E-03  2.28548E-06  7.42847E-11
       5.027514  8.77742E-01  1.20733E-01  1.44501E-03  2.15310E-06  6.89819E-11
       5.052526  8.76661E-01  1.21794E-01  1.46513E-03  2.01229E-06  6.35912E-11
       5.077539  8.75593E-01  1.22844E-01  1.48279E-03  1.86557E-06  5.82178E-11
       5.102551  8.74539E-01  1.23883E-01  1.49788E-03  1.71554E-06  5.29649E-11
       5.127564  8.73498E-01  1.24911E-01  1.51032E-03  1.56481E-06  4.79314E-11
       5.152576  8.72471E-01  1.25928E-01  1.52002E-03  1.41600E-06  4.32092E-11
       5.177589  8.71459E-01  1.26933E-01  1.52692E-03  1.27164E-06  3.88814E-11
       5.202601  8.70461E-01  1.27926E-01  1.53096E-03  1.13415E-06  3.50202E-11
       5.227614  8.69479E-01  1.28906E-01  1.53207E-03  1.00574E-06  3.16860E-11
       5.252626  8.68512E-01  1.29875E-01  1.53022E-03  8.88455E-07  2.89262E-11
       5.277639  8.67560E-01  1.30831E-01  1.52538E-03  7.84038E-07  2.67750E-11
       5.302651  8.66625E-01  1.31774E-01  1.51753E-03  6.93961E-07  2.52534E-11
       5.327664  8.65705E-01  1.32705E-01  1.50665E-03  6.19371E-07  2.43692E-11
       5.352676  8.64800E-01  1.33622E-01  1.49276E-03  5.61070E-07  2.41173E-11
       5.377689  8.63912E-01  1.34527E-01  1.47587E-03  5.19503E-07  2.44809E-11
       5.402701  8.63040E-01  1.35418E-01  1.45601E-03  4.94746E-07  2.54317E-11
       5.427714  8.62184E-01  1.36297E-01  1.43323E-03  4.86506E-07  2.69312E-11
       5.452726  8.61344E-01  1.37162E-01  1.40758E-03  4.94126E-07  2.89311E-11
       5.477739  8.60520E-01  1.38014E-01  1.37913E-03  5.16599E-07  3.13744E-11
       5.502751  8.59713E-01  1.38852E-01  1.34798E-03  5.52590E-07  3.41965E-11
       5.527764  8.58921E-01  1.39677E-01  1.31421E-03  6.00463E-07  3.73256E-11
       5.552776  8.58146E-01  1.40488E-01  1.27794E-03  6.58319E-07  4.06843E-11
       5.577789  8.57387E-01  1.41285E-01  1.23931E-03  7.24036E-07  4.41902E-11
       5.602801  8.56644E-01  1.42068E-01  1.19844E-03  7.95320E-07  4.77577E-11
       5.627814  8.55919E-01  1.42836E-01  1.15549E-03  8.69760E-07  5.12988E-11
       5.652826  8.55209E-01  1.43589E-01  1.11062E-03  9.44884E-07  5.47253E-11
       5.677839  8.54517E-01  1.44328E-01  1.06403E-03  1.01823E-06  5.79500E-11
       5.702851  8.53842E-01  1.45050E-01  1.01588E-03  1.08739E-06  6.08892E-11
       5.727864  8.53185E-01  1.45757E-01  9.66397E-04  1.15009E-06  6.34640E-11
       5.752876  8.52545E-01  1.46447E-01  9.15775E-04  1.20427E-06  6.56031E-11
       5.777889  8.51922E-01  1.47120E-01  8.64239E-04  1.24810E-06  6.72438E-11
       5.802901  8.51318E-01  1.47776E-01  8.12018E-04  1.28005E-06  6.83344E-11
       5.827914  8.50733E-01  1.48414E-01  7.59349E-04  1.29895E-06  6.88355E-11
       5.852926  8.50166E-01  1.49033E-01  7.06479E-04  1.30400E-06  6.87209E-11
       5.877939  8.49617E-01  1.49634E-01  6.53661E-04  1.29483E-06  6.79785E-11
       5.902951  8.49087E-01  1.50216E-01  6.01152E-04  1.27148E-06  6.66108E-11
       5.927964  8.48576E-01  1.50778E-01  5.49218E-04  1.23442E-06  6.46348E-11
       5.952976  8.48084E-01  1.51322E-01  4.98131E-04  1.18451E-06  6.20816E-11
       5.977989  8.47609E-01  1.51845E-01  4.48166E-04  1.12303E-06  5.89961E-11
       6.003002  8.47153E-01  1.52350E-01  3.99604E-04  1.05159E-06  5.54361E-11
       6.028014  8.46714E-01  1.52836E-01  3.52731E-04  9.72106E-07  5.14713E-11
       6.053027  8.46291E-01  1.53303E-01  3.07835E-04  8.86754E-07  4.71829E-11
       6.078039  8.45884E-01  1.53753E-01  2.65208E-04  7.97889E-07  4.26627E-11
       6.103052  8.45491E-01  1.54185E-01  2.25147E-04  7.07991E-07  3.80119E-11
       6.128064  8.45111E-01  1.54601E-01  1.87948E-04  6.19591E-07  3.33409E-11
       6.153077  8.44743E-01  1.55003E-01  1.53910E-04  5.35210E-07  2.87683E-11
       6.178089  8.44385E-01  1.55391E-01  1.23334E-04  4.57292E-07  2.44197E-11
       6.203102  8.44035E-01  1.55768E-01  9.65191E-05  3.88153E-07  2.04274E-11
       6.228114  8.43690E-01  1.56135E-01  7.37640E-05  3.29927E-07  1.69284E-11
       6.253127  8.43349E-01  1.56494E-01  5.53655E-05  2.84540E-07  1.40635E-11
       6.278139  8.43008E-01  1.56848E-01  4.16172E-05  2.53678E-07  1.19752E-11
       6.303152  8.42666E-01  1.57198E-01  3.28085E-05  2.38783E-07  1.08064E-11
       6.328164  8.42320E-01  1.57548E-01  2.92229E-05  2.41052E-07  1.06979E-11
       6.353177  8.41966E-01  1.57899E-01  3.11378E-05  2.61461E-07  1.17878E-11
       6.378189  8.41601E-01  1.58256E-01  3.88225E-05  3.00787E-07  1.42090E-11
       6.403202  8.41223E-01  1.58619E-01  5.25373E-05  3.59654E-07  1.80896E-11
       6.428214  8.40829E-01  1.58993E-01  7.25330E-05  4.38581E-07  2.35521E-11
       6.453227  8.40415E-01  1.59380E-01  9.90492E-05  5.38040E-07  3.07148E-11
       6.478239  8.39978E-01  1.59782E-01  1.32313E-04  6.58515E-07  3.96928E-11
       6.503252  8.39517E-01  1.60203E-01  1.72541E-04  8.00565E-07  5.06013E-11
       6.528264  8.39027E-01  1.60644E-01  2.19932E-04  9.64883E-07  6.35582E-11
       6.553277  8.38506E-01  1.61110E-01  2.74673E-04  1.15236E-06  7.86878E-11
       6.578289  8.37952E-01  1.61601E-01  3.36933E-04  1.36412E-06  9.61245E-11
       6.603302  8.37362E-01  1.62119E-01  4.06865E-04  1.60157E-06  1.16017E-10
       6.628314  8.36735E-01  1.62668E-01  4.84600E-04  1.86644E-06  1.38529E-10
       6.653327  8.36068E-01  1.63248E-01  5.70250E-04  2.16079E-06  1.63843E-10
       6.678339  8.35360E-01  1.63862E-01  6.63902E-04  2.48698E-06  1.92162E-10
       6.703352  8.34609E-01  1.64510E-01  7.65619E-04  2.84772E-06  2.23702E-10
       6.728364  8.33815E-01  1.65193E-01  8.75435E-04  3.24598E-06  2.58697E-10
       6.753377  8.32976E-01  1.65913E-01  9.93356E-04  3.68501E-06  2.97388E-10
       6.778389  8.32091E-01  1.66670E-01  1.11935E-03  4.16819E-06  3.40015E-10
       6.803402  8.31162E-01  1.67465E-01  1.25337E-03  4.69904E-06  3.86816E-10
       6.828414  8.30186E-01  1.68297E-01  1.39532E-03  5.28110E-06  4.38007E-10
       6.853427  8.29164E-01  1.69168E-01  1.54506E-03  5.91782E-06  4.93781E-10
       6.878439  8.28097E-01  1.70076E-01  1.70246E-03  6.61250E-06  5.54290E-10
       6.903452  8.26984E-01  1.71022E-01  1.86732E-03  7.36815E-06  6.19642E-10
       6.928464  8.25827E-01  1.72006E-01  2.03942E-03  8.18742E-06  6.89890E-10
       6.953477  8.24625E-01  1.73027E-01  2.21854E-03  9.07251E-06  7.65028E-10
       6.978489  8.23380E-01  1.74084E-01  2.40441E-03  1.00251E-05  8.44988E-10
       7.003502  8.22091E-01  1.75179E-01  2.59677E-03  1.10461E-05  9.29642E-10
       7.028514  8.20760E-01  1.76309E-01  2.79533E-03  1.21360E-05  1.01880E-09
       7.053527  8.19388E-01  1.77475E-01  2.99981E-03  1.32945E-05  1.11223E-09
