# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.000000  9.79104E-01  2.08957E-02  1.66755E-31  7.99551E-32  8.88189E-34
       0.025013  9.79102E-01  2.08957E-02  6.66497E-16  7.28676E-30  1.87537E-34
       0.050025  9.79100E-01  2.08957E-02  9.30058E-14  1.55055E-25  5.38974E-35
       0.075038  9.79098E-01  2.08956E-02  2.04311E-12  7.48446E-23  1.44419E-33
       0.100050  9.79095E-01  2.08956E-02  1.89465E-11  6.43235E-21  8.28071E-31
       0.125063  9.79093E-01  2.08955E-02  1.07302E-10  2.06146E-19  1.35193E-28
       0.150075  9.79091E-01  2.08955E-02  4.42084E-10  3.49564E-18  8.57184E-27
       0.175088  9.79089E-01  2.08955E-02  1.45850E-09  3.80019E-17  2.79826E-25
       0.200100  9.79087E-01  2.08955E-02  4.08400E-09  2.97547E-16  5.59792E-24
       0.225113  9.79084E-01  2.08956E-02  1.00808E-08  1.80999E-15  7.68715E-23
       0.250125  9.79082E-01  2.08958E-02  2.25128E-08  9.01086E-15  7.83283E-22
       0.275138  9.79079E-01  2.08963E-02  4.63430E-08  3.81068E-14  6.26138E-21
       0.300150  9.79076E-01  2.08972E-02  8.91553E-08  1.40722E-13  4.09164E-20
       0.325163  9.79072E-01  2.08987E-02  1.61985E-07  4.63393E-13  2.25518E-19
       0.350175  9.79067E-01  2.09012E-02  2.80229E-07  1.38311E-12  1.07416E-18
       0.375188  9.79061E-01  2.09052E-02  4.64596E-07  3.79054E-12  4.50729E-18
       0.400200  9.79052E-01  2.09112E-02  7.42048E-07  9.63869E-12  1.69216E-17
       0.425213  9.79041E-01  2.09199E-02  1.14668E-06  2.29359E-11  5.75620E-17
       0.450225  9.79025E-01  2.09324E-02  1.72046E-06  5.14354E-11  1.79279E-16
       0.475238  9.79005E-01  2.09495E-02  2.51381E-06  1.09353E-10  5.15711E-16
       0.500250  9.78978E-01  2.09727E-02  3.58592E-06  2.21511E-10  1.38026E-15
       0.525263  9.78944E-01  2.10033E-02  5.00474E-06  4.29352E-10  3.45863E-15
       0.550275  9.78900E-01  2.10430E-02  6.84675E-06  7.99244E-10  8.15758E-15
       0.575288  9.78845E-01  2.10934E-02  9.19620E-06  1.43344E-09  1.81944E-14
       0.600300  9.78776E-01  2.11565E-02  1.21442E-05  2.48381E-09  3.85280E-14
       0.625313  9.78692E-01  2.12342E-02  1.57871E-05  4.16829E-09  7.77313E-14
       0.650325  9.78591E-01  2.13283E-02  2.02250E-05  6.78944E-09  1.49876E-13
       0.675338  9.78470E-01  2.14409E-02  2.55597E-05  1.07543E-08  2.76930E-13
