# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       1.475738  9.24785E-02  8.90197E-01  1.71240E-02  4.35583E-05  1.13930E-09
       1.500750  9.28633E-02  8.89640E-01  1.72958E-02  4.14933E-05  1.02064E-09
       1.525763  9.32377E-02  8.89134E-01  1.74277E-02  3.91391E-05  9.09164E-10
       1.550775  9.36022E-02  8.88676E-01  1.75212E-02  3.65457E-05  8.05828E-10
       1.575788  9.39577E-02  8.88264E-01  1.75777E-02  3.37653E-05  7.11001E-10
       1.600800  9.43051E-02  8.87896E-01  1.75989E-02  3.08507E-05  6.24587E-10
       1.625813  9.46455E-02  8.87569E-01  1.75866E-02  2.78540E-05  5.46161E-10
       1.650825  9.49799E-02  8.87279E-01  1.75423E-02  2.48260E-05  4.75086E-10
       1.675838  9.53097E-02  8.87024E-01  1.74678E-02  2.18157E-05  4.10629E-10
       1.700850  9.56359E-02  8.86802E-01  1.73647E-02  1.88691E-05  3.52052E-10
       1.725863  9.59599E-02  8.86608E-01  1.72346E-02  1.60296E-05  2.98687E-10
       1.750875  9.62829E-02  8.86441E-01  1.70789E-02  1.33376E-05  2.49987E-10
       1.775888  9.66059E-02  8.86298E-01  1.68989E-02  1.08301E-05  2.05573E-10
       1.800900  9.69301E-02  8.86177E-01  1.66959E-02  8.54079E-06  1.65243E-10
       1.825913  9.72566E-02  8.86075E-01  1.64712E-02  6.50008E-06  1.28990E-10
       1.850925  9.75864E-02  8.85990E-01  1.62258E-02  4.73463E-06  9.69847E-11
       1.875938  9.79202E-02  8.85920E-01  1.59606E-02  3.26737E-06  6.95615E-11
       1.900950  9.82589E-02  8.85864E-01  1.56766E-02  2.11718E-06  4.71844E-11
       1.925963  9.86031E-02  8.85820E-01  1.53748E-02  1.29866E-06  3.04065E-11
       1.950975  9.89533E-02  8.85787E-01  1.50560E-02  8.21712E-07  1.98222E-11
       1.975988  9.93101E-02  8.85763E-01  1.47210E-02  6.91307E-07  1.60152E-11
       2.001001  9.96738E-02  8.85747E-01  1.43707E-02  9.07110E-07  1.95058E-11
       2.026013  1.00045E-01  8.85738E-01  1.40059E-02  1.46325E-06  3.07004E-11
       2.051026  1.00423E-01  8.85734E-01  1.36276E-02  2.34812E-06  4.98487E-11
       2.076038  1.00808E-01  8.85736E-01  1.32368E-02  3.54440E-06  7.70102E-11
       2.101051  1.01201E-01  8.85742E-01  1.28344E-02  5.02913E-06  1.12033E-10
       2.126063  1.01600E-01  8.85751E-01  1.24216E-02  6.77401E-06  1.54545E-10
       2.151076  1.02007E-01  8.85762E-01  1.19994E-02  8.74592E-06  2.03957E-10
       2.176088  1.02421E-01  8.85774E-01  1.15691E-02  1.09075E-05  2.59482E-10
       2.201101  1.02841E-01  8.85786E-01  1.11320E-02  1.32178E-05  3.20154E-10
       2.226113  1.03268E-01  8.85797E-01  1.06894E-02  1.56335E-05  3.84870E-10
       2.251126  1.03701E-01  8.85806E-01  1.02427E-02  1.81098E-05  4.52424E-10
       2.276138  1.04139E-01  8.85812E-01  9.79327E-03  2.06013E-05  5.21552E-10
       2.301151  1.04582E-01  8.85814E-01  9.34265E-03  2.30634E-05  5.90979E-10
       2.326163  1.05031E-01  8.85811E-01  8.89233E-03  2.54534E-05  6.59455E-10
       2.351176  1.05484E-01  8.85801E-01  8.44386E-03  2.77313E-05  7.25799E-10
       2.376188  1.05941E-01  8.85785E-01  7.99878E-03  2.98614E-05  7.88932E-10
       2.401201  1.06402E-01  8.85759E-01  7.55868E-03  3.18122E-05  8.47905E-10
       2.426213  1.06867E-01  8.85724E-01  7.12514E-03  3.35582E-05  9.01918E-10
       2.451226  1.07334E-01  8.85678E-01  6.69973E-03  3.50795E-05  9.50342E-10
       2.476238  1.07805E-01  8.85619E-01  6.28403E-03  3.63627E-05  9.92720E-10
       2.501251  1.08278E-01  8.85547E-01  5.87962E-03  3.74006E-05  1.02878E-09
       2.526263  1.08753E-01  8.85460E-01  5.48805E-03  3.81927E-05  1.05843E-09
       2.551276  1.09230E-01  8.85357E-01  5.11087E-03  3.87440E-05  1.08174E-09
       2.576288  1.09708E-01  8.85237E-01  4.74961E-03  3.90655E-05  1.09897E-09
       2.601301  1.10188E-01  8.85098E-01  4.40578E-03  3.91728E-05  1.11049E-09
       2.626313  1.10670E-01  8.84939E-01  4.08087E-03  3.90857E-05  1.11684E-09
       2.651326  1.11152E-01  8.84759E-01  3.77636E-03  3.88270E-05  1.11867E-09
