# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       1.250625  8.34102E-01  1.44569E-01  1.92731E-02  1.72074E-03  7.02726E-05  1.67401E-07
       1.275638  8.37347E-01  1.42354E-01  1.83995E-02  1.56745E-03  6.14854E-05  1.37891E-07
       1.300650  8.40452E-01  1.40229E-01  1.75635E-02  1.42571E-03  5.38798E-05  1.12926E-07
       1.325663  8.43380E-01  1.38221E-01  1.67740E-02  1.29636E-03  4.73347E-05  9.19758E-08
       1.350675  8.46100E-01  1.36354E-01  1.60385E-02  1.17974E-03  4.17287E-05  7.45027E-08
       1.375688  8.48589E-01  1.34645E-01  1.53626E-02  1.07583E-03  3.69478E-05  6.00050E-08
       1.400700  8.50829E-01  1.33108E-01  1.47502E-02  9.84305E-04  3.28887E-05  4.80385E-08
       1.425713  8.52809E-01  1.31753E-01  1.42034E-02  9.04625E-04  2.94605E-05  3.82215E-08
       1.450725  8.54525E-01  1.30583E-01  1.37230E-02  8.36114E-04  2.65844E-05  3.02299E-08
       1.475738  8.55980E-01  1.29599E-01  1.33083E-02  7.78017E-04  2.41923E-05  2.37884E-08
       1.500750  8.57178E-01  1.28797E-01  1.29574E-02  7.29548E-04  2.22256E-05  1.86617E-08
       1.525763  8.58132E-01  1.28169E-01  1.26676E-02  6.89932E-04  2.06335E-05  1.46473E-08
       1.550775  8.58855E-01  1.27706E-01  1.24355E-02  6.58425E-04  1.93718E-05  1.15703E-08
       1.575788  8.59364E-01  1.27395E-01  1.22573E-02  6.34331E-04  1.84017E-05  9.28045E-09
       1.600800  8.59678E-01  1.27224E-01  1.21287E-02  6.17008E-04  1.76888E-05  7.64984E-09
       1.625813  8.59815E-01  1.27177E-01  1.20454E-02  6.05871E-04  1.72025E-05  6.57071E-09
       1.650825  8.59794E-01  1.27241E-01  1.20033E-02  6.00388E-04  1.69149E-05  5.95315E-09
       1.675838  8.59635E-01  1.27401E-01  1.19982E-02  6.00078E-04  1.68011E-05  5.72222E-09
       1.700850  8.59356E-01  1.27642E-01  1.20262E-02  6.04497E-04  1.68383E-05  5.81485E-09
       1.725863  8.58974E-01  1.27953E-01  1.20837E-02  6.13237E-04  1.70057E-05  6.17683E-09
       1.750875  8.58505E-01  1.28321E-01  1.21671E-02  6.25910E-04  1.72854E-05  6.76033E-09
       1.775888  8.57963E-01  1.28735E-01  1.22734E-02  6.42140E-04  1.76619E-05  7.52237E-09
       1.800900  8.57362E-01  1.29186E-01  1.23998E-02  6.61558E-04  1.81232E-05  8.42447E-09
       1.825913  8.56713E-01  1.29663E-01  1.25436E-02  6.83788E-04  1.86610E-05  9.43343E-09
       1.850925  8.56026E-01  1.30161E-01  1.27025E-02  7.08450E-04  1.92710E-05  1.05230E-08
       1.875938  8.55311E-01  1.30672E-01  1.28743E-02  7.35147E-04  1.99530E-05  1.16757E-08
       1.900950  8.54576E-01  1.31190E-01  1.30572E-02  7.63475E-04  2.07105E-05  1.28848E-08
       1.925963  8.53827E-01  1.31712E-01  1.32493E-02  7.93022E-04  2.15503E-05  1.41545E-08
       1.950975  8.53070E-01  1.32234E-01  1.34491E-02  8.23376E-04  2.24810E-05  1.54993E-08
       1.975988  8.52309E-01  1.32752E-01  1.36550E-02  8.54131E-04  2.35121E-05  1.69412E-08
       2.001001  8.51549E-01  1.33264E-01  1.38658E-02  8.84901E-04  2.46518E-05  1.85058E-08
       2.026013  8.50792E-01  1.33770E-01  1.40802E-02  9.15330E-04  2.59060E-05  2.02193E-08
       2.051026  8.50042E-01  1.34268E-01  1.42970E-02  9.45112E-04  2.72771E-05  2.21107E-08
       2.076038  8.49300E-01  1.34756E-01  1.45152E-02  9.73987E-04  2.87631E-05  2.41957E-08
       2.101051  8.48567E-01  1.35236E-01  1.47338E-02  1.00175E-03  3.03561E-05  2.64737E-08
       2.126063  8.47845E-01  1.35707E-01  1.49519E-02  1.02826E-03  3.20429E-05  2.89273E-08
