# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.000000  9.89990E-02  9.01001E-01  3.34184E-28  9.25954E-30  1.73430E-32
       0.025013  9.89985E-02  9.00999E-01  2.27202E-16  9.28889E-30  3.73773E-33
       0.050025  9.89980E-02  9.00998E-01  3.25127E-14  4.49673E-28  1.25553E-33
       0.075038  9.89975E-02  9.00996E-01  7.29051E-13  2.21004E-25  1.03282E-33
       0.100050  9.89969E-02  9.00994E-01  6.90174E-12  1.97890E-23  9.85984E-34
       0.125063  9.89964E-02  9.00992E-01  3.99212E-11  6.61421E-22  1.79135E-33
       0.150075  9.89959E-02  9.00991E-01  1.68070E-10  1.17089E-20  2.28336E-31
       0.175088  9.89954E-02  9.00989E-01  5.66912E-10  1.33028E-19  8.76653E-30
       0.200100  9.89949E-02  9.00987E-01  1.62393E-09  1.08973E-18  1.91291E-28
       0.225113  9.89943E-02  9.00986E-01  4.10302E-09  6.94341E-18  2.83801E-27
       0.250125  9.89938E-02  9.00984E-01  9.38508E-09  3.62514E-17  3.12484E-26
       0.275138  9.89933E-02  9.00982E-01  1.98004E-08  1.60983E-16  2.70485E-25
       0.300150  9.89929E-02  9.00980E-01  3.90669E-08  6.25086E-16  1.91895E-24
       0.325163  9.89924E-02  9.00979E-01  7.28474E-08  2.16740E-15  1.15151E-23
       0.350175  9.89919E-02  9.00977E-01  1.29433E-07  6.82167E-15  5.98923E-23
       0.375188  9.89915E-02  9.00975E-01  2.20559E-07  1.97443E-14  2.75290E-22
       0.400200  9.89911E-02  9.00973E-01  3.62354E-07  5.31063E-14  1.13581E-21
       0.425213  9.89907E-02  9.00971E-01  5.76416E-07  1.33886E-13  4.26048E-21
       0.450225  9.89904E-02  9.00969E-01  8.91002E-07  3.18642E-13  1.46839E-20
       0.475238  9.89902E-02  9.00966E-01  1.34233E-06  7.20178E-13  4.69130E-20
       0.500250  9.89901E-02  9.00963E-01  1.97594E-06  1.55360E-12  1.39981E-19
       0.525263  9.89901E-02  9.00960E-01  2.84812E-06  3.21272E-12  3.92585E-19
       0.550275  9.89902E-02  9.00957E-01  4.02739E-06  6.39228E-12  1.04058E-18
       0.575288  9.89905E-02  9.00953E-01  5.59587E-06  1.22767E-11  2.61912E-18
       0.600300  9.89911E-02  9.00948E-01  7.65070E-06  2.28232E-11  6.28600E-18
       0.625313  9.89920E-02  9.00942E-01  1.03053E-05  4.11722E-11  1.44381E-17
       0.650325  9.89933E-02  9.00935E-01  1.36904E-05  7.22293E-11  3.18387E-17
       0.675338  9.89949E-02  9.00927E-01  1.79554E-05  1.23464E-10  6.75996E-17
       0.700350  9.89972E-02  9.00917E-01  2.32684E-05  2.05985E-10  1.38540E-16
       0.725363  9.90000E-02  9.00905E-01  2.98173E-05  3.35942E-10  2.74684E-16
       0.750375  9.90036E-02  9.00892E-01  3.78096E-05  5.36327E-10  5.27963E-16
       0.775388  9.90081E-02  9.00875E-01  4.74722E-05  8.39218E-10  9.85558E-16
       0.800400  9.90135E-02  9.00856E-01  5.90513E-05  1.28852E-09  1.78975E-15
       0.825413  9.90202E-02  9.00833E-01  7.28106E-05  1.94322E-09  3.16659E-15
       0.850425  9.90281E-02  9.00807E-01  8.90311E-05  2.88124E-09  5.46610E-15
       0.875438  9.90375E-02  9.00776E-01  1.08008E-04  4.20372E-09  9.21721E-15
       0.900450  9.90486E-02  9.00741E-01  1.30051E-04  6.03986E-09  1.52006E-14
       0.925463  9.90616E-02  9.00700E-01  1.55478E-04  8.55209E-09  2.45427E-14
       0.950475  9.90766E-02  9.00654E-01  1.84617E-04  1.19415E-08  3.88341E-14
       0.975488  9.90940E-02  9.00601E-01  2.17799E-04  1.64535E-08  6.02739E-14
       1.000500  9.91139E-02  9.00541E-01  2.55356E-04  2.23829E-08  9.18415E-14
       1.025513  9.91365E-02  9.00474E-01  2.97619E-04  3.00790E-08  1.37494E-13
       1.050525  9.91622E-02  9.00399E-01  3.44912E-04  3.99500E-08  2.02388E-13
       1.075538  9.91912E-02  9.00315E-01  3.97550E-04  5.24657E-08  2.93116E-13
       1.100550  9.92238E-02  9.00221E-01  4.55833E-04  6.81599E-08  4.17955E-13
       1.125563  9.92601E-02  9.00118E-01  5.20044E-04  8.76303E-08  5.87109E-13
       1.150575  9.93005E-02  9.00005E-01  5.90446E-04  1.11536E-07  8.12937E-13
       1.175588  9.93453E-02  8.99881E-01  6.67274E-04  1.40596E-07  1.11015E-12
       1.200600  9.93946E-02  8.99746E-01  7.50739E-04  1.75579E-07  1.49593E-12
       1.225613  9.94489E-02  8.99599E-01  8.41019E-04  2.17298E-07  1.99005E-12
       1.250625  9.95082E-02  8.99440E-01  9.38256E-04  2.66597E-07  2.61480E-12
       1.275638  9.95729E-02  8.99269E-01  1.04256E-03  3.24338E-07  3.39491E-12
       1.300650  9.96433E-02  8.99085E-01  1.15400E-03  3.91385E-07  4.35733E-12
       1.325663  9.97195E-02  8.98887E-01  1.27261E-03  4.68589E-07  5.53083E-12
       1.350675  9.98018E-02  8.98677E-01  1.39837E-03  5.56766E-07  6.94558E-12
       1.375688  9.98904E-02  8.98453E-01  1.53125E-03  6.56678E-07  8.63257E-12
       1.400700  9.99856E-02  8.98215E-01  1.67114E-03  7.69014E-07  1.06229E-11
       1.425713  1.00087E-01  8.97964E-01  1.81793E-03  8.94373E-07  1.29470E-11
       1.450725  1.00196E-01  8.97699E-01  1.97144E-03  1.03324E-06  1.56340E-11
       1.475738  1.00312E-01  8.97420E-01  2.13147E-03  1.18598E-06  1.87107E-11
       1.500750  1.00435E-01  8.97128E-01  2.29778E-03  1.35282E-06  2.22007E-11
       1.525763  1.00566E-01  8.96823E-01  2.47010E-03  1.53382E-06  2.61239E-11
       1.550775  1.00704E-01  8.96504E-01  2.64813E-03  1.72891E-06  3.04956E-11
       1.575788  1.00850E-01  8.96172E-01  2.83155E-03  1.93783E-06  3.53261E-11
       1.600800  1.01004E-01  8.95827E-01  3.01999E-03  2.16019E-06  4.06201E-11
       1.625813  1.01166E-01  8.95469E-01  3.21310E-03  2.39543E-06  4.63765E-11
       1.650825  1.01336E-01  8.95099E-01  3.41048E-03  2.64285E-06  5.25885E-11
       1.675838  1.01514E-01  8.94717E-01  3.61174E-03  2.90162E-06  5.92433E-11
       1.700850  1.01700E-01  8.94324E-01  3.81647E-03  3.17078E-06  6.63228E-11
       1.725863  1.01894E-01  8.93919E-01  4.02425E-03  3.44931E-06  7.38038E-11
       1.750875  1.02097E-01  8.93503E-01  4.23467E-03  3.73608E-06  8.16588E-11
       1.775888  1.02308E-01  8.93076E-01  4.44731E-03  4.02993E-06  8.98565E-11
       1.800900  1.02528E-01  8.92639E-01  4.66175E-03  4.32966E-06  9.83629E-11
       1.825913  1.02757E-01  8.92192E-01  4.87760E-03  4.63410E-06  1.07142E-10
       1.850925  1.02994E-01  8.91735E-01  5.09444E-03  4.94206E-06  1.16157E-10
       1.875938  1.03239E-01  8.91269E-01  5.31190E-03  5.25242E-06  1.25370E-10
       1.900950  1.03494E-01  8.90794E-01  5.52959E-03  5.56413E-06  1.34747E-10
       1.925963  1.03757E-01  8.90310E-01  5.74715E-03  5.87620E-06  1.44252E-10
       1.950975  1.04029E-01  8.89818E-01  5.96423E-03  6.18777E-06  1.53853E-10
       1.975988  1.04310E-01  8.89318E-01  6.18049E-03  6.49808E-06  1.63522E-10
       2.001001  1.04600E-01  8.88811E-01  6.39560E-03  6.80647E-06  1.73235E-10
