# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       1.475738  9.98417E-01  1.57845E-03  1.05560E-06  3.28155E-10  4.49499E-15
       1.500750  9.98274E-01  1.72144E-03  1.24663E-06  4.13428E-10  5.89559E-15
       1.525763  9.98122E-01  1.87262E-03  1.46450E-06  5.16541E-10  7.65064E-15
       1.550775  9.97962E-01  2.03209E-03  1.71175E-06  6.40210E-10  9.82692E-15
       1.575788  9.97794E-01  2.19996E-03  1.99101E-06  7.87371E-10  1.24985E-14
       1.600800  9.97617E-01  2.37630E-03  2.30497E-06  9.61167E-10  1.57467E-14
       1.625813  9.97432E-01  2.56118E-03  2.65640E-06  1.16493E-09  1.96596E-14
       1.650825  9.97238E-01  2.75465E-03  3.04811E-06  1.40218E-09  2.43318E-14
       1.675838  9.97035E-01  2.95676E-03  3.48296E-06  1.67657E-09  2.98639E-14
       1.700850  9.96823E-01  3.16751E-03  3.96385E-06  1.99191E-09  3.63617E-14
       1.725863  9.96603E-01  3.38695E-03  4.49370E-06  2.35211E-09  4.39356E-14
       1.750875  9.96374E-01  3.61507E-03  5.07546E-06  2.76117E-09  5.27004E-14
       1.775888  9.96136E-01  3.85188E-03  5.71207E-06  3.22318E-09  6.27738E-14
       1.800900  9.95890E-01  4.09737E-03  6.40651E-06  3.74227E-09  7.42767E-14
       1.825913  9.95635E-01  4.35153E-03  7.16174E-06  4.32265E-09  8.73322E-14
       1.850925  9.95371E-01  4.61435E-03  7.98074E-06  4.96853E-09  1.02066E-13
       1.875938  9.95098E-01  4.88579E-03  8.86651E-06  5.68419E-09  1.18605E-13
       1.900950  9.94817E-01  5.16585E-03  9.82203E-06  6.47393E-09  1.37078E-13
       1.925963  9.94527E-01  5.45450E-03  1.08503E-05  7.34211E-09  1.57618E-13
       1.950975  9.94228E-01  5.75171E-03  1.19543E-05  8.29315E-09  1.80360E-13
       1.975988  9.93921E-01  6.05747E-03  1.31372E-05  9.33153E-09  2.05441E-13
       2.001001  9.93605E-01  6.37174E-03  1.44019E-05  1.04618E-08  2.33005E-13
       2.026013  9.93281E-01  6.69450E-03  1.57516E-05  1.16887E-08  2.63199E-13
       2.051026  9.92948E-01  7.02575E-03  1.71893E-05  1.30172E-08  2.96181E-13
       2.076038  9.92606E-01  7.36546E-03  1.87184E-05  1.44522E-08  3.32122E-13
       2.101051  9.92256E-01  7.71363E-03  2.03421E-05  1.59995E-08  3.71207E-13
       2.126063  9.91898E-01  8.07027E-03  2.20640E-05  1.76648E-08  4.13641E-13
       2.151076  9.91530E-01  8.43539E-03  2.38877E-05  1.94548E-08  4.59651E-13
       2.176088  9.91155E-01  8.80902E-03  2.58171E-05  2.13765E-08  5.09490E-13
       2.201101  9.90770E-01  9.19118E-03  2.78561E-05  2.34378E-08  5.63443E-13
       2.226113  9.90377E-01  9.58192E-03  3.00092E-05  2.56472E-08  6.21833E-13
       2.251126  9.89975E-01  9.98130E-03  3.22809E-05  2.80146E-08  6.85025E-13
