# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{10}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5
       1.250625  9.25629E-01  7.18910E-02  2.33292E-03  3.30609E-05  2.82129E-07  8.73209E-11
       1.275638  9.25204E-01  7.22474E-02  2.39792E-03  3.48743E-05  3.05276E-07  9.34985E-11
       1.300650  9.24832E-01  7.25574E-02  2.45552E-03  3.65219E-05  3.26749E-07  9.87344E-11
       1.325663  9.24516E-01  7.28192E-02  2.50537E-03  3.79791E-05  3.46057E-07  1.02873E-10
       1.350675  9.24258E-01  7.30317E-02  2.54717E-03  3.92248E-05  3.62758E-07  1.05798E-10
       1.375688  9.24059E-01  7.31941E-02  2.58072E-03  4.02423E-05  3.76480E-07  1.07441E-10
       1.400700  9.23919E-01  7.33063E-02  2.60591E-03  4.10189E-05  3.86935E-07  1.07777E-10
       1.425713  9.23837E-01  7.33685E-02  2.62272E-03  4.15468E-05  3.93925E-07  1.06829E-10
       1.450725  9.23812E-01  7.33814E-02  2.63119E-03  4.18224E-05  3.97349E-07  1.04661E-10
       1.475738  9.23845E-01  7.33463E-02  2.63145E-03  4.18472E-05  3.97203E-07  1.01376E-10
       1.500750  9.23932E-01  7.32646E-02  2.62371E-03  4.16267E-05  3.93577E-07  9.71040E-11
       1.525763  9.24072E-01  7.31383E-02  2.60825E-03  4.11704E-05  3.86648E-07  9.19997E-11
       1.550775  9.24262E-01  7.29697E-02  2.58539E-03  4.04919E-05  3.76670E-07  8.62306E-11
       1.575788  9.24498E-01  7.27615E-02  2.55554E-03  3.96074E-05  3.63957E-07  7.99706E-11
       1.600800  9.24778E-01  7.25167E-02  2.51914E-03  3.85362E-05  3.48874E-07  7.33922E-11
       1.625813  9.25098E-01  7.22383E-02  2.47667E-03  3.72996E-05  3.31821E-07  6.66605E-11
       1.650825  9.25453E-01  7.19299E-02  2.42866E-03  3.59204E-05  3.13212E-07  5.99272E-11
       1.675838  9.25840E-01  7.15951E-02  2.37567E-03  3.44222E-05  2.93467E-07  5.33268E-11
       1.700850  9.26254E-01  7.12377E-02  2.31825E-03  3.28294E-05  2.72997E-07  4.69741E-11
       1.725863  9.26691E-01  7.08615E-02  2.25702E-03  3.11659E-05  2.52189E-07  4.09617E-11
       1.750875  9.27146E-01  7.04706E-02  2.19257E-03  2.94552E-05  2.31400E-07  3.53606E-11
       1.775888  9.27614E-01  7.00690E-02  2.12551E-03  2.77197E-05  2.10950E-07  3.02200E-11
       1.800900  9.28090E-01  6.96609E-02  2.05644E-03  2.59806E-05  1.91113E-07  2.55689E-11
       1.825913  9.28571E-01  6.92503E-02  1.98597E-03  2.42571E-05  1.72119E-07  2.14186E-11
       1.850925  9.29051E-01  6.88412E-02  1.91468E-03  2.25668E-05  1.54149E-07  1.77643E-11
       1.875938  9.29525E-01  6.84376E-02  1.84315E-03  2.09251E-05  1.37339E-07  1.45888E-11
       1.900950  9.29989E-01  6.80435E-02  1.77193E-03  1.93454E-05  1.21782E-07  1.18646E-11
       1.925963  9.30440E-01  6.76626E-02  1.70157E-03  1.78388E-05  1.07528E-07  9.55711E-12
       1.950975  9.30872E-01  6.72986E-02  1.63258E-03  1.64141E-05  9.45969E-08  7.62705E-12
       1.975988  9.31282E-01  6.69547E-02  1.56544E-03  1.50784E-05  8.29734E-08  6.03279E-12
       2.001001  9.31666E-01  6.66344E-02  1.50061E-03  1.38365E-05  7.26201E-08  4.73229E-12
       2.026013  9.32021E-01  6.63406E-02  1.43853E-03  1.26914E-05  6.34785E-08  3.68503E-12
       2.051026  9.32343E-01  6.60759E-02  1.37956E-03  1.16442E-05  5.54740E-08  2.85367E-12
       2.076038  9.32631E-01  6.58426E-02  1.32404E-03  1.06946E-05  4.85235E-08  2.20218E-12
       2.101051  9.32881E-01  6.56429E-02  1.27230E-03  9.84148E-06  4.25407E-08  1.69794E-12
       2.126063  9.33091E-01  6.54786E-02  1.22461E-03  9.08266E-06  3.74387E-08  1.31270E-12
       2.151076  9.33260E-01  6.53513E-02  1.18126E-03  8.41549E-06  3.31331E-08  1.02263E-12
       2.176088  9.33386E-01  6.52624E-02  1.14246E-03  7.83686E-06  2.95442E-08  8.08042E-13
       2.201101  9.33468E-01  6.52129E-02  1.10842E-03  7.34349E-06  2.65989E-08  6.52948E-13
       2.226113  9.33504E-01  6.52037E-02  1.07933E-03  6.93202E-06  2.42318E-08  5.44645E-13
       2.251126  9.33495E-01  6.52353E-02  1.05532E-03  6.59924E-06  2.23867E-08  4.73287E-13
       2.276138  9.33439E-01  6.53078E-02  1.03652E-03  6.34221E-06  2.10167E-08  4.31504E-13
       2.301151  9.33337E-01  6.54213E-02  1.02301E-03  6.15839E-06  2.00850E-08  4.14092E-13
       2.326163  9.33189E-01  6.55753E-02  1.01485E-03  6.04572E-06  1.95649E-08  4.17756E-13
       2.351176  9.32995E-01  6.57694E-02  1.01207E-03  6.00272E-06  1.94398E-08  4.40932E-13
       2.376188  9.32757E-01  6.60026E-02  1.01468E-03  6.02849E-06  1.97036E-08  4.83688E-13
       2.401201  9.32475E-01  6.62738E-02  1.02264E-03  6.12276E-06  2.03598E-08  5.47704E-13
       2.426213  9.32152E-01  6.65818E-02  1.03590E-03  6.28587E-06  2.14222E-08  6.36342E-13
       2.451226  9.31787E-01  6.69249E-02  1.05440E-03  6.51873E-06  2.29137E-08  7.54795E-13
       2.476238  9.31384E-01  6.73015E-02  1.07803E-03  6.82279E-06  2.48667E-08  9.10329E-13
       2.501251  9.30945E-01  6.77097E-02  1.10666E-03  7.19992E-06  2.73226E-08  1.11261E-12
       2.526263  9.30471E-01  6.81476E-02  1.14016E-03  7.65240E-06  3.03309E-08  1.37413E-12
       2.551276  9.29964E-01  6.86129E-02  1.17838E-03  8.18275E-06  3.39490E-08  1.71071E-12
       2.576288  9.29428E-01  6.91035E-02  1.22112E-03  8.79371E-06  3.82415E-08  2.14208E-12
       2.601301  9.28864E-01  6.96171E-02  1.26821E-03  9.48807E-06  4.32788E-08  2.69254E-12
       2.626313  9.28276E-01  7.01514E-02  1.31943E-03  1.02686E-05  4.91367E-08  3.39172E-12
       2.651326  9.27665E-01  7.07040E-02  1.37460E-03  1.11380E-05  5.58948E-08  4.27531E-12
       2.676338  9.27034E-01  7.12727E-02  1.43347E-03  1.20988E-05  6.36352E-08  5.38587E-12
       2.701351  9.26386E-01  7.18551E-02  1.49583E-03  1.31530E-05  7.24410E-08  6.77367E-12
       2.726363  9.25723E-01  7.24489E-02  1.56144E-03  1.43027E-05  8.23948E-08  8.49737E-12
       2.751376  9.25047E-01  7.30520E-02  1.63007E-03  1.55491E-05  9.35769E-08  1.06248E-11
       2.776388  9.24362E-01  7.36619E-02  1.70149E-03  1.68933E-05  1.06064E-07  1.32332E-11
       2.801401  9.23669E-01  7.42768E-02  1.77545E-03  1.83357E-05  1.19926E-07  1.64101E-11
       2.826413  9.22972E-01  7.48945E-02  1.85172E-03  1.98762E-05  1.35228E-07  2.02527E-11
       2.851426  9.22271E-01  7.55130E-02  1.93007E-03  2.15142E-05  1.52025E-07  2.48684E-11
       2.876438  9.21569E-01  7.61305E-02  2.01025E-03  2.32485E-05  1.70362E-07  3.03732E-11
       2.901451  9.20868E-01  7.67451E-02  2.09204E-03  2.50772E-05  1.90274E-07  3.68916E-11
       2.926463  9.20171E-01  7.73552E-02  2.17521E-03  2.69982E-05  2.11785E-07  4.45543E-11
       2.951476  9.19478E-01  7.79591E-02  2.25953E-03  2.90084E-05  2.34907E-07  5.34965E-11
       2.976488  9.18792E-01  7.85553E-02  2.34480E-03  3.11045E-05  2.59639E-07  6.38551E-11
       3.001501  9.18114E-01  7.91423E-02  2.43078E-03  3.32827E-05  2.85973E-07  7.57658E-11
       3.026513  9.17446E-01  7.97190E-02  2.51728E-03  3.55386E-05  3.13886E-07  8.93597E-11
       3.051526  9.16790E-01  8.02839E-02  2.60410E-03  3.78676E-05  3.43350E-07  1.04760E-10
       3.076538  9.16146E-01  8.08361E-02  2.69105E-03  4.02646E-05  3.74328E-07  1.22077E-10
       3.101551  9.15516E-01  8.13744E-02  2.77793E-03  4.27244E-05  4.06776E-07  1.41406E-10
       3.126563  9.14900E-01  8.18980E-02  2.86457E-03  4.52415E-05  4.40648E-07  1.62826E-10
       3.151576  9.14301E-01  8.24060E-02  2.95080E-03  4.78102E-05  4.75896E-07  1.86391E-10
       3.176588  9.13719E-01  8.28977E-02  3.03647E-03  5.04247E-05  5.12467E-07  2.12135E-10
       3.201601  9.13154E-01  8.33725E-02  3.12142E-03  5.30794E-05  5.50312E-07  2.40069E-10
       3.226613  9.12607E-01  8.38297E-02  3.20550E-03  5.57683E-05  5.89381E-07  2.70178E-10
       3.251626  9.12080E-01  8.42689E-02  3.28858E-03  5.84856E-05  6.29622E-07  3.02427E-10
       3.276638  9.11572E-01  8.46897E-02  3.37052E-03  6.12255E-05  6.70983E-07  3.36759E-10
       3.301651  9.11084E-01  8.50917E-02  3.45120E-03  6.39822E-05  7.13408E-07  3.73097E-10
       3.326663  9.10616E-01  8.54747E-02  3.53050E-03  6.67498E-05  7.56836E-07  4.11349E-10
       3.351676  9.10169E-01  8.58383E-02  3.60830E-03  6.95223E-05  8.01194E-07  4.51403E-10
       3.376688  9.09744E-01  8.61824E-02  3.68446E-03  7.22937E-05  8.46396E-07  4.93132E-10
       3.401701  9.09340E-01  8.65066E-02  3.75888E-03  7.50577E-05  8.92337E-07  5.36389E-10
       3.426713  9.08958E-01  8.68107E-02  3.83141E-03  7.78074E-05  9.38887E-07  5.81004E-10
       3.451726  9.08598E-01  8.70945E-02  3.90193E-03  8.05359E-05  9.85894E-07  6.26779E-10
       3.476738  9.08262E-01  8.73576E-02  3.97029E-03  8.32355E-05  1.03317E-06  6.73480E-10
       3.501751  9.07948E-01  8.75997E-02  4.03634E-03  8.58979E-05  1.08050E-06  7.20831E-10
       3.526763  9.07659E-01  8.78203E-02  4.09993E-03  8.85141E-05  1.12763E-06  7.68504E-10
       3.551776  9.07394E-01  8.80192E-02  4.16088E-03  9.10742E-05  1.17428E-06  8.16118E-10
       3.576788  9.07154E-01  8.81957E-02  4.21901E-03  9.35676E-05  1.22013E-06  8.63228E-10
       3.601801  9.06941E-01  8.83492E-02  4.27413E-03  9.59826E-05  1.26484E-06  9.09333E-10
       3.626813  9.06754E-01  8.84792E-02  4.32604E-03  9.83070E-05  1.30806E-06  9.53874E-10
       3.651826  9.06595E-01  8.85849E-02  4.37454E-03  1.00527E-04  1.34941E-06  9.96244E-10
       3.676838  9.06464E-01  8.86657E-02  4.41942E-03  1.02630E-04  1.38852E-06  1.03581E-09
       3.701851  9.06364E-01  8.87208E-02  4.46045E-03  1.04599E-04  1.42499E-06  1.07191E-09
       3.726863  9.06294E-01  8.87495E-02  4.49743E-03  1.06422E-04  1.45847E-06  1.10390E-09
       3.751876  9.06255E-01  8.87509E-02  4.53013E-03  1.08081E-04  1.48860E-06  1.13118E-09
       3.776888  9.06250E-01  8.87244E-02  4.55837E-03  1.09563E-04  1.51505E-06  1.15317E-09
       3.801901  9.06277E-01  8.86692E-02  4.58193E-03  1.10852E-04  1.53753E-06  1.16939E-09
       3.826913  9.06340E-01  8.85847E-02  4.60063E-03  1.11934E-04  1.55577E-06  1.17946E-09
       3.851926  9.06437E-01  8.84702E-02  4.61429E-03  1.12795E-04  1.56955E-06  1.18310E-09
       3.876938  9.06570E-01  8.83252E-02  4.62277E-03  1.13424E-04  1.57868E-06  1.18017E-09
       3.901951  9.06740E-01  8.81494E-02  4.62594E-03  1.13809E-04  1.58300E-06  1.17063E-09
       3.926963  9.06946E-01  8.79425E-02  4.62368E-03  1.13941E-04  1.58242E-06  1.15459E-09
       3.951976  9.07190E-01  8.77042E-02  4.61590E-03  1.13814E-04  1.57686E-06  1.13227E-09
       3.976988  9.07471E-01  8.74346E-02  4.60257E-03  1.13421E-04  1.56631E-06  1.10401E-09
       4.002001  9.07789E-01  8.71339E-02  4.58364E-03  1.12761E-04  1.55078E-06  1.07025E-09
       4.027014  9.08143E-01  8.68023E-02  4.55912E-03  1.11834E-04  1.53033E-06  1.03150E-09
       4.052026  9.08534E-01  8.64403E-02  4.52906E-03  1.10641E-04  1.50506E-06  9.88347E-10
       4.077039  9.08960E-01  8.60488E-02  4.49352E-03  1.09187E-04  1.47511E-06  9.41420E-10
       4.102051  9.09420E-01  8.56286E-02  4.45261E-03  1.07480E-04  1.44068E-06  8.91389E-10
       4.127064  9.09914E-01  8.51808E-02  4.40647E-03  1.05530E-04  1.40198E-06  8.38936E-10
       4.152076  9.10439E-01  8.47068E-02  4.35528E-03  1.03349E-04  1.35930E-06  7.84752E-10
       4.177089  9.10993E-01  8.42081E-02  4.29923E-03  1.00952E-04  1.31295E-06  7.29514E-10
       4.202101  9.11576E-01  8.36866E-02  4.23859E-03  9.83548E-05  1.26330E-06  6.73882E-10
       4.227114  9.12183E-01  8.31443E-02  4.17362E-03  9.55770E-05  1.21075E-06  6.18482E-10
       4.252126  9.12814E-01  8.25833E-02  4.10463E-03  9.26385E-05  1.15573E-06  5.63901E-10
       4.277139  9.13464E-01  8.20061E-02  4.03196E-03  8.95609E-05  1.09871E-06  5.10676E-10
       4.302151  9.14131E-01  8.14155E-02  3.95598E-03  8.63669E-05  1.04018E-06  4.59288E-10
       4.327164  9.14812E-01  8.08143E-02  3.87708E-03  8.30801E-05  9.80642E-07  4.10160E-10
       4.352176  9.15504E-01  8.02055E-02  3.79567E-03  7.97243E-05  9.20607E-07  3.63643E-10
       4.377189  9.16201E-01  7.95923E-02  3.71220E-03  7.63238E-05  8.60584E-07  3.20023E-10
       4.402201  9.16901E-01  7.89782E-02  3.62712E-03  7.29026E-05  8.01071E-07  2.79515E-10
       4.427214  9.17600E-01  7.83667E-02  3.54089E-03  6.94841E-05  7.42542E-07  2.42263E-10
       4.452226  9.18294E-01  7.77612E-02  3.45400E-03  6.60913E-05  6.85444E-07  2.08344E-10
       4.477239  9.18977E-01  7.71656E-02  3.36692E-03  6.27459E-05  6.30186E-07  1.77768E-10
       4.502251  9.19647E-01  7.65836E-02  3.28015E-03  5.94685E-05  5.77133E-07  1.50492E-10
       4.527264  9.20298E-01  7.60188E-02  3.19416E-03  5.62782E-05  5.26601E-07  1.26415E-10
       4.552276  9.20928E-01  7.54750E-02  3.10944E-03  5.31926E-05  4.78854E-07  1.05395E-10
       4.577289  9.21530E-01  7.49558E-02  3.02645E-03  5.02275E-05  4.34105E-07  8.72553E-11
       4.602301  9.22103E-01  7.44647E-02  2.94565E-03  4.73967E-05  3.92512E-07  7.17897E-11
       4.627314  9.22641E-01  7.40052E-02  2.86746E-03  4.47124E-05  3.54184E-07  5.87750E-11
       4.652326  9.23141E-01  7.35804E-02  2.79231E-03  4.21846E-05  3.19179E-07  4.79780E-11
       4.677339  9.23600E-01  7.31934E-02  2.72057E-03  3.98218E-05  2.87514E-07  3.91630E-11
       4.702351  9.24014E-01  7.28469E-02  2.65261E-03  3.76303E-05  2.59165E-07  3.20986E-11
       4.727364  9.24381E-01  7.25435E-02  2.58876E-03  3.56149E-05  2.34078E-07  2.65630E-11
       4.752376  9.24698E-01  7.22852E-02  2.52932E-03  3.37790E-05  2.12171E-07  2.23487E-11
       4.777389  9.24963E-01  7.20741E-02  2.47454E-03  3.21241E-05  1.93341E-07  1.92653E-11
       4.802401  9.25175E-01  7.19116E-02  2.42466E-03  3.06508E-05  1.77470E-07  1.71422E-11
       4.827414  9.25331E-01  7.17989E-02  2.37986E-03  2.93585E-05  1.64432E-07  1.58289E-11
       4.852426  9.25431E-01  7.17370E-02  2.34030E-03  2.82455E-05  1.54095E-07  1.51959E-11
       4.877439  9.25475E-01  7.17263E-02  2.30610E-03  2.73095E-05  1.46330E-07  1.51340E-11
       4.902451  9.25461E-01  7.17669E-02  2.27734E-03  2.65474E-05  1.41008E-07  1.55532E-11
       4.927464  9.25391E-01  7.18589E-02  2.25407E-03  2.59557E-05  1.38010E-07  1.63811E-11
       4.952476  9.25264E-01  7.20017E-02  2.23630E-03  2.55306E-05  1.37223E-07  1.75620E-11
       4.977489  9.25081E-01  7.21945E-02  2.22404E-03  2.52680E-05  1.38546E-07  1.90542E-11
       5.002501  9.24844E-01  7.24365E-02  2.21723E-03  2.51636E-05  1.41888E-07  2.08292E-11
       5.027514  9.24553E-01  7.27264E-02  2.21581E-03  2.52132E-05  1.47173E-07  2.28693E-11
       5.052526  9.24210E-01  7.30628E-02  2.21970E-03  2.54124E-05  1.54333E-07  2.51667E-11
       5.077539  9.23817E-01  7.34441E-02  2.22879E-03  2.57573E-05  1.63316E-07  2.77219E-11
       5.102551  9.23375E-01  7.38686E-02  2.24297E-03  2.62439E-05  1.74079E-07  3.05429E-11
       5.127564  9.22887E-01  7.43345E-02  2.26212E-03  2.68683E-05  1.86592E-07  3.36440E-11
       5.152576  9.22354E-01  7.48400E-02  2.28608E-03  2.76271E-05  2.00836E-07  3.70458E-11
       5.177589  9.21780E-01  7.53830E-02  2.31473E-03  2.85171E-05  2.16802E-07  4.07744E-11
       5.202601  9.21164E-01  7.59615E-02  2.34791E-03  2.95353E-05  2.34491E-07  4.48615E-11
       5.227614  9.20511E-01  7.65736E-02  2.38547E-03  3.06790E-05  2.53916E-07  4.93445E-11
       5.252626  9.19822E-01  7.72172E-02  2.42728E-03  3.19460E-05  2.75096E-07  5.42668E-11
       5.277639  9.19099E-01  7.78902E-02  2.47318E-03  3.33342E-05  2.98061E-07  5.96779E-11
       5.302651  9.18345E-01  7.85907E-02  2.52303E-03  3.48419E-05  3.22847E-07  6.56340E-11
       5.327664  9.17561E-01  7.93166E-02  2.57668E-03  3.64675E-05  3.49499E-07  7.21985E-11
       5.352676  9.16751E-01  8.00657E-02  2.63398E-03  3.82096E-05  3.78065E-07  7.94424E-11
       5.377689  9.15915E-01  8.08361E-02  2.69479E-03  4.00670E-05  4.08599E-07  8.74446E-11
       5.402701  9.15057E-01  8.16254E-02  2.75894E-03  4.20382E-05  4.41155E-07  9.62921E-11
       5.427714  9.14179E-01  8.24315E-02  2.82628E-03  4.41216E-05  4.75786E-07  1.06080E-10
       5.452726  9.13284E-01  8.32521E-02  2.89663E-03  4.63155E-05  5.12541E-07  1.16910E-10
       5.477739  9.12373E-01  8.40848E-02  2.96979E-03  4.86175E-05  5.51459E-07  1.28893E-10
       5.502751  9.11450E-01  8.49270E-02  3.04556E-03  5.10244E-05  5.92567E-07  1.42142E-10
       5.527764  9.10518E-01  8.57762E-02  3.12370E-03  5.35322E-05  6.35873E-07  1.56776E-10
       5.552776  9.09579E-01  8.66295E-02  3.20394E-03  5.61357E-05  6.81359E-07  1.72913E-10
       5.577789  9.08638E-01  8.74839E-02  3.28601E-03  5.88286E-05  7.28979E-07  1.90668E-10
       5.602801  9.07696E-01  8.83365E-02  3.36957E-03  6.16028E-05  7.78648E-07  2.10148E-10
       5.627814  9.06759E-01  8.91840E-02  3.45428E-03  6.44485E-05  8.30238E-07  2.31448E-10
       5.652826  9.05829E-01  9.00229E-02  3.53974E-03  6.73539E-05  8.83570E-07  2.54641E-10
       5.677839  9.04911E-01  9.08498E-02  3.62552E-03  7.03056E-05  9.38414E-07  2.79776E-10
       5.702851  9.04008E-01  9.16610E-02  3.71117E-03  7.32875E-05  9.94474E-07  3.06864E-10
       5.727864  9.03126E-01  9.24528E-02  3.79619E-03  7.62818E-05  1.05139E-06  3.35873E-10
       5.752876  9.02268E-01  9.32215E-02  3.88006E-03  7.92685E-05  1.10876E-06  3.66720E-10
       5.777889  9.01439E-01  9.39630E-02  3.96223E-03  8.22255E-05  1.16607E-06  3.99261E-10
       5.802901  9.00643E-01  9.46736E-02  4.04213E-03  8.51289E-05  1.22279E-06  4.33285E-10
       5.827914  8.99884E-01  9.53495E-02  4.11917E-03  8.79532E-05  1.27831E-06  4.68507E-10
       5.852926  8.99168E-01  9.59867E-02  4.19275E-03  9.06718E-05  1.33197E-06  5.04568E-10
       5.877939  8.98499E-01  9.65816E-02  4.26229E-03  9.32569E-05  1.38309E-06  5.41032E-10
       5.902951  8.97880E-01  9.71306E-02  4.32717E-03  9.56806E-05  1.43095E-06  5.77389E-10
       5.927964  8.97316E-01  9.76302E-02  4.38681E-03  9.79145E-05  1.47483E-06  6.13066E-10
       5.952976  8.96810E-01  9.80772E-02  4.44066E-03  9.99312E-05  1.51400E-06  6.47436E-10
       5.977989  8.96367E-01  9.84684E-02  4.48816E-03  1.01704E-04  1.54779E-06  6.79834E-10
       6.003002  8.95990E-01  9.88011E-02  4.52881E-03  1.03208E-04  1.57554E-06  7.09577E-10
       6.028014  8.95681E-01  9.90728E-02  4.56216E-03  1.04419E-04  1.59669E-06  7.35988E-10
       6.053027  8.95444E-01  9.92810E-02  4.58777E-03  1.05318E-04  1.61073E-06  7.58419E-10
       6.078039  8.95280E-01  9.94239E-02  4.60528E-03  1.05888E-04  1.61728E-06  7.76277E-10
       6.103052  8.95192E-01  9.94998E-02  4.61439E-03  1.06113E-04  1.61607E-06  7.89052E-10
       6.128064  8.95182E-01  9.95073E-02  4.61483E-03  1.05984E-04  1.60693E-06  7.96338E-10
       6.153077  8.95250E-01  9.94454E-02  4.60644E-03  1.05494E-04  1.58985E-06  7.97850E-10
       6.178089  8.95398E-01  9.93135E-02  4.58907E-03  1.04642E-04  1.56495E-06  7.93445E-10
       6.203102  8.95625E-01  9.91112E-02  4.56270E-03  1.03428E-04  1.53247E-06  7.83124E-10
       6.228114  8.95932E-01  9.88385E-02  4.52732E-03  1.01859E-04  1.49279E-06  7.67039E-10
       6.253127  8.96319E-01  9.84956E-02  4.48301E-03  9.99468E-05  1.44640E-06  7.45486E-10
       6.278139  8.96784E-01  9.80833E-02  4.42994E-03  9.77042E-05  1.39391E-06  7.18895E-10
       6.303152  8.97327E-01  9.76025E-02  4.36829E-03  9.51499E-05  1.33601E-06  6.87812E-10
       6.328164  8.97945E-01  9.70545E-02  4.29835E-03  9.23055E-05  1.27346E-06  6.52878E-10
       6.353177  8.98637E-01  9.64408E-02  4.22043E-03  8.91956E-05  1.20708E-06  6.14806E-10
       6.378189  8.99401E-01  9.57633E-02  4.13491E-03  8.58475E-05  1.13772E-06  5.74351E-10
