# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.000000  9.79104E-01  2.08957E-02  1.66755E-31  7.99551E-32  8.88189E-34
       0.025013  9.79102E-01  2.08957E-02  1.85806E-17  6.01929E-32  1.87533E-34
       0.050025  9.79100E-01  2.08957E-02  2.57737E-15  1.15736E-28  4.97475E-35
       0.075038  9.79098E-01  2.08956E-02  5.64046E-14  5.69863E-26  2.84425E-35
       0.100050  9.79095E-01  2.08956E-02  5.21588E-13  4.87672E-24  6.54090E-35
       0.125063  9.79093E-01  2.08955E-02  2.94847E-12  1.55771E-22  3.14938E-33
       0.150075  9.79091E-01  2.08955E-02  1.21371E-11  2.63781E-21  1.80383E-31
       0.175088  9.79089E-01  2.08954E-02  4.00486E-11  2.86983E-20  5.82447E-30
       0.200100  9.79087E-01  2.08954E-02  1.12282E-10  2.25378E-19  1.16857E-28
       0.225113  9.79084E-01  2.08954E-02  2.77812E-10  1.37832E-18  1.61804E-27
       0.250125  9.79082E-01  2.08953E-02  6.22624E-10  6.91517E-18  1.66948E-26
       0.275138  9.79080E-01  2.08953E-02  1.28778E-09  2.95450E-17  1.35698E-25
       0.300150  9.79078E-01  2.08953E-02  2.49234E-09  1.10510E-16  9.05510E-25
       0.325163  9.79076E-01  2.08953E-02  4.56129E-09  3.69567E-16  5.11894E-24
       0.350175  9.79073E-01  2.08953E-02  7.95877E-09  1.12326E-15  2.51218E-23
       0.375188  9.79071E-01  2.08953E-02  1.33262E-08  3.14345E-15  1.09125E-22
       0.400200  9.79069E-01  2.08955E-02  2.15253E-08  8.18529E-15  4.26175E-22
       0.425213  9.79066E-01  2.08957E-02  3.36853E-08  2.00029E-14  1.51561E-21
       0.450225  9.79064E-01  2.08960E-02  5.12543E-08  4.62036E-14  4.96045E-21
       0.475238  9.79061E-01  2.08964E-02  7.60526E-08  1.01478E-13  1.50740E-20
       0.500250  9.79058E-01  2.08971E-02  1.10329E-07  2.12996E-13  4.28504E-20
       0.525263  9.79055E-01  2.08980E-02  1.56817E-07  4.29088E-13  1.14676E-19
       0.550275  9.79051E-01  2.08992E-02  2.18791E-07  8.32722E-13  2.90504E-19
       0.575288  9.79047E-01  2.09009E-02  3.00122E-07  1.56180E-12  6.99923E-19
       0.600300  9.79043E-01  2.09030E-02  4.05328E-07  2.83880E-12  1.61047E-18
       0.625313  9.79038E-01  2.09057E-02  5.39623E-07  5.01288E-12  3.55159E-18
       0.650325  9.79032E-01  2.09091E-02  7.08955E-07  8.61827E-12  7.53068E-18
       0.675338  9.79025E-01  2.09134E-02  9.20043E-07  1.44530E-11  1.53957E-17
       0.700350  9.79017E-01  2.09186E-02  1.18040E-06  2.36829E-11  3.04225E-17
       0.725363  9.79008E-01  2.09250E-02  1.49835E-06  3.79757E-11  5.82344E-17
       0.750375  9.78998E-01  2.09327E-02  1.88303E-06  5.96703E-11  1.08195E-16
       0.775388  9.78986E-01  2.09419E-02  2.34439E-06  9.19850E-11  1.95457E-16
       0.800400  9.78972E-01  2.09528E-02  2.89316E-06  1.39270E-10  3.43873E-16
       0.825413  9.78957E-01  2.09656E-02  3.54080E-06  2.07305E-10  5.90031E-16
       0.850425  9.78939E-01  2.09805E-02  4.29950E-06  3.03640E-10  9.88660E-16
       0.875438  9.78918E-01  2.09978E-02  5.18209E-06  4.37990E-10  1.61968E-15
       0.900450  9.78895E-01  2.10176E-02  6.20193E-06  6.22652E-10  2.59710E-15
       0.925463  9.78869E-01  2.10403E-02  7.37288E-06  8.72967E-10  4.07997E-15
       0.950475  9.78840E-01  2.10660E-02  8.70918E-06  1.20780E-09  6.28534E-15
       0.975488  9.78807E-01  2.10950E-02  1.02253E-05  1.64999E-09  9.50311E-15
       1.000500  9.78770E-01  2.11276E-02  1.19359E-05  2.22686E-09  1.41125E-14
       1.025513  9.78730E-01  2.11638E-02  1.38556E-05  2.97056E-09  2.05995E-14
       1.050525  9.78685E-01  2.12041E-02  1.59990E-05  3.91846E-09  2.95740E-14
       1.075538  9.78636E-01  2.12485E-02  1.83803E-05  5.11340E-09  4.17867E-14
       1.100550  9.78582E-01  2.12974E-02  2.10135E-05  6.60375E-09  5.81420E-14
       1.125563  9.78523E-01  2.13508E-02  2.39119E-05  8.44342E-09  7.97086E-14
       1.150575  9.78460E-01  2.14089E-02  2.70882E-05  1.06916E-08  1.07722E-13
       1.175588  9.78391E-01  2.14719E-02  3.05543E-05  1.34122E-08  1.43582E-13
       1.200600  9.78317E-01  2.15399E-02  3.43213E-05  1.66736E-08  1.88837E-13
       1.225613  9.78237E-01  2.16130E-02  3.83992E-05  2.05469E-08  2.45162E-13
       1.250625  9.78152E-01  2.16913E-02  4.27968E-05  2.51056E-08  3.14322E-13
       1.275638  9.78061E-01  2.17749E-02  4.75217E-05  3.04236E-08  3.98123E-13
       1.300650  9.77965E-01  2.18638E-02  5.25801E-05  3.65738E-08  4.98356E-13
       1.325663  9.77863E-01  2.19579E-02  5.79770E-05  4.36260E-08  6.16724E-13
       1.350675  9.77755E-01  2.20573E-02  6.37157E-05  5.16450E-08  7.54765E-13
       1.375688  9.77642E-01  2.21620E-02  6.97981E-05  6.06883E-08  9.13768E-13
       1.400700  9.77523E-01  2.22718E-02  7.62245E-05  7.08035E-08  1.09469E-12
       1.425713  9.77399E-01  2.23867E-02  8.29936E-05  8.20267E-08  1.29805E-12
       1.450725  9.77270E-01  2.25065E-02  9.01025E-05  9.43793E-08  1.52389E-12
       1.475738  9.77135E-01  2.26312E-02  9.75467E-05  1.07866E-07  1.77168E-12
       1.500750  9.76996E-01  2.27605E-02  1.05320E-04  1.22474E-07  2.04025E-12
       1.525763  9.76852E-01  2.28943E-02  1.13415E-04  1.38170E-07  2.32779E-12
       1.550775  9.76703E-01  2.30323E-02  1.21822E-04  1.54897E-07  2.63181E-12
       1.575788  9.76549E-01  2.31744E-02  1.30530E-04  1.72577E-07  2.94916E-12
       1.600800  9.76392E-01  2.33204E-02  1.39527E-04  1.91109E-07  3.27608E-12
       1.625813  9.76231E-01  2.34700E-02  1.48800E-04  2.10366E-07  3.60825E-12
       1.650825  9.76066E-01  2.36230E-02  1.58332E-04  2.30200E-07  3.94088E-12
       1.675838  9.75898E-01  2.37790E-02  1.68110E-04  2.50440E-07  4.26880E-12
       1.700850  9.75726E-01  2.39379E-02  1.78114E-04  2.70893E-07  4.58666E-12
       1.725863  9.75552E-01  2.40994E-02  1.88326E-04  2.91348E-07  4.88898E-12
       1.750875  9.75376E-01  2.42632E-02  1.98727E-04  3.11577E-07  5.17040E-12
       1.775888  9.75197E-01  2.44291E-02  2.09296E-04  3.31341E-07  5.42575E-12
       1.800900  9.75016E-01  2.45968E-02  2.20014E-04  3.50387E-07  5.65027E-12
       1.825913  9.74833E-01  2.47661E-02  2.30857E-04  3.68460E-07  5.83974E-12
       1.850925  9.74649E-01  2.49367E-02  2.41803E-04  3.85301E-07  5.99059E-12
       1.875938  9.74464E-01  2.51084E-02  2.52831E-04  4.00656E-07  6.10002E-12
       1.900950  9.74278E-01  2.52809E-02  2.63917E-04  4.14278E-07  6.16612E-12
       1.925963  9.74092E-01  2.54541E-02  2.75038E-04  4.25931E-07  6.18787E-12
       1.950975  9.73904E-01  2.56278E-02  2.86171E-04  4.35399E-07  6.16521E-12
       1.975988  9.73717E-01  2.58018E-02  2.97294E-04  4.42485E-07  6.09902E-12
       2.001001  9.73529E-01  2.59760E-02  3.08382E-04  4.47021E-07  5.99108E-12
       2.026013  9.73342E-01  2.61502E-02  3.19414E-04  4.48868E-07  5.84400E-12
       2.051026  9.73154E-01  2.63243E-02  3.30368E-04  4.47922E-07  5.66112E-12
       2.076038  9.72967E-01  2.64982E-02  3.41222E-04  4.44118E-07  5.44638E-12
       2.101051  9.72780E-01  2.66719E-02  3.51956E-04  4.37432E-07  5.20419E-12
       2.126063  9.72594E-01  2.68452E-02  3.62549E-04  4.27882E-07  4.93930E-12
       2.151076  9.72408E-01  2.70182E-02  3.72982E-04  4.15531E-07  4.65665E-12
       2.176088  9.72223E-01  2.71909E-02  3.83238E-04  4.00485E-07  4.36124E-12
       2.201101  9.72038E-01  2.73632E-02  3.93297E-04  3.82897E-07  4.05792E-12
       2.226113  9.71854E-01  2.75352E-02  4.03146E-04  3.62962E-07  3.75132E-12
       2.251126  9.71671E-01  2.77069E-02  4.12767E-04  3.40918E-07  3.44566E-12
       2.276138  9.71487E-01  2.78785E-02  4.22147E-04  3.17043E-07  3.14471E-12
       2.301151  9.71304E-01  2.80501E-02  4.31273E-04  2.91652E-07  2.85168E-12
       2.326163  9.71121E-01  2.82217E-02  4.40133E-04  2.65092E-07  2.56915E-12
       2.351176  9.70939E-01  2.83936E-02  4.48716E-04  2.37744E-07  2.29913E-12
       2.376188  9.70756E-01  2.85658E-02  4.57013E-04  2.10008E-07  2.04300E-12
