# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       0.000000  9.19476E-02  8.94166E-01  1.38859E-02  1.07175E-31  3.68174E-32
       0.025013  9.19467E-02  8.94163E-01  1.38858E-02  1.85077E-17  1.78019E-32
       0.050025  9.19458E-02  8.94159E-01  1.38858E-02  2.56584E-15  1.09882E-28
       0.075038  9.19449E-02  8.94156E-01  1.38857E-02  5.60851E-14  4.59124E-26
       0.100050  9.19440E-02  8.94152E-01  1.38857E-02  5.17743E-13  3.41811E-24
       0.125063  9.19431E-02  8.94149E-01  1.38856E-02  2.92023E-12  9.53990E-23
       0.150075  9.19422E-02  8.94145E-01  1.38856E-02  1.19880E-11  1.41828E-21
       0.175088  9.19413E-02  8.94141E-01  1.38855E-02  3.94285E-11  1.36118E-20
       0.200100  9.19404E-02  8.94138E-01  1.38855E-02  1.10129E-10  9.47299E-20
       0.225113  9.19395E-02  8.94134E-01  1.38854E-02  2.71321E-10  5.15562E-19
       0.250125  9.19387E-02  8.94131E-01  1.38854E-02  6.05164E-10  2.31088E-18
       0.275138  9.19378E-02  8.94127E-01  1.38854E-02  1.24502E-09  8.85212E-18
       0.300150  9.19370E-02  8.94123E-01  1.38854E-02  2.39547E-09  2.97824E-17
       0.325163  9.19361E-02  8.94119E-01  1.38854E-02  4.35599E-09  8.98522E-17
       0.350175  9.19354E-02  8.94116E-01  1.38855E-02  7.54779E-09  2.47033E-16
       0.375188  9.19346E-02  8.94112E-01  1.38857E-02  1.25433E-08  6.26877E-16
       0.400200  9.19339E-02  8.94108E-01  1.38860E-02  2.00974E-08  1.48345E-15
       0.425213  9.19333E-02  8.94103E-01  1.38864E-02  3.11793E-08  3.30117E-15
       0.450225  9.19329E-02  8.94098E-01  1.38871E-02  4.70038E-08  6.95631E-15
       0.475238  9.19325E-02  8.94093E-01  1.38880E-02  6.90609E-08  1.39613E-14
       0.500250  9.19324E-02  8.94087E-01  1.38893E-02  9.91417E-08  2.68181E-14
       0.525263  9.19325E-02  8.94081E-01  1.38912E-02  1.39360E-07  4.95105E-14
       0.550275  9.19328E-02  8.94074E-01  1.38936E-02  1.92165E-07  8.81626E-14
       0.575288  9.19336E-02  8.94065E-01  1.38968E-02  2.60351E-07  1.51890E-13
       0.600300  9.19348E-02  8.94055E-01  1.39009E-02  3.47053E-07  2.53863E-13
       0.625313  9.19366E-02  8.94043E-01  1.39062E-02  4.55732E-07  4.12585E-13
       0.650325  9.19390E-02  8.94030E-01  1.39129E-02  5.90154E-07  6.53381E-13
       0.675338  9.19421E-02  8.94013E-01  1.39211E-02  7.54350E-07  1.01007E-12
       0.700350  9.19462E-02  8.93994E-01  1.39313E-02  9.52567E-07  1.52677E-12
       0.725363  9.19513E-02  8.93972E-01  1.39437E-02  1.18921E-06  2.25974E-12
       0.750375  9.19577E-02  8.93946E-01  1.39586E-02  1.46875E-06  3.27919E-12
       0.775388  9.19654E-02  8.93916E-01  1.39764E-02  1.79568E-06  4.67095E-12
       0.800400  9.19746E-02  8.93880E-01  1.39975E-02  2.17438E-06  6.53779E-12
       0.825413  9.19856E-02  8.93840E-01  1.40222E-02  2.60901E-06  9.00031E-12
       0.850425  9.19986E-02  8.93793E-01  1.40511E-02  3.10345E-06  1.21972E-11
       0.875438  9.20138E-02  8.93739E-01  1.40844E-02  3.66114E-06  1.62850E-11
       0.900450  9.20313E-02  8.93678E-01  1.41228E-02  4.28499E-06  2.14365E-11
       0.925463  9.20514E-02  8.93609E-01  1.41665E-02  4.97727E-06  2.78390E-11
       0.950475  9.20744E-02  8.93531E-01  1.42160E-02  5.73950E-06  3.56909E-11
       0.975488  9.21005E-02  8.93444E-01  1.42718E-02  6.57238E-06  4.51978E-11
       1.000500  9.21299E-02  8.93346E-01  1.43342E-02  7.47567E-06  5.65678E-11
       1.025513  9.21628E-02  8.93238E-01  1.44036E-02  8.44816E-06  7.00059E-11
       1.050525  9.21995E-02  8.93119E-01  1.44805E-02  9.48761E-06  8.57082E-11
       1.075538  9.22401E-02  8.92988E-01  1.45651E-02  1.05907E-05  1.03855E-10
       1.100550  9.22850E-02  8.92845E-01  1.46576E-02  1.17531E-05  1.24606E-10
       1.125563  9.23342E-02  8.92689E-01  1.47584E-02  1.29694E-05  1.48091E-10
       1.150575  9.23880E-02  8.92520E-01  1.48676E-02  1.42332E-05  1.74409E-10
       1.175588  9.24465E-02  8.92338E-01  1.49853E-02  1.55371E-05  2.03617E-10
       1.200600  9.25099E-02  8.92142E-01  1.51116E-02  1.68727E-05  2.35730E-10
       1.225613  9.25783E-02  8.91933E-01  1.52464E-02  1.82312E-05  2.70716E-10
       1.250625  9.26519E-02  8.91710E-01  1.53898E-02  1.96028E-05  3.08494E-10
       1.275638  9.27307E-02  8.91473E-01  1.55414E-02  2.09772E-05  3.48931E-10
       1.300650  9.28148E-02  8.91224E-01  1.57011E-02  2.23439E-05  3.91840E-10
       1.325663  9.29043E-02  8.90961E-01  1.58685E-02  2.36920E-05  4.36987E-10
       1.350675  9.29991E-02  8.90685E-01  1.60434E-02  2.50105E-05  4.84083E-10
       1.375688  9.30994E-02  8.90397E-01  1.62251E-02  2.62886E-05  5.32794E-10
       1.400700  9.32051E-02  8.90097E-01  1.64131E-02  2.75157E-05  5.82740E-10
       1.425713  9.33161E-02  8.89786E-01  1.66070E-02  2.86815E-05  6.33499E-10
       1.450725  9.34324E-02  8.89465E-01  1.68058E-02  2.97764E-05  6.84612E-10
       1.475738  9.35539E-02  8.89135E-01  1.70090E-02  3.07915E-05  7.35591E-10
       1.500750  9.36805E-02  8.88796E-01  1.72156E-02  3.17186E-05  7.85919E-10
       1.525763  9.38121E-02  8.88450E-01  1.74249E-02  3.25507E-05  8.35062E-10
       1.550775  9.39486E-02  8.88097E-01  1.76358E-02  3.32816E-05  8.82472E-10
       1.575788  9.40898E-02  8.87739E-01  1.78475E-02  3.39066E-05  9.27598E-10
       1.600800  9.42355E-02  8.87376E-01  1.80589E-02  3.44221E-05  9.69892E-10
       1.625813  9.43856E-02  8.87011E-01  1.82691E-02  3.48258E-05  1.00882E-09
       1.650825  9.45398E-02  8.86644E-01  1.84769E-02  3.51168E-05  1.04386E-09
       1.675838  9.46980E-02  8.86276E-01  1.86812E-02  3.52957E-05  1.07454E-09
       1.700850  9.48599E-02  8.85910E-01  1.88811E-02  3.53642E-05  1.10040E-09
       1.725863  9.50254E-02  8.85545E-01  1.90755E-02  3.53257E-05  1.12105E-09
       1.750875  9.51941E-02  8.85184E-01  1.92632E-02  3.51848E-05  1.13615E-09
       1.775888  9.53659E-02  8.84828E-01  1.94433E-02  3.49471E-05  1.14542E-09
       1.800900  9.55406E-02  8.84478E-01  1.96147E-02  3.46197E-05  1.14867E-09
       1.825913  9.57179E-02  8.84134E-01  1.97764E-02  3.42106E-05  1.14577E-09
       1.850925  9.58975E-02  8.83799E-01  1.99275E-02  3.37287E-05  1.13670E-09
       1.875938  9.60793E-02  8.83474E-01  2.00671E-02  3.31835E-05  1.12151E-09
       1.900950  9.62631E-02  8.83159E-01  2.01943E-02  3.25855E-05  1.10036E-09
       1.925963  9.64486E-02  8.82855E-01  2.03084E-02  3.19452E-05  1.07351E-09
       1.950975  9.66356E-02  8.82564E-01  2.04086E-02  3.12735E-05  1.04130E-09
       1.975988  9.68240E-02  8.82286E-01  2.04942E-02  3.05813E-05  1.00417E-09
       2.001001  9.70136E-02  8.82022E-01  2.05647E-02  2.98794E-05  9.62682E-10
       2.026013  9.72041E-02  8.81773E-01  2.06196E-02  2.91781E-05  9.17439E-10
       2.051026  9.73955E-02  8.81538E-01  2.06584E-02  2.84871E-05  8.69143E-10
       2.076038  9.75877E-02  8.81320E-01  2.06808E-02  2.78156E-05  8.18554E-10
       2.101051  9.77804E-02  8.81117E-01  2.06866E-02  2.71717E-05  7.66488E-10
       2.126063  9.79737E-02  8.80931E-01  2.06756E-02  2.65622E-05  7.13799E-10
       2.151076  9.81673E-02  8.80761E-01  2.06478E-02  2.59930E-05  6.61365E-10
       2.176088  9.83613E-02  8.80608E-01  2.06032E-02  2.54684E-05  6.10073E-10
       2.201101  9.85556E-02  8.80470E-01  2.05419E-02  2.49912E-05  5.60791E-10
       2.226113  9.87502E-02  8.80349E-01  2.04641E-02  2.45628E-05  5.14355E-10
       2.251126  9.89450E-02  8.80244E-01  2.03702E-02  2.41829E-05  4.71549E-10
       2.276138  9.91400E-02  8.80154E-01  2.02605E-02  2.38497E-05  4.33080E-10
       2.301151  9.93354E-02  8.80080E-01  2.01355E-02  2.35600E-05  3.99565E-10
       2.326163  9.95311E-02  8.80019E-01  1.99958E-02  2.33091E-05  3.71512E-10
       2.351176  9.97272E-02  8.79973E-01  1.98420E-02  2.30908E-05  3.49303E-10
       2.376188  9.99238E-02  8.79939E-01  1.96748E-02  2.28982E-05  3.33187E-10
       2.401201  1.00121E-01  8.79917E-01  1.94951E-02  2.27230E-05  3.23268E-10
       2.426213  1.00319E-01  8.79906E-01  1.93036E-02  2.25564E-05  3.19498E-10
       2.451226  1.00518E-01  8.79905E-01  1.91013E-02  2.23890E-05  3.21677E-10
       2.476238  1.00718E-01  8.79912E-01  1.88891E-02  2.22111E-05  3.29456E-10
       2.501251  1.00919E-01  8.79928E-01  1.86680E-02  2.20130E-05  3.42341E-10
       2.526263  1.01122E-01  8.79949E-01  1.84392E-02  2.17853E-05  3.59705E-10
       2.551276  1.01326E-01  8.79976E-01  1.82036E-02  2.15189E-05  3.80800E-10
       2.576288  1.01532E-01  8.80007E-01  1.79624E-02  2.12058E-05  4.04779E-10
       2.601301  1.01741E-01  8.80039E-01  1.77168E-02  2.08388E-05  4.30712E-10
       2.626313  1.01952E-01  8.80073E-01  1.74678E-02  2.04119E-05  4.57614E-10
       2.651326  1.02165E-01  8.80106E-01  1.72168E-02  1.99207E-05  4.84471E-10
       2.676338  1.02382E-01  8.80137E-01  1.69648E-02  1.93624E-05  5.10265E-10
       2.701351  1.02602E-01  8.80165E-01  1.67131E-02  1.87360E-05  5.34007E-10
       2.726363  1.02826E-01  8.80187E-01  1.64628E-02  1.80423E-05  5.54764E-10
       2.751376  1.03054E-01  8.80203E-01  1.62150E-02  1.72842E-05  5.71687E-10
       2.776388  1.03286E-01  8.80211E-01  1.59711E-02  1.64666E-05  5.84037E-10
       2.801401  1.03522E-01  8.80210E-01  1.57321E-02  1.55965E-05  5.91214E-10
       2.826413  1.03764E-01  8.80197E-01  1.54991E-02  1.46826E-05  5.92775E-10
       2.851426  1.04012E-01  8.80172E-01  1.52732E-02  1.37359E-05  5.88453E-10
       2.876438  1.04265E-01  8.80132E-01  1.50555E-02  1.27690E-05  5.78175E-10
       2.901451  1.04524E-01  8.80078E-01  1.48471E-02  1.17960E-05  5.62069E-10
       2.926463  1.04790E-01  8.80006E-01  1.46490E-02  1.08328E-05  5.40473E-10
       2.951476  1.05063E-01  8.79916E-01  1.44621E-02  9.89613E-06  5.13934E-10
       2.976488  1.05344E-01  8.79806E-01  1.42874E-02  9.00406E-06  4.83210E-10
       3.001501  1.05632E-01  8.79676E-01  1.41257E-02  8.17525E-06  4.49254E-10
       3.026513  1.05929E-01  8.79522E-01  1.39780E-02  7.42886E-06  4.13211E-10
       3.051526  1.06234E-01  8.79346E-01  1.38451E-02  6.78424E-06  3.76398E-10
       3.076538  1.06548E-01  8.79144E-01  1.37278E-02  6.26066E-06  3.40286E-10
       3.101551  1.06872E-01  8.78917E-01  1.36268E-02  5.87701E-06  3.06477E-10
